PULocationID,PUTimeDate,PUTimeBin,PUNum
105,2018-03-01 00:00:00,2832,0
105,2018-03-01 00:30:00,2833,0
105,2018-03-01 01:00:00,2834,0
105,2018-03-01 01:30:00,2835,0
105,2018-03-01 02:00:00,2836,0
105,2018-03-01 02:30:00,2837,0
105,2018-03-01 03:00:00,2838,0
105,2018-03-01 03:30:00,2839,0
105,2018-03-01 04:00:00,2840,0
105,2018-03-01 04:30:00,2841,0
105,2018-03-01 05:00:00,2842,0
105,2018-03-01 05:30:00,2843,0
105,2018-03-01 06:00:00,2844,0
105,2018-03-01 06:30:00,2845,0
105,2018-03-01 07:00:00,2846,0
105,2018-03-01 07:30:00,2847,0
105,2018-03-01 08:00:00,2848,0
105,2018-03-01 08:30:00,2849,0
105,2018-03-01 09:00:00,2850,0
105,2018-03-01 09:30:00,2851,0
105,2018-03-01 10:00:00,2852,0
105,2018-03-01 10:30:00,2853,0
105,2018-03-01 11:00:00,2854,0
105,2018-03-01 11:30:00,2855,0
105,2018-03-01 12:00:00,2856,0
105,2018-03-01 12:30:00,2857,0
105,2018-03-01 13:00:00,2858,0
105,2018-03-01 13:30:00,2859,0
105,2018-03-01 14:00:00,2860,0
105,2018-03-01 14:30:00,2861,0
105,2018-03-01 15:00:00,2862,0
105,2018-03-01 15:30:00,2863,0
105,2018-03-01 16:00:00,2864,0
105,2018-03-01 16:30:00,2865,0
105,2018-03-01 17:00:00,2866,0
105,2018-03-01 17:30:00,2867,0
105,2018-03-01 18:00:00,2868,0
105,2018-03-01 18:30:00,2869,0
105,2018-03-01 19:00:00,2870,0
105,2018-03-01 19:30:00,2871,0
105,2018-03-01 20:00:00,2872,0
105,2018-03-01 20:30:00,2873,0
105,2018-03-01 21:00:00,2874,0
105,2018-03-01 21:30:00,2875,0
105,2018-03-01 22:00:00,2876,0
105,2018-03-01 22:30:00,2877,0
105,2018-03-01 23:00:00,2878,0
105,2018-03-01 23:30:00,2879,1
105,2018-03-02 00:00:00,2880,0
105,2018-03-02 00:30:00,2881,0
105,2018-03-02 01:00:00,2882,0
105,2018-03-02 01:30:00,2883,0
105,2018-03-02 02:00:00,2884,0
105,2018-03-02 02:30:00,2885,0
105,2018-03-02 03:00:00,2886,0
105,2018-03-02 03:30:00,2887,0
105,2018-03-02 04:00:00,2888,0
105,2018-03-02 04:30:00,2889,0
105,2018-03-02 05:00:00,2890,0
105,2018-03-02 05:30:00,2891,0
105,2018-03-02 06:00:00,2892,0
105,2018-03-02 06:30:00,2893,0
105,2018-03-02 07:00:00,2894,0
105,2018-03-02 07:30:00,2895,0
105,2018-03-02 08:00:00,2896,0
105,2018-03-02 08:30:00,2897,0
105,2018-03-02 09:00:00,2898,0
105,2018-03-02 09:30:00,2899,0
105,2018-03-02 10:00:00,2900,0
105,2018-03-02 10:30:00,2901,0
105,2018-03-02 11:00:00,2902,0
105,2018-03-02 11:30:00,2903,0
105,2018-03-02 12:00:00,2904,0
105,2018-03-02 12:30:00,2905,0
105,2018-03-02 13:00:00,2906,0
105,2018-03-02 13:30:00,2907,0
105,2018-03-02 14:00:00,2908,0
105,2018-03-02 14:30:00,2909,0
105,2018-03-02 15:00:00,2910,0
105,2018-03-02 15:30:00,2911,0
105,2018-03-02 16:00:00,2912,0
105,2018-03-02 16:30:00,2913,0
105,2018-03-02 17:00:00,2914,0
105,2018-03-02 17:30:00,2915,0
105,2018-03-02 18:00:00,2916,0
105,2018-03-02 18:30:00,2917,0
105,2018-03-02 19:00:00,2918,0
105,2018-03-02 19:30:00,2919,0
105,2018-03-02 20:00:00,2920,0
105,2018-03-02 20:30:00,2921,0
105,2018-03-02 21:00:00,2922,0
105,2018-03-02 21:30:00,2923,0
105,2018-03-02 22:00:00,2924,0
105,2018-03-02 22:30:00,2925,0
105,2018-03-02 23:00:00,2926,0
105,2018-03-02 23:30:00,2927,0
105,2018-03-03 00:00:00,2928,0
105,2018-03-03 00:30:00,2929,0
105,2018-03-03 01:00:00,2930,0
105,2018-03-03 01:30:00,2931,0
105,2018-03-03 02:00:00,2932,0
105,2018-03-03 02:30:00,2933,0
105,2018-03-03 03:00:00,2934,0
105,2018-03-03 03:30:00,2935,0
105,2018-03-03 04:00:00,2936,0
105,2018-03-03 04:30:00,2937,0
105,2018-03-03 05:00:00,2938,0
105,2018-03-03 05:30:00,2939,0
105,2018-03-03 06:00:00,2940,0
105,2018-03-03 06:30:00,2941,0
105,2018-03-03 07:00:00,2942,0
105,2018-03-03 07:30:00,2943,0
105,2018-03-03 08:00:00,2944,0
105,2018-03-03 08:30:00,2945,0
105,2018-03-03 09:00:00,2946,0
105,2018-03-03 09:30:00,2947,0
105,2018-03-03 10:00:00,2948,0
105,2018-03-03 10:30:00,2949,0
105,2018-03-03 11:00:00,2950,0
105,2018-03-03 11:30:00,2951,0
105,2018-03-03 12:00:00,2952,0
105,2018-03-03 12:30:00,2953,0
105,2018-03-03 13:00:00,2954,0
105,2018-03-03 13:30:00,2955,0
105,2018-03-03 14:00:00,2956,0
105,2018-03-03 14:30:00,2957,0
105,2018-03-03 15:00:00,2958,0
105,2018-03-03 15:30:00,2959,0
105,2018-03-03 16:00:00,2960,0
105,2018-03-03 16:30:00,2961,0
105,2018-03-03 17:00:00,2962,0
105,2018-03-03 17:30:00,2963,0
105,2018-03-03 18:00:00,2964,0
105,2018-03-03 18:30:00,2965,0
105,2018-03-03 19:00:00,2966,0
105,2018-03-03 19:30:00,2967,0
105,2018-03-03 20:00:00,2968,0
105,2018-03-03 20:30:00,2969,0
105,2018-03-03 21:00:00,2970,0
105,2018-03-03 21:30:00,2971,0
105,2018-03-03 22:00:00,2972,0
105,2018-03-03 22:30:00,2973,0
105,2018-03-03 23:00:00,2974,0
105,2018-03-03 23:30:00,2975,0
105,2018-03-04 00:00:00,2976,0
105,2018-03-04 00:30:00,2977,0
105,2018-03-04 01:00:00,2978,0
105,2018-03-04 01:30:00,2979,0
105,2018-03-04 02:00:00,2980,0
105,2018-03-04 02:30:00,2981,0
105,2018-03-04 03:00:00,2982,0
105,2018-03-04 03:30:00,2983,0
105,2018-03-04 04:00:00,2984,0
105,2018-03-04 04:30:00,2985,0
105,2018-03-04 05:00:00,2986,0
105,2018-03-04 05:30:00,2987,0
105,2018-03-04 06:00:00,2988,0
105,2018-03-04 06:30:00,2989,0
105,2018-03-04 07:00:00,2990,0
105,2018-03-04 07:30:00,2991,0
105,2018-03-04 08:00:00,2992,0
105,2018-03-04 08:30:00,2993,0
105,2018-03-04 09:00:00,2994,0
105,2018-03-04 09:30:00,2995,0
105,2018-03-04 10:00:00,2996,0
105,2018-03-04 10:30:00,2997,0
105,2018-03-04 11:00:00,2998,0
105,2018-03-04 11:30:00,2999,0
105,2018-03-04 12:00:00,3000,0
105,2018-03-04 12:30:00,3001,0
105,2018-03-04 13:00:00,3002,0
105,2018-03-04 13:30:00,3003,0
105,2018-03-04 14:00:00,3004,0
105,2018-03-04 14:30:00,3005,0
105,2018-03-04 15:00:00,3006,0
105,2018-03-04 15:30:00,3007,0
105,2018-03-04 16:00:00,3008,0
105,2018-03-04 16:30:00,3009,0
105,2018-03-04 17:00:00,3010,0
105,2018-03-04 17:30:00,3011,0
105,2018-03-04 18:00:00,3012,0
105,2018-03-04 18:30:00,3013,0
105,2018-03-04 19:00:00,3014,0
105,2018-03-04 19:30:00,3015,0
105,2018-03-04 20:00:00,3016,0
105,2018-03-04 20:30:00,3017,0
105,2018-03-04 21:00:00,3018,0
105,2018-03-04 21:30:00,3019,0
105,2018-03-04 22:00:00,3020,0
105,2018-03-04 22:30:00,3021,0
105,2018-03-04 23:00:00,3022,0
105,2018-03-04 23:30:00,3023,0
105,2018-03-05 00:00:00,3024,0
105,2018-03-05 00:30:00,3025,0
105,2018-03-05 01:00:00,3026,0
105,2018-03-05 01:30:00,3027,0
