PULocationID,PUTimeDate,PUTimeBin,PUNum
079,2018-05-01 00:00:00,5760,132
079,2018-05-01 00:30:00,5761,71
079,2018-05-01 01:00:00,5762,88
079,2018-05-01 01:30:00,5763,56
079,2018-05-01 02:00:00,5764,48
079,2018-05-01 02:30:00,5765,35
079,2018-05-01 03:00:00,5766,38
079,2018-05-01 03:30:00,5767,31
079,2018-05-01 04:00:00,5768,31
079,2018-05-01 04:30:00,5769,24
079,2018-05-01 05:00:00,5770,22
079,2018-05-01 05:30:00,5771,35
079,2018-05-01 06:00:00,5772,38
079,2018-05-01 06:30:00,5773,107
079,2018-05-01 07:00:00,5774,106
079,2018-05-01 07:30:00,5775,125
079,2018-05-01 08:00:00,5776,140
079,2018-05-01 08:30:00,5777,143
079,2018-05-01 09:00:00,5778,151
079,2018-05-01 09:30:00,5779,178
079,2018-05-01 10:00:00,5780,116
079,2018-05-01 10:30:00,5781,130
079,2018-05-01 11:00:00,5782,83
079,2018-05-01 11:30:00,5783,85
079,2018-05-01 12:00:00,5784,66
079,2018-05-01 12:30:00,5785,114
079,2018-05-01 13:00:00,5786,86
079,2018-05-01 13:30:00,5787,101
079,2018-05-01 14:00:00,5788,107
079,2018-05-01 14:30:00,5789,126
079,2018-05-01 15:00:00,5790,113
079,2018-05-01 15:30:00,5791,92
079,2018-05-01 16:00:00,5792,79
079,2018-05-01 16:30:00,5793,111
079,2018-05-01 17:00:00,5794,110
079,2018-05-01 17:30:00,5795,141
079,2018-05-01 18:00:00,5796,134
079,2018-05-01 18:30:00,5797,139
079,2018-05-01 19:00:00,5798,158
079,2018-05-01 19:30:00,5799,163
079,2018-05-01 20:00:00,5800,223
079,2018-05-01 20:30:00,5801,208
079,2018-05-01 21:00:00,5802,263
079,2018-05-01 21:30:00,5803,282
079,2018-05-01 22:00:00,5804,301
079,2018-05-01 22:30:00,5805,291
079,2018-05-01 23:00:00,5806,264
079,2018-05-01 23:30:00,5807,219
079,2018-05-02 00:00:00,5808,207
079,2018-05-02 00:30:00,5809,131
079,2018-05-02 01:00:00,5810,119
079,2018-05-02 01:30:00,5811,94
079,2018-05-02 02:00:00,5812,77
079,2018-05-02 02:30:00,5813,58
079,2018-05-02 03:00:00,5814,61
079,2018-05-02 03:30:00,5815,42
079,2018-05-02 04:00:00,5816,51
079,2018-05-02 04:30:00,5817,46
079,2018-05-02 05:00:00,5818,28
