PULocationID,PUTimeDate,PUTimeBin,PUNum
125,2018-06-01 00:00:00,7248,36
125,2018-06-01 00:30:00,7249,23
125,2018-06-01 01:00:00,7250,26
125,2018-06-01 01:30:00,7251,24
125,2018-06-01 02:00:00,7252,18
125,2018-06-01 02:30:00,7253,21
125,2018-06-01 03:00:00,7254,21
125,2018-06-01 03:30:00,7255,20
125,2018-06-01 04:00:00,7256,17
125,2018-06-01 04:30:00,7257,7
125,2018-06-01 05:00:00,7258,5
125,2018-06-01 05:30:00,7259,11
125,2018-06-01 06:00:00,7260,14
125,2018-06-01 06:30:00,7261,17
125,2018-06-01 07:00:00,7262,22
125,2018-06-01 07:30:00,7263,48
125,2018-06-01 08:00:00,7264,29
125,2018-06-01 08:30:00,7265,44
125,2018-06-01 09:00:00,7266,37
125,2018-06-01 09:30:00,7267,48
125,2018-06-01 10:00:00,7268,47
125,2018-06-01 10:30:00,7269,43
125,2018-06-01 11:00:00,7270,48
125,2018-06-01 11:30:00,7271,40
125,2018-06-01 12:00:00,7272,56
125,2018-06-01 12:30:00,7273,52
125,2018-06-01 13:00:00,7274,38
125,2018-06-01 13:30:00,7275,48
125,2018-06-01 14:00:00,7276,37
125,2018-06-01 14:30:00,7277,37
125,2018-06-01 15:00:00,7278,25
125,2018-06-01 15:30:00,7279,35
125,2018-06-01 16:00:00,7280,19
125,2018-06-01 16:30:00,7281,23
125,2018-06-01 17:00:00,7282,21
125,2018-06-01 17:30:00,7283,30
125,2018-06-01 18:00:00,7284,48
125,2018-06-01 18:30:00,7285,58
125,2018-06-01 19:00:00,7286,62
125,2018-06-01 19:30:00,7287,58
125,2018-06-01 20:00:00,7288,55
125,2018-06-01 20:30:00,7289,58
125,2018-06-01 21:00:00,7290,52
125,2018-06-01 21:30:00,7291,64
125,2018-06-01 22:00:00,7292,58
125,2018-06-01 22:30:00,7293,60
125,2018-06-01 23:00:00,7294,59
125,2018-06-01 23:30:00,7295,64
125,2018-06-02 00:00:00,7296,59
125,2018-06-02 00:30:00,7297,50
125,2018-06-02 01:00:00,7298,53
125,2018-06-02 01:30:00,7299,67
125,2018-06-02 02:00:00,7300,65
125,2018-06-02 02:30:00,7301,32
125,2018-06-02 03:00:00,7302,39
125,2018-06-02 03:30:00,7303,50
125,2018-06-02 04:00:00,7304,37
125,2018-06-02 04:30:00,7305,21
125,2018-06-02 05:00:00,7306,8
125,2018-06-02 05:30:00,7307,2
125,2018-06-02 06:00:00,7308,5
125,2018-06-02 06:30:00,7309,7
125,2018-06-02 07:00:00,7310,14
125,2018-06-02 07:30:00,7311,10
125,2018-06-02 08:00:00,7312,11
125,2018-06-02 08:30:00,7313,19
125,2018-06-02 09:00:00,7314,15
125,2018-06-02 09:30:00,7315,30
125,2018-06-02 10:00:00,7316,28
125,2018-06-02 10:30:00,7317,35
125,2018-06-02 11:00:00,7318,35
125,2018-06-02 11:30:00,7319,35
125,2018-06-02 12:00:00,7320,33
125,2018-06-02 12:30:00,7321,31
125,2018-06-02 13:00:00,7322,34
125,2018-06-02 13:30:00,7323,32
125,2018-06-02 14:00:00,7324,39
125,2018-06-02 14:30:00,7325,38
125,2018-06-02 15:00:00,7326,31
125,2018-06-02 15:30:00,7327,36
125,2018-06-02 16:00:00,7328,41
125,2018-06-02 16:30:00,7329,41
125,2018-06-02 17:00:00,7330,43
125,2018-06-02 17:30:00,7331,35
125,2018-06-02 18:00:00,7332,52
125,2018-06-02 18:30:00,7333,42
125,2018-06-02 19:00:00,7334,38
125,2018-06-02 19:30:00,7335,47
125,2018-06-02 20:00:00,7336,37
125,2018-06-02 20:30:00,7337,44
125,2018-06-02 21:00:00,7338,33
125,2018-06-02 21:30:00,7339,41
125,2018-06-02 22:00:00,7340,44
125,2018-06-02 22:30:00,7341,42
125,2018-06-02 23:00:00,7342,46
125,2018-06-02 23:30:00,7343,38
125,2018-06-03 00:00:00,7344,58
125,2018-06-03 00:30:00,7345,56
125,2018-06-03 01:00:00,7346,51
125,2018-06-03 01:30:00,7347,42
125,2018-06-03 02:00:00,7348,59
125,2018-06-03 02:30:00,7349,55
125,2018-06-03 03:00:00,7350,52
125,2018-06-03 03:30:00,7351,38
125,2018-06-03 04:00:00,7352,34
125,2018-06-03 04:30:00,7353,15
125,2018-06-03 05:00:00,7354,9
125,2018-06-03 05:30:00,7355,8
125,2018-06-03 06:00:00,7356,4
125,2018-06-03 06:30:00,7357,2
125,2018-06-03 07:00:00,7358,4
125,2018-06-03 07:30:00,7359,5
125,2018-06-03 08:00:00,7360,10
125,2018-06-03 08:30:00,7361,15
125,2018-06-03 09:00:00,7362,25
125,2018-06-03 09:30:00,7363,23
125,2018-06-03 10:00:00,7364,17
125,2018-06-03 10:30:00,7365,34
125,2018-06-03 11:00:00,7366,32
125,2018-06-03 11:30:00,7367,40
