PULocationID,PUTimeDate,PUTimeBin,PUNum
043,2018-04-01 00:00:00,4320,48
043,2018-04-01 00:30:00,4321,32
043,2018-04-01 01:00:00,4322,21
043,2018-04-01 01:30:00,4323,17
043,2018-04-01 02:00:00,4324,4
043,2018-04-01 02:30:00,4325,2
043,2018-04-01 03:00:00,4326,7
043,2018-04-01 03:30:00,4327,5
043,2018-04-01 04:00:00,4328,1
043,2018-04-01 04:30:00,4329,4
043,2018-04-01 05:00:00,4330,5
043,2018-04-01 05:30:00,4331,7
043,2018-04-01 06:00:00,4332,7
043,2018-04-01 06:30:00,4333,17
043,2018-04-01 07:00:00,4334,22
043,2018-04-01 07:30:00,4335,34
043,2018-04-01 08:00:00,4336,34
043,2018-04-01 08:30:00,4337,58
043,2018-04-01 09:00:00,4338,62
043,2018-04-01 09:30:00,4339,79
043,2018-04-01 10:00:00,4340,77
043,2018-04-01 10:30:00,4341,82
043,2018-04-01 11:00:00,4342,80
043,2018-04-01 11:30:00,4343,84
043,2018-04-01 12:00:00,4344,158
043,2018-04-01 12:30:00,4345,164
043,2018-04-01 13:00:00,4346,170
043,2018-04-01 13:30:00,4347,209
043,2018-04-01 14:00:00,4348,184
043,2018-04-01 14:30:00,4349,156
043,2018-04-01 15:00:00,4350,140
043,2018-04-01 15:30:00,4351,216
043,2018-04-01 16:00:00,4352,179
043,2018-04-01 16:30:00,4353,204
043,2018-04-01 17:00:00,4354,183
043,2018-04-01 17:30:00,4355,124
043,2018-04-01 18:00:00,4356,98
043,2018-04-01 18:30:00,4357,111
043,2018-04-01 19:00:00,4358,89
043,2018-04-01 19:30:00,4359,75
043,2018-04-01 20:00:00,4360,66
043,2018-04-01 20:30:00,4361,59
043,2018-04-01 21:00:00,4362,80
043,2018-04-01 21:30:00,4363,46
043,2018-04-01 22:00:00,4364,32
043,2018-04-01 22:30:00,4365,23
043,2018-04-01 23:00:00,4366,24
043,2018-04-01 23:30:00,4367,17
043,2018-04-02 00:00:00,4368,17
043,2018-04-02 00:30:00,4369,18
043,2018-04-02 01:00:00,4370,8
043,2018-04-02 01:30:00,4371,6
043,2018-04-02 02:00:00,4372,2
043,2018-04-02 02:30:00,4373,6
043,2018-04-02 03:00:00,4374,1
043,2018-04-02 03:30:00,4375,2
043,2018-04-02 04:00:00,4376,1
043,2018-04-02 04:30:00,4377,2
043,2018-04-02 05:00:00,4378,6
043,2018-04-02 05:30:00,4379,14
043,2018-04-02 06:00:00,4380,28
043,2018-04-02 06:30:00,4381,31
043,2018-04-02 07:00:00,4382,57
043,2018-04-02 07:30:00,4383,63
043,2018-04-02 08:00:00,4384,73
043,2018-04-02 08:30:00,4385,104
043,2018-04-02 09:00:00,4386,102
043,2018-04-02 09:30:00,4387,97
043,2018-04-02 10:00:00,4388,98
043,2018-04-02 10:30:00,4389,99
043,2018-04-02 11:00:00,4390,68
043,2018-04-02 11:30:00,4391,95
043,2018-04-02 12:00:00,4392,126
043,2018-04-02 12:30:00,4393,162
043,2018-04-02 13:00:00,4394,158
043,2018-04-02 13:30:00,4395,179
043,2018-04-02 14:00:00,4396,174
043,2018-04-02 14:30:00,4397,167
043,2018-04-02 15:00:00,4398,168
043,2018-04-02 15:30:00,4399,189
043,2018-04-02 16:00:00,4400,150
043,2018-04-02 16:30:00,4401,156
043,2018-04-02 17:00:00,4402,156
043,2018-04-02 17:30:00,4403,115
043,2018-04-02 18:00:00,4404,105
043,2018-04-02 18:30:00,4405,101
043,2018-04-02 19:00:00,4406,79
043,2018-04-02 19:30:00,4407,52
043,2018-04-02 20:00:00,4408,81
043,2018-04-02 20:30:00,4409,62
043,2018-04-02 21:00:00,4410,92
043,2018-04-02 21:30:00,4411,56
043,2018-04-02 22:00:00,4412,48
043,2018-04-02 22:30:00,4413,21
043,2018-04-02 23:00:00,4414,40
043,2018-04-02 23:30:00,4415,27
043,2018-04-03 00:00:00,4416,29
043,2018-04-03 00:30:00,4417,20
043,2018-04-03 01:00:00,4418,12
043,2018-04-03 01:30:00,4419,3
043,2018-04-03 02:00:00,4420,3
043,2018-04-03 02:30:00,4421,3
043,2018-04-03 03:00:00,4422,0
043,2018-04-03 03:30:00,4423,2
043,2018-04-03 04:00:00,4424,2
043,2018-04-03 04:30:00,4425,3
043,2018-04-03 05:00:00,4426,10
043,2018-04-03 05:30:00,4427,13
043,2018-04-03 06:00:00,4428,17
043,2018-04-03 06:30:00,4429,49
043,2018-04-03 07:00:00,4430,72
043,2018-04-03 07:30:00,4431,121
043,2018-04-03 08:00:00,4432,118
043,2018-04-03 08:30:00,4433,111
043,2018-04-03 09:00:00,4434,124
043,2018-04-03 09:30:00,4435,130
043,2018-04-03 10:00:00,4436,117
043,2018-04-03 10:30:00,4437,120
043,2018-04-03 11:00:00,4438,71
043,2018-04-03 11:30:00,4439,152
043,2018-04-03 12:00:00,4440,199
043,2018-04-03 12:30:00,4441,168
043,2018-04-03 13:00:00,4442,168
043,2018-04-03 13:30:00,4443,202
043,2018-04-03 14:00:00,4444,231
043,2018-04-03 14:30:00,4445,178
043,2018-04-03 15:00:00,4446,195
043,2018-04-03 15:30:00,4447,214
043,2018-04-03 16:00:00,4448,198
043,2018-04-03 16:30:00,4449,165
043,2018-04-03 17:00:00,4450,150
043,2018-04-03 17:30:00,4451,139
043,2018-04-03 18:00:00,4452,125
043,2018-04-03 18:30:00,4453,113
043,2018-04-03 19:00:00,4454,84
043,2018-04-03 19:30:00,4455,91
043,2018-04-03 20:00:00,4456,78
043,2018-04-03 20:30:00,4457,84
043,2018-04-03 21:00:00,4458,88
043,2018-04-03 21:30:00,4459,66
043,2018-04-03 22:00:00,4460,48
043,2018-04-03 22:30:00,4461,37
043,2018-04-03 23:00:00,4462,29
043,2018-04-03 23:30:00,4463,20
043,2018-04-04 00:00:00,4464,14
043,2018-04-04 00:30:00,4465,10
043,2018-04-04 01:00:00,4466,7
043,2018-04-04 01:30:00,4467,10
043,2018-04-04 02:00:00,4468,2
043,2018-04-04 02:30:00,4469,1
043,2018-04-04 03:00:00,4470,3
043,2018-04-04 03:30:00,4471,1
043,2018-04-04 04:00:00,4472,5
043,2018-04-04 04:30:00,4473,10
043,2018-04-04 05:00:00,4474,9
043,2018-04-04 05:30:00,4475,19
043,2018-04-04 06:00:00,4476,24
043,2018-04-04 06:30:00,4477,37
043,2018-04-04 07:00:00,4478,71
043,2018-04-04 07:30:00,4479,125
043,2018-04-04 08:00:00,4480,114
043,2018-04-04 08:30:00,4481,111
043,2018-04-04 09:00:00,4482,124
043,2018-04-04 09:30:00,4483,158
043,2018-04-04 10:00:00,4484,100
043,2018-04-04 10:30:00,4485,111
043,2018-04-04 11:00:00,4486,105
043,2018-04-04 11:30:00,4487,121
043,2018-04-04 12:00:00,4488,162
043,2018-04-04 12:30:00,4489,196
043,2018-04-04 13:00:00,4490,233
043,2018-04-04 13:30:00,4491,214
043,2018-04-04 14:00:00,4492,163
043,2018-04-04 14:30:00,4493,131
043,2018-04-04 15:00:00,4494,198
043,2018-04-04 15:30:00,4495,173
043,2018-04-04 16:00:00,4496,170
043,2018-04-04 16:30:00,4497,159
043,2018-04-04 17:00:00,4498,148
043,2018-04-04 17:30:00,4499,127
043,2018-04-04 18:00:00,4500,105
043,2018-04-04 18:30:00,4501,111
043,2018-04-04 19:00:00,4502,119
043,2018-04-04 19:30:00,4503,87
043,2018-04-04 20:00:00,4504,87
043,2018-04-04 20:30:00,4505,99
043,2018-04-04 21:00:00,4506,137
043,2018-04-04 21:30:00,4507,93
043,2018-04-04 22:00:00,4508,71
043,2018-04-04 22:30:00,4509,44
043,2018-04-04 23:00:00,4510,42
043,2018-04-04 23:30:00,4511,30
043,2018-04-05 00:00:00,4512,23
043,2018-04-05 00:30:00,4513,13
043,2018-04-05 01:00:00,4514,8
043,2018-04-05 01:30:00,4515,2
043,2018-04-05 02:00:00,4516,4
043,2018-04-05 02:30:00,4517,0
043,2018-04-05 03:00:00,4518,0
043,2018-04-05 03:30:00,4519,3
043,2018-04-05 04:00:00,4520,2
043,2018-04-05 04:30:00,4521,1
043,2018-04-05 05:00:00,4522,8
043,2018-04-05 05:30:00,4523,18
043,2018-04-05 06:00:00,4524,22
043,2018-04-05 06:30:00,4525,45
043,2018-04-05 07:00:00,4526,83
043,2018-04-05 07:30:00,4527,112
043,2018-04-05 08:00:00,4528,117
043,2018-04-05 08:30:00,4529,147
043,2018-04-05 09:00:00,4530,118
043,2018-04-05 09:30:00,4531,155
043,2018-04-05 10:00:00,4532,136
043,2018-04-05 10:30:00,4533,97
043,2018-04-05 11:00:00,4534,116
043,2018-04-05 11:30:00,4535,149
043,2018-04-05 12:00:00,4536,162
043,2018-04-05 12:30:00,4537,193
043,2018-04-05 13:00:00,4538,148
043,2018-04-05 13:30:00,4539,180
043,2018-04-05 14:00:00,4540,172
