PULocationID,PUTimeDate,PUTimeBin,PUNum
148,2018-01-01 00:00:00,0,199
148,2018-01-01 00:30:00,1,227
148,2018-01-01 01:00:00,2,215
148,2018-01-01 01:30:00,3,249
148,2018-01-01 02:00:00,4,261
148,2018-01-01 02:30:00,5,347
148,2018-01-01 03:00:00,6,342
148,2018-01-01 03:30:00,7,366
148,2018-01-01 04:00:00,8,244
148,2018-01-01 04:30:00,9,150
148,2018-01-01 05:00:00,10,94
148,2018-01-01 05:30:00,11,68
148,2018-01-01 06:00:00,12,51
148,2018-01-01 06:30:00,13,37
148,2018-01-01 07:00:00,14,27
148,2018-01-01 07:30:00,15,26
148,2018-01-01 08:00:00,16,25
148,2018-01-01 08:30:00,17,23
148,2018-01-01 09:00:00,18,34
148,2018-01-01 09:30:00,19,23
148,2018-01-01 10:00:00,20,29
148,2018-01-01 10:30:00,21,33
148,2018-01-01 11:00:00,22,38
148,2018-01-01 11:30:00,23,53
148,2018-01-01 12:00:00,24,53
148,2018-01-01 12:30:00,25,46
148,2018-01-01 13:00:00,26,46
148,2018-01-01 13:30:00,27,52
148,2018-01-01 14:00:00,28,46
148,2018-01-01 14:30:00,29,49
148,2018-01-01 15:00:00,30,65
148,2018-01-01 15:30:00,31,55
148,2018-01-01 16:00:00,32,56
148,2018-01-01 16:30:00,33,64
148,2018-01-01 17:00:00,34,49
148,2018-01-01 17:30:00,35,49
148,2018-01-01 18:00:00,36,38
148,2018-01-01 18:30:00,37,56
148,2018-01-01 19:00:00,38,68
148,2018-01-01 19:30:00,39,49
148,2018-01-01 20:00:00,40,56
148,2018-01-01 20:30:00,41,49
148,2018-01-01 21:00:00,42,40
148,2018-01-01 21:30:00,43,47
148,2018-01-01 22:00:00,44,62
148,2018-01-01 22:30:00,45,34
148,2018-01-01 23:00:00,46,47
148,2018-01-01 23:30:00,47,38
148,2018-01-02 00:00:00,48,37
148,2018-01-02 00:30:00,49,26
148,2018-01-02 01:00:00,50,18
148,2018-01-02 01:30:00,51,23
148,2018-01-02 02:00:00,52,7
148,2018-01-02 02:30:00,53,14
148,2018-01-02 03:00:00,54,9
148,2018-01-02 03:30:00,55,6
148,2018-01-02 04:00:00,56,10
148,2018-01-02 04:30:00,57,7
148,2018-01-02 05:00:00,58,8
148,2018-01-02 05:30:00,59,9
148,2018-01-02 06:00:00,60,13
148,2018-01-02 06:30:00,61,17
148,2018-01-02 07:00:00,62,17
148,2018-01-02 07:30:00,63,33
148,2018-01-02 08:00:00,64,25
148,2018-01-02 08:30:00,65,38
148,2018-01-02 09:00:00,66,31
148,2018-01-02 09:30:00,67,30
148,2018-01-02 10:00:00,68,40
148,2018-01-02 10:30:00,69,30
148,2018-01-02 11:00:00,70,23
148,2018-01-02 11:30:00,71,35
148,2018-01-02 12:00:00,72,38
148,2018-01-02 12:30:00,73,31
148,2018-01-02 13:00:00,74,35
148,2018-01-02 13:30:00,75,26
148,2018-01-02 14:00:00,76,32
148,2018-01-02 14:30:00,77,42
148,2018-01-02 15:00:00,78,35
148,2018-01-02 15:30:00,79,36
148,2018-01-02 16:00:00,80,42
148,2018-01-02 16:30:00,81,36
148,2018-01-02 17:00:00,82,32
148,2018-01-02 17:30:00,83,47
148,2018-01-02 18:00:00,84,48
148,2018-01-02 18:30:00,85,41
148,2018-01-02 19:00:00,86,39
148,2018-01-02 19:30:00,87,50
148,2018-01-02 20:00:00,88,56
148,2018-01-02 20:30:00,89,49
148,2018-01-02 21:00:00,90,66
148,2018-01-02 21:30:00,91,57
148,2018-01-02 22:00:00,92,74
148,2018-01-02 22:30:00,93,70
148,2018-01-02 23:00:00,94,62
148,2018-01-02 23:30:00,95,50
148,2018-01-03 00:00:00,96,57
148,2018-01-03 00:30:00,97,40
148,2018-01-03 01:00:00,98,34
148,2018-01-03 01:30:00,99,37
148,2018-01-03 02:00:00,100,20
148,2018-01-03 02:30:00,101,26
148,2018-01-03 03:00:00,102,21
148,2018-01-03 03:30:00,103,19
148,2018-01-03 04:00:00,104,17
148,2018-01-03 04:30:00,105,4
148,2018-01-03 05:00:00,106,4
148,2018-01-03 05:30:00,107,9
148,2018-01-03 06:00:00,108,12
148,2018-01-03 06:30:00,109,22
148,2018-01-03 07:00:00,110,24
148,2018-01-03 07:30:00,111,23
148,2018-01-03 08:00:00,112,26
148,2018-01-03 08:30:00,113,30
148,2018-01-03 09:00:00,114,37
148,2018-01-03 09:30:00,115,50
148,2018-01-03 10:00:00,116,37
148,2018-01-03 10:30:00,117,25
148,2018-01-03 11:00:00,118,25
148,2018-01-03 11:30:00,119,28
148,2018-01-03 12:00:00,120,26
148,2018-01-03 12:30:00,121,31
148,2018-01-03 13:00:00,122,25
