PULocationID,PUTimeDate,PUTimeBin,PUNum
140,2018-04-01 00:00:00,4320,32
140,2018-04-01 00:30:00,4321,21
140,2018-04-01 01:00:00,4322,30
140,2018-04-01 01:30:00,4323,15
140,2018-04-01 02:00:00,4324,21
140,2018-04-01 02:30:00,4325,9
140,2018-04-01 03:00:00,4326,7
140,2018-04-01 03:30:00,4327,10
140,2018-04-01 04:00:00,4328,9
140,2018-04-01 04:30:00,4329,11
140,2018-04-01 05:00:00,4330,14
140,2018-04-01 05:30:00,4331,8
140,2018-04-01 06:00:00,4332,13
140,2018-04-01 06:30:00,4333,19
140,2018-04-01 07:00:00,4334,31
140,2018-04-01 07:30:00,4335,43
140,2018-04-01 08:00:00,4336,61
140,2018-04-01 08:30:00,4337,55
140,2018-04-01 09:00:00,4338,57
140,2018-04-01 09:30:00,4339,71
140,2018-04-01 10:00:00,4340,95
140,2018-04-01 10:30:00,4341,111
140,2018-04-01 11:00:00,4342,90
140,2018-04-01 11:30:00,4343,107
140,2018-04-01 12:00:00,4344,112
140,2018-04-01 12:30:00,4345,100
140,2018-04-01 13:00:00,4346,85
140,2018-04-01 13:30:00,4347,98
140,2018-04-01 14:00:00,4348,92
140,2018-04-01 14:30:00,4349,73
140,2018-04-01 15:00:00,4350,95
140,2018-04-01 15:30:00,4351,90
140,2018-04-01 16:00:00,4352,73
140,2018-04-01 16:30:00,4353,76
140,2018-04-01 17:00:00,4354,60
140,2018-04-01 17:30:00,4355,68
140,2018-04-01 18:00:00,4356,97
140,2018-04-01 18:30:00,4357,68
140,2018-04-01 19:00:00,4358,88
140,2018-04-01 19:30:00,4359,79
140,2018-04-01 20:00:00,4360,67
140,2018-04-01 20:30:00,4361,60
140,2018-04-01 21:00:00,4362,56
140,2018-04-01 21:30:00,4363,55
140,2018-04-01 22:00:00,4364,57
140,2018-04-01 22:30:00,4365,36
140,2018-04-01 23:00:00,4366,33
140,2018-04-01 23:30:00,4367,26
140,2018-04-02 00:00:00,4368,25
140,2018-04-02 00:30:00,4369,13
140,2018-04-02 01:00:00,4370,6
140,2018-04-02 01:30:00,4371,3
140,2018-04-02 02:00:00,4372,4
140,2018-04-02 02:30:00,4373,2
140,2018-04-02 03:00:00,4374,5
140,2018-04-02 03:30:00,4375,5
140,2018-04-02 04:00:00,4376,4
140,2018-04-02 04:30:00,4377,11
140,2018-04-02 05:00:00,4378,14
140,2018-04-02 05:30:00,4379,27
140,2018-04-02 06:00:00,4380,36
140,2018-04-02 06:30:00,4381,123
140,2018-04-02 07:00:00,4382,135
140,2018-04-02 07:30:00,4383,165
140,2018-04-02 08:00:00,4384,221
140,2018-04-02 08:30:00,4385,178
140,2018-04-02 09:00:00,4386,192
140,2018-04-02 09:30:00,4387,149
140,2018-04-02 10:00:00,4388,170
140,2018-04-02 10:30:00,4389,136
140,2018-04-02 11:00:00,4390,142
140,2018-04-02 11:30:00,4391,154
140,2018-04-02 12:00:00,4392,177
140,2018-04-02 12:30:00,4393,140
140,2018-04-02 13:00:00,4394,128
140,2018-04-02 13:30:00,4395,124
140,2018-04-02 14:00:00,4396,151
140,2018-04-02 14:30:00,4397,176
140,2018-04-02 15:00:00,4398,160
140,2018-04-02 15:30:00,4399,144
140,2018-04-02 16:00:00,4400,144
140,2018-04-02 16:30:00,4401,147
140,2018-04-02 17:00:00,4402,176
140,2018-04-02 17:30:00,4403,172
140,2018-04-02 18:00:00,4404,162
140,2018-04-02 18:30:00,4405,141
140,2018-04-02 19:00:00,4406,130
140,2018-04-02 19:30:00,4407,142
140,2018-04-02 20:00:00,4408,116
140,2018-04-02 20:30:00,4409,93
140,2018-04-02 21:00:00,4410,72
140,2018-04-02 21:30:00,4411,69
140,2018-04-02 22:00:00,4412,88
140,2018-04-02 22:30:00,4413,52
140,2018-04-02 23:00:00,4414,48
140,2018-04-02 23:30:00,4415,42
140,2018-04-03 00:00:00,4416,27
140,2018-04-03 00:30:00,4417,12
140,2018-04-03 01:00:00,4418,9
140,2018-04-03 01:30:00,4419,15
140,2018-04-03 02:00:00,4420,8
140,2018-04-03 02:30:00,4421,11
140,2018-04-03 03:00:00,4422,5
140,2018-04-03 03:30:00,4423,5
140,2018-04-03 04:00:00,4424,9
140,2018-04-03 04:30:00,4425,19
140,2018-04-03 05:00:00,4426,16
140,2018-04-03 05:30:00,4427,32
140,2018-04-03 06:00:00,4428,52
140,2018-04-03 06:30:00,4429,93
140,2018-04-03 07:00:00,4430,142
140,2018-04-03 07:30:00,4431,181
140,2018-04-03 08:00:00,4432,198
140,2018-04-03 08:30:00,4433,219
140,2018-04-03 09:00:00,4434,197
140,2018-04-03 09:30:00,4435,180
140,2018-04-03 10:00:00,4436,160
140,2018-04-03 10:30:00,4437,171
140,2018-04-03 11:00:00,4438,158
140,2018-04-03 11:30:00,4439,193
140,2018-04-03 12:00:00,4440,194
140,2018-04-03 12:30:00,4441,199
140,2018-04-03 13:00:00,4442,182
140,2018-04-03 13:30:00,4443,190
140,2018-04-03 14:00:00,4444,173
140,2018-04-03 14:30:00,4445,205
140,2018-04-03 15:00:00,4446,216
140,2018-04-03 15:30:00,4447,207
140,2018-04-03 16:00:00,4448,151
140,2018-04-03 16:30:00,4449,176
140,2018-04-03 17:00:00,4450,217
140,2018-04-03 17:30:00,4451,210
140,2018-04-03 18:00:00,4452,194
140,2018-04-03 18:30:00,4453,182
140,2018-04-03 19:00:00,4454,187
140,2018-04-03 19:30:00,4455,160
140,2018-04-03 20:00:00,4456,130
140,2018-04-03 20:30:00,4457,103
140,2018-04-03 21:00:00,4458,82
140,2018-04-03 21:30:00,4459,93
140,2018-04-03 22:00:00,4460,66
140,2018-04-03 22:30:00,4461,60
140,2018-04-03 23:00:00,4462,40
140,2018-04-03 23:30:00,4463,37
140,2018-04-04 00:00:00,4464,22
140,2018-04-04 00:30:00,4465,19
140,2018-04-04 01:00:00,4466,11
140,2018-04-04 01:30:00,4467,10
140,2018-04-04 02:00:00,4468,12
140,2018-04-04 02:30:00,4469,6
140,2018-04-04 03:00:00,4470,10
140,2018-04-04 03:30:00,4471,10
140,2018-04-04 04:00:00,4472,7
140,2018-04-04 04:30:00,4473,12
140,2018-04-04 05:00:00,4474,16
140,2018-04-04 05:30:00,4475,42
140,2018-04-04 06:00:00,4476,53
140,2018-04-04 06:30:00,4477,104
140,2018-04-04 07:00:00,4478,142
140,2018-04-04 07:30:00,4479,173
140,2018-04-04 08:00:00,4480,193
140,2018-04-04 08:30:00,4481,240
140,2018-04-04 09:00:00,4482,197
140,2018-04-04 09:30:00,4483,174
140,2018-04-04 10:00:00,4484,160
140,2018-04-04 10:30:00,4485,139
140,2018-04-04 11:00:00,4486,178
140,2018-04-04 11:30:00,4487,181
140,2018-04-04 12:00:00,4488,173
140,2018-04-04 12:30:00,4489,169
140,2018-04-04 13:00:00,4490,179
140,2018-04-04 13:30:00,4491,194
140,2018-04-04 14:00:00,4492,169
140,2018-04-04 14:30:00,4493,197
140,2018-04-04 15:00:00,4494,168
140,2018-04-04 15:30:00,4495,157
140,2018-04-04 16:00:00,4496,173
140,2018-04-04 16:30:00,4497,150
140,2018-04-04 17:00:00,4498,192
140,2018-04-04 17:30:00,4499,204
140,2018-04-04 18:00:00,4500,202
140,2018-04-04 18:30:00,4501,186
140,2018-04-04 19:00:00,4502,162
