PULocationID,PUTimeDate,PUTimeBin,PUNum
186,2018-05-01 00:00:00,5760,37
186,2018-05-01 00:30:00,5761,54
186,2018-05-01 01:00:00,5762,48
186,2018-05-01 01:30:00,5763,42
186,2018-05-01 02:00:00,5764,19
186,2018-05-01 02:30:00,5765,29
186,2018-05-01 03:00:00,5766,13
186,2018-05-01 03:30:00,5767,10
186,2018-05-01 04:00:00,5768,17
186,2018-05-01 04:30:00,5769,29
186,2018-05-01 05:00:00,5770,36
186,2018-05-01 05:30:00,5771,141
186,2018-05-01 06:00:00,5772,305
186,2018-05-01 06:30:00,5773,338
186,2018-05-01 07:00:00,5774,329
186,2018-05-01 07:30:00,5775,410
186,2018-05-01 08:00:00,5776,321
186,2018-05-01 08:30:00,5777,334
186,2018-05-01 09:00:00,5778,346
186,2018-05-01 09:30:00,5779,342
186,2018-05-01 10:00:00,5780,336
186,2018-05-01 10:30:00,5781,250
186,2018-05-01 11:00:00,5782,268
186,2018-05-01 11:30:00,5783,215
186,2018-05-01 12:00:00,5784,250
186,2018-05-01 12:30:00,5785,259
186,2018-05-01 13:00:00,5786,211
186,2018-05-01 13:30:00,5787,206
186,2018-05-01 14:00:00,5788,173
186,2018-05-01 14:30:00,5789,274
186,2018-05-01 15:00:00,5790,227
186,2018-05-01 15:30:00,5791,231
186,2018-05-01 16:00:00,5792,220
186,2018-05-01 16:30:00,5793,186
186,2018-05-01 17:00:00,5794,238
186,2018-05-01 17:30:00,5795,280
186,2018-05-01 18:00:00,5796,250
186,2018-05-01 18:30:00,5797,285
186,2018-05-01 19:00:00,5798,251
186,2018-05-01 19:30:00,5799,260
186,2018-05-01 20:00:00,5800,234
186,2018-05-01 20:30:00,5801,219
186,2018-05-01 21:00:00,5802,230
186,2018-05-01 21:30:00,5803,224
186,2018-05-01 22:00:00,5804,197
186,2018-05-01 22:30:00,5805,210
186,2018-05-01 23:00:00,5806,130
186,2018-05-01 23:30:00,5807,78
186,2018-05-02 00:00:00,5808,48
186,2018-05-02 00:30:00,5809,81
186,2018-05-02 01:00:00,5810,48
186,2018-05-02 01:30:00,5811,41
186,2018-05-02 02:00:00,5812,32
186,2018-05-02 02:30:00,5813,39
186,2018-05-02 03:00:00,5814,15
186,2018-05-02 03:30:00,5815,12
186,2018-05-02 04:00:00,5816,15
186,2018-05-02 04:30:00,5817,41
186,2018-05-02 05:00:00,5818,22
186,2018-05-02 05:30:00,5819,151
186,2018-05-02 06:00:00,5820,301
186,2018-05-02 06:30:00,5821,328
186,2018-05-02 07:00:00,5822,342
186,2018-05-02 07:30:00,5823,331
186,2018-05-02 08:00:00,5824,285
186,2018-05-02 08:30:00,5825,339
186,2018-05-02 09:00:00,5826,387
186,2018-05-02 09:30:00,5827,344
186,2018-05-02 10:00:00,5828,340
186,2018-05-02 10:30:00,5829,327
186,2018-05-02 11:00:00,5830,286
186,2018-05-02 11:30:00,5831,290
186,2018-05-02 12:00:00,5832,288
186,2018-05-02 12:30:00,5833,283
186,2018-05-02 13:00:00,5834,236
186,2018-05-02 13:30:00,5835,198
186,2018-05-02 14:00:00,5836,245
186,2018-05-02 14:30:00,5837,219
186,2018-05-02 15:00:00,5838,187
186,2018-05-02 15:30:00,5839,241
186,2018-05-02 16:00:00,5840,175
186,2018-05-02 16:30:00,5841,208
186,2018-05-02 17:00:00,5842,217
186,2018-05-02 17:30:00,5843,245
186,2018-05-02 18:00:00,5844,281
186,2018-05-02 18:30:00,5845,271
186,2018-05-02 19:00:00,5846,318
186,2018-05-02 19:30:00,5847,316
186,2018-05-02 20:00:00,5848,257
