PULocationID,PUTimeDate,PUTimeBin,PUNum
163,2018-02-01 00:00:00,1488,120
163,2018-02-01 00:30:00,1489,92
163,2018-02-01 01:00:00,1490,54
163,2018-02-01 01:30:00,1491,52
163,2018-02-01 02:00:00,1492,29
163,2018-02-01 02:30:00,1493,35
163,2018-02-01 03:00:00,1494,21
163,2018-02-01 03:30:00,1495,14
163,2018-02-01 04:00:00,1496,22
163,2018-02-01 04:30:00,1497,19
163,2018-02-01 05:00:00,1498,21
163,2018-02-01 05:30:00,1499,30
163,2018-02-01 06:00:00,1500,49
163,2018-02-01 06:30:00,1501,63
163,2018-02-01 07:00:00,1502,102
163,2018-02-01 07:30:00,1503,111
163,2018-02-01 08:00:00,1504,138
163,2018-02-01 08:30:00,1505,183
163,2018-02-01 09:00:00,1506,182
163,2018-02-01 09:30:00,1507,180
163,2018-02-01 10:00:00,1508,200
163,2018-02-01 10:30:00,1509,187
163,2018-02-01 11:00:00,1510,192
163,2018-02-01 11:30:00,1511,200
163,2018-02-01 12:00:00,1512,276
163,2018-02-01 12:30:00,1513,237
163,2018-02-01 13:00:00,1514,255
163,2018-02-01 13:30:00,1515,262
163,2018-02-01 14:00:00,1516,296
163,2018-02-01 14:30:00,1517,284
163,2018-02-01 15:00:00,1518,231
163,2018-02-01 15:30:00,1519,236
163,2018-02-01 16:00:00,1520,265
163,2018-02-01 16:30:00,1521,236
163,2018-02-01 17:00:00,1522,278
163,2018-02-01 17:30:00,1523,324
163,2018-02-01 18:00:00,1524,345
163,2018-02-01 18:30:00,1525,419
163,2018-02-01 19:00:00,1526,353
163,2018-02-01 19:30:00,1527,334
163,2018-02-01 20:00:00,1528,345
163,2018-02-01 20:30:00,1529,310
163,2018-02-01 21:00:00,1530,290
163,2018-02-01 21:30:00,1531,296
163,2018-02-01 22:00:00,1532,324
163,2018-02-01 22:30:00,1533,235
163,2018-02-01 23:00:00,1534,338
163,2018-02-01 23:30:00,1535,194
163,2018-02-02 00:00:00,1536,202
163,2018-02-02 00:30:00,1537,149
163,2018-02-02 01:00:00,1538,98
163,2018-02-02 01:30:00,1539,82
163,2018-02-02 02:00:00,1540,65
163,2018-02-02 02:30:00,1541,47
163,2018-02-02 03:00:00,1542,38
163,2018-02-02 03:30:00,1543,28
163,2018-02-02 04:00:00,1544,38
163,2018-02-02 04:30:00,1545,24
163,2018-02-02 05:00:00,1546,18
163,2018-02-02 05:30:00,1547,35
163,2018-02-02 06:00:00,1548,42
163,2018-02-02 06:30:00,1549,65
163,2018-02-02 07:00:00,1550,71
163,2018-02-02 07:30:00,1551,128
163,2018-02-02 08:00:00,1552,136
163,2018-02-02 08:30:00,1553,179
163,2018-02-02 09:00:00,1554,152
163,2018-02-02 09:30:00,1555,184
163,2018-02-02 10:00:00,1556,195
163,2018-02-02 10:30:00,1557,230
163,2018-02-02 11:00:00,1558,201
163,2018-02-02 11:30:00,1559,258
163,2018-02-02 12:00:00,1560,269
163,2018-02-02 12:30:00,1561,234
163,2018-02-02 13:00:00,1562,243
163,2018-02-02 13:30:00,1563,274
163,2018-02-02 14:00:00,1564,342
163,2018-02-02 14:30:00,1565,310
163,2018-02-02 15:00:00,1566,246
163,2018-02-02 15:30:00,1567,302
163,2018-02-02 16:00:00,1568,313
163,2018-02-02 16:30:00,1569,272
163,2018-02-02 17:00:00,1570,324
163,2018-02-02 17:30:00,1571,355
163,2018-02-02 18:00:00,1572,372
163,2018-02-02 18:30:00,1573,369
163,2018-02-02 19:00:00,1574,396
163,2018-02-02 19:30:00,1575,361
163,2018-02-02 20:00:00,1576,248
163,2018-02-02 20:30:00,1577,230
163,2018-02-02 21:00:00,1578,261
163,2018-02-02 21:30:00,1579,236
163,2018-02-02 22:00:00,1580,328
163,2018-02-02 22:30:00,1581,193
163,2018-02-02 23:00:00,1582,185
163,2018-02-02 23:30:00,1583,205
163,2018-02-03 00:00:00,1584,144
163,2018-02-03 00:30:00,1585,135
163,2018-02-03 01:00:00,1586,92
163,2018-02-03 01:30:00,1587,67
163,2018-02-03 02:00:00,1588,60
163,2018-02-03 02:30:00,1589,70
163,2018-02-03 03:00:00,1590,51
163,2018-02-03 03:30:00,1591,41
163,2018-02-03 04:00:00,1592,68
163,2018-02-03 04:30:00,1593,20
163,2018-02-03 05:00:00,1594,15
163,2018-02-03 05:30:00,1595,26
163,2018-02-03 06:00:00,1596,16
163,2018-02-03 06:30:00,1597,21
163,2018-02-03 07:00:00,1598,35
163,2018-02-03 07:30:00,1599,45
163,2018-02-03 08:00:00,1600,63
163,2018-02-03 08:30:00,1601,100
163,2018-02-03 09:00:00,1602,103
163,2018-02-03 09:30:00,1603,143
163,2018-02-03 10:00:00,1604,166
163,2018-02-03 10:30:00,1605,184
163,2018-02-03 11:00:00,1606,180
