PULocationID,PUTimeDate,PUTimeBin,PUNum
236,2018-03-01 00:00:00,2832,46
236,2018-03-01 00:30:00,2833,29
236,2018-03-01 01:00:00,2834,32
236,2018-03-01 01:30:00,2835,18
236,2018-03-01 02:00:00,2836,8
236,2018-03-01 02:30:00,2837,13
236,2018-03-01 03:00:00,2838,4
236,2018-03-01 03:30:00,2839,12
236,2018-03-01 04:00:00,2840,11
236,2018-03-01 04:30:00,2841,20
236,2018-03-01 05:00:00,2842,35
236,2018-03-01 05:30:00,2843,57
236,2018-03-01 06:00:00,2844,99
236,2018-03-01 06:30:00,2845,265
236,2018-03-01 07:00:00,2846,355
236,2018-03-01 07:30:00,2847,525
236,2018-03-01 08:00:00,2848,523
236,2018-03-01 08:30:00,2849,437
236,2018-03-01 09:00:00,2850,422
236,2018-03-01 09:30:00,2851,423
236,2018-03-01 10:00:00,2852,387
236,2018-03-01 10:30:00,2853,374
236,2018-03-01 11:00:00,2854,375
236,2018-03-01 11:30:00,2855,393
236,2018-03-01 12:00:00,2856,380
236,2018-03-01 12:30:00,2857,379
236,2018-03-01 13:00:00,2858,342
236,2018-03-01 13:30:00,2859,335
236,2018-03-01 14:00:00,2860,373
236,2018-03-01 14:30:00,2861,430
236,2018-03-01 15:00:00,2862,509
236,2018-03-01 15:30:00,2863,465
236,2018-03-01 16:00:00,2864,438
236,2018-03-01 16:30:00,2865,423
236,2018-03-01 17:00:00,2866,434
236,2018-03-01 17:30:00,2867,425
236,2018-03-01 18:00:00,2868,458
236,2018-03-01 18:30:00,2869,446
236,2018-03-01 19:00:00,2870,383
236,2018-03-01 19:30:00,2871,292
236,2018-03-01 20:00:00,2872,323
236,2018-03-01 20:30:00,2873,353
236,2018-03-01 21:00:00,2874,321
236,2018-03-01 21:30:00,2875,285
236,2018-03-01 22:00:00,2876,312
236,2018-03-01 22:30:00,2877,211
236,2018-03-01 23:00:00,2878,128
236,2018-03-01 23:30:00,2879,109
236,2018-03-02 00:00:00,2880,65
236,2018-03-02 00:30:00,2881,35
236,2018-03-02 01:00:00,2882,36
236,2018-03-02 01:30:00,2883,19
236,2018-03-02 02:00:00,2884,9
236,2018-03-02 02:30:00,2885,12
236,2018-03-02 03:00:00,2886,12
236,2018-03-02 03:30:00,2887,5
236,2018-03-02 04:00:00,2888,13
236,2018-03-02 04:30:00,2889,19
236,2018-03-02 05:00:00,2890,41
236,2018-03-02 05:30:00,2891,61
236,2018-03-02 06:00:00,2892,103
236,2018-03-02 06:30:00,2893,243
236,2018-03-02 07:00:00,2894,352
236,2018-03-02 07:30:00,2895,526
236,2018-03-02 08:00:00,2896,599
236,2018-03-02 08:30:00,2897,559
236,2018-03-02 09:00:00,2898,477
236,2018-03-02 09:30:00,2899,398
236,2018-03-02 10:00:00,2900,388
236,2018-03-02 10:30:00,2901,362
236,2018-03-02 11:00:00,2902,427
236,2018-03-02 11:30:00,2903,460
236,2018-03-02 12:00:00,2904,495
236,2018-03-02 12:30:00,2905,411
236,2018-03-02 13:00:00,2906,438
236,2018-03-02 13:30:00,2907,436
236,2018-03-02 14:00:00,2908,418
236,2018-03-02 14:30:00,2909,522
236,2018-03-02 15:00:00,2910,626
236,2018-03-02 15:30:00,2911,510
236,2018-03-02 16:00:00,2912,419
236,2018-03-02 16:30:00,2913,441
236,2018-03-02 17:00:00,2914,408
236,2018-03-02 17:30:00,2915,429
236,2018-03-02 18:00:00,2916,411
236,2018-03-02 18:30:00,2917,379
236,2018-03-02 19:00:00,2918,358
236,2018-03-02 19:30:00,2919,210
236,2018-03-02 20:00:00,2920,186
236,2018-03-02 20:30:00,2921,206
236,2018-03-02 21:00:00,2922,217
236,2018-03-02 21:30:00,2923,200
236,2018-03-02 22:00:00,2924,225
236,2018-03-02 22:30:00,2925,176
236,2018-03-02 23:00:00,2926,118
236,2018-03-02 23:30:00,2927,78
236,2018-03-03 00:00:00,2928,63
236,2018-03-03 00:30:00,2929,47
236,2018-03-03 01:00:00,2930,39
236,2018-03-03 01:30:00,2931,26
236,2018-03-03 02:00:00,2932,10
236,2018-03-03 02:30:00,2933,16
236,2018-03-03 03:00:00,2934,10
236,2018-03-03 03:30:00,2935,4
236,2018-03-03 04:00:00,2936,5
236,2018-03-03 04:30:00,2937,9
236,2018-03-03 05:00:00,2938,12
236,2018-03-03 05:30:00,2939,24
236,2018-03-03 06:00:00,2940,37
236,2018-03-03 06:30:00,2941,62
236,2018-03-03 07:00:00,2942,69
236,2018-03-03 07:30:00,2943,122
236,2018-03-03 08:00:00,2944,125
236,2018-03-03 08:30:00,2945,234
236,2018-03-03 09:00:00,2946,273
236,2018-03-03 09:30:00,2947,362
236,2018-03-03 10:00:00,2948,321
236,2018-03-03 10:30:00,2949,327
236,2018-03-03 11:00:00,2950,329
236,2018-03-03 11:30:00,2951,398
236,2018-03-03 12:00:00,2952,404
236,2018-03-03 12:30:00,2953,409
236,2018-03-03 13:00:00,2954,423
236,2018-03-03 13:30:00,2955,354
236,2018-03-03 14:00:00,2956,344
236,2018-03-03 14:30:00,2957,366
236,2018-03-03 15:00:00,2958,346
236,2018-03-03 15:30:00,2959,363
236,2018-03-03 16:00:00,2960,348
236,2018-03-03 16:30:00,2961,319
236,2018-03-03 17:00:00,2962,374
236,2018-03-03 17:30:00,2963,368
236,2018-03-03 18:00:00,2964,386
236,2018-03-03 18:30:00,2965,433
236,2018-03-03 19:00:00,2966,497
236,2018-03-03 19:30:00,2967,334
236,2018-03-03 20:00:00,2968,233
236,2018-03-03 20:30:00,2969,234
236,2018-03-03 21:00:00,2970,187
236,2018-03-03 21:30:00,2971,233
236,2018-03-03 22:00:00,2972,249
236,2018-03-03 22:30:00,2973,166
236,2018-03-03 23:00:00,2974,147
236,2018-03-03 23:30:00,2975,123
236,2018-03-04 00:00:00,2976,80
236,2018-03-04 00:30:00,2977,64
236,2018-03-04 01:00:00,2978,64
236,2018-03-04 01:30:00,2979,39
236,2018-03-04 02:00:00,2980,22
236,2018-03-04 02:30:00,2981,14
236,2018-03-04 03:00:00,2982,19
236,2018-03-04 03:30:00,2983,9
236,2018-03-04 04:00:00,2984,7
236,2018-03-04 04:30:00,2985,15
236,2018-03-04 05:00:00,2986,7
236,2018-03-04 05:30:00,2987,15
236,2018-03-04 06:00:00,2988,28
236,2018-03-04 06:30:00,2989,45
236,2018-03-04 07:00:00,2990,58
236,2018-03-04 07:30:00,2991,74
236,2018-03-04 08:00:00,2992,95
236,2018-03-04 08:30:00,2993,186
236,2018-03-04 09:00:00,2994,195
236,2018-03-04 09:30:00,2995,223
236,2018-03-04 10:00:00,2996,260
236,2018-03-04 10:30:00,2997,334
236,2018-03-04 11:00:00,2998,328
236,2018-03-04 11:30:00,2999,347
236,2018-03-04 12:00:00,3000,367
236,2018-03-04 12:30:00,3001,406
236,2018-03-04 13:00:00,3002,383
236,2018-03-04 13:30:00,3003,383
236,2018-03-04 14:00:00,3004,373
236,2018-03-04 14:30:00,3005,366
236,2018-03-04 15:00:00,3006,331
236,2018-03-04 15:30:00,3007,348
236,2018-03-04 16:00:00,3008,329
236,2018-03-04 16:30:00,3009,292
236,2018-03-04 17:00:00,3010,281
236,2018-03-04 17:30:00,3011,317
236,2018-03-04 18:00:00,3012,329
236,2018-03-04 18:30:00,3013,276
236,2018-03-04 19:00:00,3014,267
236,2018-03-04 19:30:00,3015,204
236,2018-03-04 20:00:00,3016,155
236,2018-03-04 20:30:00,3017,193
236,2018-03-04 21:00:00,3018,183
236,2018-03-04 21:30:00,3019,130
