PULocationID,PUTimeDate,PUTimeBin,PUNum
013,2018-06-01 00:00:00,7248,32
013,2018-06-01 00:30:00,7249,14
013,2018-06-01 01:00:00,7250,12
013,2018-06-01 01:30:00,7251,9
013,2018-06-01 02:00:00,7252,7
013,2018-06-01 02:30:00,7253,5
013,2018-06-01 03:00:00,7254,3
013,2018-06-01 03:30:00,7255,5
013,2018-06-01 04:00:00,7256,6
013,2018-06-01 04:30:00,7257,4
013,2018-06-01 05:00:00,7258,3
013,2018-06-01 05:30:00,7259,15
013,2018-06-01 06:00:00,7260,35
013,2018-06-01 06:30:00,7261,51
013,2018-06-01 07:00:00,7262,63
013,2018-06-01 07:30:00,7263,133
013,2018-06-01 08:00:00,7264,136
013,2018-06-01 08:30:00,7265,136
013,2018-06-01 09:00:00,7266,105
013,2018-06-01 09:30:00,7267,93
013,2018-06-01 10:00:00,7268,82
013,2018-06-01 10:30:00,7269,57
013,2018-06-01 11:00:00,7270,75
013,2018-06-01 11:30:00,7271,87
013,2018-06-01 12:00:00,7272,90
013,2018-06-01 12:30:00,7273,76
013,2018-06-01 13:00:00,7274,87
013,2018-06-01 13:30:00,7275,73
013,2018-06-01 14:00:00,7276,64
013,2018-06-01 14:30:00,7277,78
013,2018-06-01 15:00:00,7278,69
013,2018-06-01 15:30:00,7279,55
013,2018-06-01 16:00:00,7280,73
013,2018-06-01 16:30:00,7281,42
013,2018-06-01 17:00:00,7282,64
013,2018-06-01 17:30:00,7283,73
013,2018-06-01 18:00:00,7284,111
013,2018-06-01 18:30:00,7285,107
013,2018-06-01 19:00:00,7286,106
013,2018-06-01 19:30:00,7287,106
013,2018-06-01 20:00:00,7288,87
013,2018-06-01 20:30:00,7289,76
013,2018-06-01 21:00:00,7290,73
013,2018-06-01 21:30:00,7291,76
013,2018-06-01 22:00:00,7292,75
013,2018-06-01 22:30:00,7293,74
013,2018-06-01 23:00:00,7294,59
013,2018-06-01 23:30:00,7295,41
013,2018-06-02 00:00:00,7296,27
013,2018-06-02 00:30:00,7297,20
013,2018-06-02 01:00:00,7298,12
013,2018-06-02 01:30:00,7299,11
013,2018-06-02 02:00:00,7300,9
013,2018-06-02 02:30:00,7301,6
013,2018-06-02 03:00:00,7302,2
013,2018-06-02 03:30:00,7303,1
013,2018-06-02 04:00:00,7304,4
013,2018-06-02 04:30:00,7305,4
013,2018-06-02 05:00:00,7306,1
013,2018-06-02 05:30:00,7307,7
013,2018-06-02 06:00:00,7308,9
013,2018-06-02 06:30:00,7309,12
013,2018-06-02 07:00:00,7310,11
013,2018-06-02 07:30:00,7311,20
013,2018-06-02 08:00:00,7312,30
013,2018-06-02 08:30:00,7313,47
013,2018-06-02 09:00:00,7314,58
013,2018-06-02 09:30:00,7315,43
013,2018-06-02 10:00:00,7316,74
013,2018-06-02 10:30:00,7317,86
