PULocationID,PUTimeDate,PUTimeBin,PUNum
232,2018-05-01 00:00:00,5760,1
232,2018-05-01 00:30:00,5761,6
232,2018-05-01 01:00:00,5762,4
232,2018-05-01 01:30:00,5763,3
232,2018-05-01 02:00:00,5764,2
232,2018-05-01 02:30:00,5765,5
232,2018-05-01 03:00:00,5766,1
232,2018-05-01 03:30:00,5767,1
232,2018-05-01 04:00:00,5768,3
232,2018-05-01 04:30:00,5769,1
232,2018-05-01 05:00:00,5770,1
232,2018-05-01 05:30:00,5771,1
232,2018-05-01 06:00:00,5772,7
232,2018-05-01 06:30:00,5773,5
232,2018-05-01 07:00:00,5774,5
232,2018-05-01 07:30:00,5775,10
232,2018-05-01 08:00:00,5776,17
232,2018-05-01 08:30:00,5777,10
232,2018-05-01 09:00:00,5778,6
232,2018-05-01 09:30:00,5779,5
232,2018-05-01 10:00:00,5780,10
232,2018-05-01 10:30:00,5781,3
232,2018-05-01 11:00:00,5782,2
232,2018-05-01 11:30:00,5783,8
232,2018-05-01 12:00:00,5784,7
232,2018-05-01 12:30:00,5785,3
232,2018-05-01 13:00:00,5786,11
232,2018-05-01 13:30:00,5787,7
232,2018-05-01 14:00:00,5788,9
232,2018-05-01 14:30:00,5789,8
232,2018-05-01 15:00:00,5790,3
232,2018-05-01 15:30:00,5791,5
232,2018-05-01 16:00:00,5792,7
232,2018-05-01 16:30:00,5793,9
232,2018-05-01 17:00:00,5794,4
232,2018-05-01 17:30:00,5795,8
232,2018-05-01 18:00:00,5796,11
232,2018-05-01 18:30:00,5797,11
232,2018-05-01 19:00:00,5798,6
232,2018-05-01 19:30:00,5799,18
232,2018-05-01 20:00:00,5800,5
232,2018-05-01 20:30:00,5801,15
232,2018-05-01 21:00:00,5802,8
232,2018-05-01 21:30:00,5803,20
232,2018-05-01 22:00:00,5804,21
232,2018-05-01 22:30:00,5805,19
232,2018-05-01 23:00:00,5806,11
232,2018-05-01 23:30:00,5807,16
232,2018-05-02 00:00:00,5808,11
232,2018-05-02 00:30:00,5809,19
232,2018-05-02 01:00:00,5810,10
232,2018-05-02 01:30:00,5811,5
232,2018-05-02 02:00:00,5812,4
232,2018-05-02 02:30:00,5813,5
232,2018-05-02 03:00:00,5814,6
232,2018-05-02 03:30:00,5815,1
232,2018-05-02 04:00:00,5816,5
232,2018-05-02 04:30:00,5817,2
232,2018-05-02 05:00:00,5818,3
232,2018-05-02 05:30:00,5819,2
232,2018-05-02 06:00:00,5820,3
232,2018-05-02 06:30:00,5821,3
232,2018-05-02 07:00:00,5822,5
232,2018-05-02 07:30:00,5823,7
232,2018-05-02 08:00:00,5824,12
232,2018-05-02 08:30:00,5825,10
232,2018-05-02 09:00:00,5826,7
232,2018-05-02 09:30:00,5827,6
232,2018-05-02 10:00:00,5828,10
232,2018-05-02 10:30:00,5829,12
232,2018-05-02 11:00:00,5830,6
232,2018-05-02 11:30:00,5831,6
232,2018-05-02 12:00:00,5832,10
232,2018-05-02 12:30:00,5833,9
232,2018-05-02 13:00:00,5834,4
232,2018-05-02 13:30:00,5835,9
232,2018-05-02 14:00:00,5836,11
232,2018-05-02 14:30:00,5837,6
232,2018-05-02 15:00:00,5838,11
232,2018-05-02 15:30:00,5839,6
232,2018-05-02 16:00:00,5840,5
232,2018-05-02 16:30:00,5841,3
232,2018-05-02 17:00:00,5842,9
232,2018-05-02 17:30:00,5843,12
232,2018-05-02 18:00:00,5844,6
232,2018-05-02 18:30:00,5845,11
232,2018-05-02 19:00:00,5846,8
232,2018-05-02 19:30:00,5847,12
232,2018-05-02 20:00:00,5848,15
232,2018-05-02 20:30:00,5849,13
232,2018-05-02 21:00:00,5850,21
232,2018-05-02 21:30:00,5851,21
232,2018-05-02 22:00:00,5852,23
232,2018-05-02 22:30:00,5853,21
232,2018-05-02 23:00:00,5854,21
232,2018-05-02 23:30:00,5855,20
232,2018-05-03 00:00:00,5856,18
232,2018-05-03 00:30:00,5857,6
232,2018-05-03 01:00:00,5858,8
232,2018-05-03 01:30:00,5859,7
232,2018-05-03 02:00:00,5860,2
232,2018-05-03 02:30:00,5861,0
232,2018-05-03 03:00:00,5862,0
232,2018-05-03 03:30:00,5863,2
232,2018-05-03 04:00:00,5864,2
232,2018-05-03 04:30:00,5865,0
232,2018-05-03 05:00:00,5866,2
232,2018-05-03 05:30:00,5867,5
232,2018-05-03 06:00:00,5868,4
232,2018-05-03 06:30:00,5869,6
232,2018-05-03 07:00:00,5870,7
232,2018-05-03 07:30:00,5871,9
232,2018-05-03 08:00:00,5872,16
232,2018-05-03 08:30:00,5873,12
232,2018-05-03 09:00:00,5874,7
232,2018-05-03 09:30:00,5875,4
232,2018-05-03 10:00:00,5876,5
232,2018-05-03 10:30:00,5877,5
232,2018-05-03 11:00:00,5878,8
232,2018-05-03 11:30:00,5879,11
232,2018-05-03 12:00:00,5880,12
232,2018-05-03 12:30:00,5881,9
232,2018-05-03 13:00:00,5882,9
232,2018-05-03 13:30:00,5883,10
232,2018-05-03 14:00:00,5884,4
232,2018-05-03 14:30:00,5885,6
232,2018-05-03 15:00:00,5886,8
232,2018-05-03 15:30:00,5887,8
232,2018-05-03 16:00:00,5888,12
