PULocationID,PUTimeDate,PUTimeBin,PUNum
162,2018-05-01 00:00:00,5760,126
162,2018-05-01 00:30:00,5761,85
162,2018-05-01 01:00:00,5762,40
162,2018-05-01 01:30:00,5763,41
162,2018-05-01 02:00:00,5764,34
162,2018-05-01 02:30:00,5765,15
162,2018-05-01 03:00:00,5766,10
162,2018-05-01 03:30:00,5767,10
162,2018-05-01 04:00:00,5768,15
162,2018-05-01 04:30:00,5769,21
162,2018-05-01 05:00:00,5770,26
162,2018-05-01 05:30:00,5771,50
162,2018-05-01 06:00:00,5772,90
162,2018-05-01 06:30:00,5773,164
162,2018-05-01 07:00:00,5774,221
162,2018-05-01 07:30:00,5775,279
162,2018-05-01 08:00:00,5776,219
162,2018-05-01 08:30:00,5777,304
162,2018-05-01 09:00:00,5778,300
162,2018-05-01 09:30:00,5779,273
162,2018-05-01 10:00:00,5780,258
162,2018-05-01 10:30:00,5781,250
162,2018-05-01 11:00:00,5782,197
162,2018-05-01 11:30:00,5783,277
162,2018-05-01 12:00:00,5784,299
162,2018-05-01 12:30:00,5785,293
162,2018-05-01 13:00:00,5786,270
162,2018-05-01 13:30:00,5787,304
162,2018-05-01 14:00:00,5788,293
162,2018-05-01 14:30:00,5789,313
162,2018-05-01 15:00:00,5790,329
162,2018-05-01 15:30:00,5791,272
162,2018-05-01 16:00:00,5792,309
162,2018-05-01 16:30:00,5793,313
162,2018-05-01 17:00:00,5794,396
162,2018-05-01 17:30:00,5795,485
162,2018-05-01 18:00:00,5796,507
162,2018-05-01 18:30:00,5797,516
162,2018-05-01 19:00:00,5798,414
162,2018-05-01 19:30:00,5799,391
162,2018-05-01 20:00:00,5800,447
162,2018-05-01 20:30:00,5801,452
162,2018-05-01 21:00:00,5802,443
162,2018-05-01 21:30:00,5803,398
162,2018-05-01 22:00:00,5804,386
162,2018-05-01 22:30:00,5805,293
162,2018-05-01 23:00:00,5806,225
162,2018-05-01 23:30:00,5807,179
162,2018-05-02 00:00:00,5808,141
162,2018-05-02 00:30:00,5809,93
162,2018-05-02 01:00:00,5810,58
162,2018-05-02 01:30:00,5811,54
162,2018-05-02 02:00:00,5812,32
162,2018-05-02 02:30:00,5813,20
162,2018-05-02 03:00:00,5814,21
162,2018-05-02 03:30:00,5815,18
162,2018-05-02 04:00:00,5816,18
162,2018-05-02 04:30:00,5817,22
162,2018-05-02 05:00:00,5818,16
162,2018-05-02 05:30:00,5819,58
162,2018-05-02 06:00:00,5820,87
162,2018-05-02 06:30:00,5821,182
162,2018-05-02 07:00:00,5822,220
162,2018-05-02 07:30:00,5823,274
162,2018-05-02 08:00:00,5824,263
162,2018-05-02 08:30:00,5825,337
162,2018-05-02 09:00:00,5826,326
162,2018-05-02 09:30:00,5827,292
162,2018-05-02 10:00:00,5828,277
162,2018-05-02 10:30:00,5829,267
162,2018-05-02 11:00:00,5830,264
162,2018-05-02 11:30:00,5831,297
162,2018-05-02 12:00:00,5832,305
162,2018-05-02 12:30:00,5833,274
162,2018-05-02 13:00:00,5834,319
162,2018-05-02 13:30:00,5835,344
162,2018-05-02 14:00:00,5836,298
162,2018-05-02 14:30:00,5837,317
162,2018-05-02 15:00:00,5838,285
162,2018-05-02 15:30:00,5839,309
162,2018-05-02 16:00:00,5840,320
162,2018-05-02 16:30:00,5841,282
162,2018-05-02 17:00:00,5842,409
162,2018-05-02 17:30:00,5843,465
162,2018-05-02 18:00:00,5844,470
162,2018-05-02 18:30:00,5845,518
162,2018-05-02 19:00:00,5846,453
162,2018-05-02 19:30:00,5847,425
162,2018-05-02 20:00:00,5848,414
162,2018-05-02 20:30:00,5849,466
162,2018-05-02 21:00:00,5850,445
162,2018-05-02 21:30:00,5851,468
162,2018-05-02 22:00:00,5852,392
162,2018-05-02 22:30:00,5853,331
162,2018-05-02 23:00:00,5854,240
162,2018-05-02 23:30:00,5855,165
162,2018-05-03 00:00:00,5856,136
162,2018-05-03 00:30:00,5857,104
162,2018-05-03 01:00:00,5858,67
162,2018-05-03 01:30:00,5859,48
162,2018-05-03 02:00:00,5860,48
162,2018-05-03 02:30:00,5861,34
162,2018-05-03 03:00:00,5862,21
162,2018-05-03 03:30:00,5863,12
162,2018-05-03 04:00:00,5864,18
162,2018-05-03 04:30:00,5865,25
162,2018-05-03 05:00:00,5866,24
162,2018-05-03 05:30:00,5867,72
162,2018-05-03 06:00:00,5868,82
162,2018-05-03 06:30:00,5869,205
162,2018-05-03 07:00:00,5870,240
162,2018-05-03 07:30:00,5871,274
162,2018-05-03 08:00:00,5872,261
162,2018-05-03 08:30:00,5873,353
162,2018-05-03 09:00:00,5874,373
162,2018-05-03 09:30:00,5875,285
162,2018-05-03 10:00:00,5876,285
162,2018-05-03 10:30:00,5877,261
162,2018-05-03 11:00:00,5878,247
162,2018-05-03 11:30:00,5879,280
162,2018-05-03 12:00:00,5880,357
162,2018-05-03 12:30:00,5881,314
162,2018-05-03 13:00:00,5882,356
162,2018-05-03 13:30:00,5883,362
162,2018-05-03 14:00:00,5884,342
162,2018-05-03 14:30:00,5885,325
162,2018-05-03 15:00:00,5886,342
162,2018-05-03 15:30:00,5887,312
162,2018-05-03 16:00:00,5888,269
162,2018-05-03 16:30:00,5889,256
162,2018-05-03 17:00:00,5890,353
162,2018-05-03 17:30:00,5891,328
162,2018-05-03 18:00:00,5892,294
162,2018-05-03 18:30:00,5893,280
162,2018-05-03 19:00:00,5894,250
162,2018-05-03 19:30:00,5895,266
162,2018-05-03 20:00:00,5896,417
162,2018-05-03 20:30:00,5897,485
162,2018-05-03 21:00:00,5898,488
162,2018-05-03 21:30:00,5899,459
162,2018-05-03 22:00:00,5900,476
162,2018-05-03 22:30:00,5901,374
162,2018-05-03 23:00:00,5902,229
162,2018-05-03 23:30:00,5903,218
162,2018-05-04 00:00:00,5904,155
162,2018-05-04 00:30:00,5905,94
162,2018-05-04 01:00:00,5906,78
162,2018-05-04 01:30:00,5907,59
162,2018-05-04 02:00:00,5908,50
162,2018-05-04 02:30:00,5909,28
162,2018-05-04 03:00:00,5910,29
162,2018-05-04 03:30:00,5911,15
162,2018-05-04 04:00:00,5912,27
162,2018-05-04 04:30:00,5913,28
162,2018-05-04 05:00:00,5914,36
162,2018-05-04 05:30:00,5915,84
162,2018-05-04 06:00:00,5916,80
162,2018-05-04 06:30:00,5917,176
162,2018-05-04 07:00:00,5918,196
162,2018-05-04 07:30:00,5919,250
162,2018-05-04 08:00:00,5920,231
162,2018-05-04 08:30:00,5921,317
162,2018-05-04 09:00:00,5922,318
162,2018-05-04 09:30:00,5923,256
162,2018-05-04 10:00:00,5924,245
162,2018-05-04 10:30:00,5925,247
162,2018-05-04 11:00:00,5926,258
162,2018-05-04 11:30:00,5927,272
162,2018-05-04 12:00:00,5928,306
162,2018-05-04 12:30:00,5929,321
162,2018-05-04 13:00:00,5930,318
162,2018-05-04 13:30:00,5931,268
162,2018-05-04 14:00:00,5932,310
162,2018-05-04 14:30:00,5933,296
