PULocationID,PUTimeDate,PUTimeBin,PUNum
012,2018-04-01 00:00:00,4320,3
012,2018-04-01 00:30:00,4321,1
012,2018-04-01 01:00:00,4322,1
012,2018-04-01 01:30:00,4323,0
012,2018-04-01 02:00:00,4324,0
012,2018-04-01 02:30:00,4325,0
012,2018-04-01 03:00:00,4326,0
012,2018-04-01 03:30:00,4327,0
012,2018-04-01 04:00:00,4328,0
012,2018-04-01 04:30:00,4329,0
012,2018-04-01 05:00:00,4330,0
012,2018-04-01 05:30:00,4331,0
012,2018-04-01 06:00:00,4332,0
012,2018-04-01 06:30:00,4333,0
012,2018-04-01 07:00:00,4334,0
012,2018-04-01 07:30:00,4335,0
012,2018-04-01 08:00:00,4336,1
012,2018-04-01 08:30:00,4337,1
012,2018-04-01 09:00:00,4338,0
012,2018-04-01 09:30:00,4339,0
012,2018-04-01 10:00:00,4340,2
012,2018-04-01 10:30:00,4341,5
012,2018-04-01 11:00:00,4342,3
012,2018-04-01 11:30:00,4343,12
012,2018-04-01 12:00:00,4344,14
012,2018-04-01 12:30:00,4345,13
012,2018-04-01 13:00:00,4346,13
012,2018-04-01 13:30:00,4347,13
012,2018-04-01 14:00:00,4348,20
012,2018-04-01 14:30:00,4349,13
012,2018-04-01 15:00:00,4350,13
012,2018-04-01 15:30:00,4351,9
012,2018-04-01 16:00:00,4352,13
012,2018-04-01 16:30:00,4353,15
012,2018-04-01 17:00:00,4354,13
012,2018-04-01 17:30:00,4355,7
012,2018-04-01 18:00:00,4356,4
012,2018-04-01 18:30:00,4357,4
012,2018-04-01 19:00:00,4358,2
012,2018-04-01 19:30:00,4359,3
012,2018-04-01 20:00:00,4360,1
012,2018-04-01 20:30:00,4361,1
012,2018-04-01 21:00:00,4362,1
012,2018-04-01 21:30:00,4363,1
012,2018-04-01 22:00:00,4364,0
012,2018-04-01 22:30:00,4365,0
012,2018-04-01 23:00:00,4366,1
012,2018-04-01 23:30:00,4367,0
012,2018-04-02 00:00:00,4368,0
012,2018-04-02 00:30:00,4369,0
012,2018-04-02 01:00:00,4370,1
012,2018-04-02 01:30:00,4371,0
012,2018-04-02 02:00:00,4372,0
012,2018-04-02 02:30:00,4373,0
012,2018-04-02 03:00:00,4374,0
012,2018-04-02 03:30:00,4375,0
012,2018-04-02 04:00:00,4376,1
012,2018-04-02 04:30:00,4377,0
012,2018-04-02 05:00:00,4378,0
012,2018-04-02 05:30:00,4379,0
012,2018-04-02 06:00:00,4380,0
012,2018-04-02 06:30:00,4381,0
012,2018-04-02 07:00:00,4382,2
012,2018-04-02 07:30:00,4383,0
012,2018-04-02 08:00:00,4384,1
012,2018-04-02 08:30:00,4385,1
012,2018-04-02 09:00:00,4386,1
012,2018-04-02 09:30:00,4387,2
012,2018-04-02 10:00:00,4388,0
012,2018-04-02 10:30:00,4389,0
012,2018-04-02 11:00:00,4390,4
012,2018-04-02 11:30:00,4391,1
012,2018-04-02 12:00:00,4392,4
012,2018-04-02 12:30:00,4393,6
012,2018-04-02 13:00:00,4394,4
012,2018-04-02 13:30:00,4395,10
012,2018-04-02 14:00:00,4396,11
012,2018-04-02 14:30:00,4397,7
012,2018-04-02 15:00:00,4398,7
012,2018-04-02 15:30:00,4399,8
012,2018-04-02 16:00:00,4400,11
012,2018-04-02 16:30:00,4401,6
012,2018-04-02 17:00:00,4402,5
012,2018-04-02 17:30:00,4403,2
012,2018-04-02 18:00:00,4404,6
