PULocationID,PUTimeDate,PUTimeBin,PUNum
170,2018-06-01 00:00:00,7248,199
170,2018-06-01 00:30:00,7249,90
170,2018-06-01 01:00:00,7250,81
170,2018-06-01 01:30:00,7251,59
170,2018-06-01 02:00:00,7252,50
170,2018-06-01 02:30:00,7253,28
170,2018-06-01 03:00:00,7254,26
170,2018-06-01 03:30:00,7255,18
170,2018-06-01 04:00:00,7256,19
170,2018-06-01 04:30:00,7257,23
170,2018-06-01 05:00:00,7258,31
170,2018-06-01 05:30:00,7259,64
170,2018-06-01 06:00:00,7260,109
170,2018-06-01 06:30:00,7261,144
170,2018-06-01 07:00:00,7262,174
170,2018-06-01 07:30:00,7263,323
170,2018-06-01 08:00:00,7264,368
170,2018-06-01 08:30:00,7265,308
170,2018-06-01 09:00:00,7266,309
170,2018-06-01 09:30:00,7267,301
170,2018-06-01 10:00:00,7268,259
170,2018-06-01 10:30:00,7269,247
170,2018-06-01 11:00:00,7270,251
170,2018-06-01 11:30:00,7271,269
170,2018-06-01 12:00:00,7272,274
170,2018-06-01 12:30:00,7273,266
170,2018-06-01 13:00:00,7274,285
170,2018-06-01 13:30:00,7275,288
170,2018-06-01 14:00:00,7276,294
170,2018-06-01 14:30:00,7277,293
170,2018-06-01 15:00:00,7278,317
170,2018-06-01 15:30:00,7279,261
170,2018-06-01 16:00:00,7280,248
170,2018-06-01 16:30:00,7281,224
170,2018-06-01 17:00:00,7282,285
170,2018-06-01 17:30:00,7283,299
170,2018-06-01 18:00:00,7284,293
170,2018-06-01 18:30:00,7285,392
170,2018-06-01 19:00:00,7286,398
170,2018-06-01 19:30:00,7287,359
170,2018-06-01 20:00:00,7288,313
170,2018-06-01 20:30:00,7289,277
170,2018-06-01 21:00:00,7290,323
170,2018-06-01 21:30:00,7291,304
170,2018-06-01 22:00:00,7292,300
170,2018-06-01 22:30:00,7293,363
170,2018-06-01 23:00:00,7294,324
170,2018-06-01 23:30:00,7295,320
170,2018-06-02 00:00:00,7296,336
170,2018-06-02 00:30:00,7297,174
170,2018-06-02 01:00:00,7298,121
170,2018-06-02 01:30:00,7299,118
170,2018-06-02 02:00:00,7300,81
170,2018-06-02 02:30:00,7301,66
170,2018-06-02 03:00:00,7302,58
170,2018-06-02 03:30:00,7303,46
170,2018-06-02 04:00:00,7304,46
170,2018-06-02 04:30:00,7305,41
170,2018-06-02 05:00:00,7306,20
170,2018-06-02 05:30:00,7307,25
170,2018-06-02 06:00:00,7308,39
170,2018-06-02 06:30:00,7309,58
170,2018-06-02 07:00:00,7310,65
170,2018-06-02 07:30:00,7311,107
170,2018-06-02 08:00:00,7312,94
