PULocationID,PUTimeDate,PUTimeBin,PUNum
162,2018-02-01 00:00:00,1488,127
162,2018-02-01 00:30:00,1489,117
162,2018-02-01 01:00:00,1490,76
162,2018-02-01 01:30:00,1491,54
162,2018-02-01 02:00:00,1492,40
162,2018-02-01 02:30:00,1493,27
162,2018-02-01 03:00:00,1494,25
162,2018-02-01 03:30:00,1495,20
162,2018-02-01 04:00:00,1496,18
162,2018-02-01 04:30:00,1497,19
162,2018-02-01 05:00:00,1498,25
162,2018-02-01 05:30:00,1499,69
162,2018-02-01 06:00:00,1500,84
162,2018-02-01 06:30:00,1501,165
162,2018-02-01 07:00:00,1502,197
162,2018-02-01 07:30:00,1503,228
162,2018-02-01 08:00:00,1504,286
162,2018-02-01 08:30:00,1505,332
162,2018-02-01 09:00:00,1506,285
162,2018-02-01 09:30:00,1507,307
162,2018-02-01 10:00:00,1508,261
162,2018-02-01 10:30:00,1509,258
162,2018-02-01 11:00:00,1510,283
162,2018-02-01 11:30:00,1511,338
162,2018-02-01 12:00:00,1512,363
162,2018-02-01 12:30:00,1513,278
162,2018-02-01 13:00:00,1514,268
162,2018-02-01 13:30:00,1515,318
162,2018-02-01 14:00:00,1516,357
162,2018-02-01 14:30:00,1517,359
162,2018-02-01 15:00:00,1518,298
162,2018-02-01 15:30:00,1519,301
162,2018-02-01 16:00:00,1520,275
162,2018-02-01 16:30:00,1521,325
162,2018-02-01 17:00:00,1522,431
162,2018-02-01 17:30:00,1523,447
162,2018-02-01 18:00:00,1524,628
162,2018-02-01 18:30:00,1525,572
162,2018-02-01 19:00:00,1526,503
162,2018-02-01 19:30:00,1527,497
162,2018-02-01 20:00:00,1528,426
162,2018-02-01 20:30:00,1529,451
162,2018-02-01 21:00:00,1530,480
162,2018-02-01 21:30:00,1531,440
162,2018-02-01 22:00:00,1532,406
162,2018-02-01 22:30:00,1533,359
162,2018-02-01 23:00:00,1534,277
162,2018-02-01 23:30:00,1535,213
162,2018-02-02 00:00:00,1536,202
162,2018-02-02 00:30:00,1537,129
162,2018-02-02 01:00:00,1538,69
162,2018-02-02 01:30:00,1539,59
162,2018-02-02 02:00:00,1540,48
162,2018-02-02 02:30:00,1541,40
162,2018-02-02 03:00:00,1542,36
162,2018-02-02 03:30:00,1543,19
162,2018-02-02 04:00:00,1544,24
162,2018-02-02 04:30:00,1545,32
162,2018-02-02 05:00:00,1546,34
162,2018-02-02 05:30:00,1547,52
162,2018-02-02 06:00:00,1548,91
162,2018-02-02 06:30:00,1549,153
162,2018-02-02 07:00:00,1550,184
162,2018-02-02 07:30:00,1551,227
162,2018-02-02 08:00:00,1552,234
162,2018-02-02 08:30:00,1553,295
162,2018-02-02 09:00:00,1554,269
162,2018-02-02 09:30:00,1555,296
162,2018-02-02 10:00:00,1556,250
162,2018-02-02 10:30:00,1557,243
162,2018-02-02 11:00:00,1558,239
162,2018-02-02 11:30:00,1559,347
162,2018-02-02 12:00:00,1560,365
162,2018-02-02 12:30:00,1561,308
162,2018-02-02 13:00:00,1562,290
162,2018-02-02 13:30:00,1563,340
162,2018-02-02 14:00:00,1564,328
162,2018-02-02 14:30:00,1565,367
162,2018-02-02 15:00:00,1566,343
162,2018-02-02 15:30:00,1567,288
162,2018-02-02 16:00:00,1568,310
162,2018-02-02 16:30:00,1569,319
162,2018-02-02 17:00:00,1570,426
162,2018-02-02 17:30:00,1571,575
162,2018-02-02 18:00:00,1572,590
162,2018-02-02 18:30:00,1573,622
162,2018-02-02 19:00:00,1574,557
162,2018-02-02 19:30:00,1575,454
162,2018-02-02 20:00:00,1576,361
162,2018-02-02 20:30:00,1577,385
162,2018-02-02 21:00:00,1578,404
162,2018-02-02 21:30:00,1579,319
162,2018-02-02 22:00:00,1580,257
162,2018-02-02 22:30:00,1581,242
162,2018-02-02 23:00:00,1582,220
162,2018-02-02 23:30:00,1583,187
162,2018-02-03 00:00:00,1584,157
162,2018-02-03 00:30:00,1585,97
162,2018-02-03 01:00:00,1586,75
