PULocationID,PUTimeDate,PUTimeBin,PUNum
004,2018-06-01 00:00:00,7248,14
004,2018-06-01 00:30:00,7249,12
004,2018-06-01 01:00:00,7250,18
004,2018-06-01 01:30:00,7251,13
004,2018-06-01 02:00:00,7252,9
004,2018-06-01 02:30:00,7253,4
004,2018-06-01 03:00:00,7254,4
004,2018-06-01 03:30:00,7255,8
004,2018-06-01 04:00:00,7256,1
004,2018-06-01 04:30:00,7257,1
004,2018-06-01 05:00:00,7258,3
004,2018-06-01 05:30:00,7259,7
004,2018-06-01 06:00:00,7260,3
004,2018-06-01 06:30:00,7261,8
004,2018-06-01 07:00:00,7262,8
004,2018-06-01 07:30:00,7263,12
004,2018-06-01 08:00:00,7264,29
004,2018-06-01 08:30:00,7265,20
004,2018-06-01 09:00:00,7266,17
004,2018-06-01 09:30:00,7267,21
004,2018-06-01 10:00:00,7268,14
004,2018-06-01 10:30:00,7269,18
004,2018-06-01 11:00:00,7270,12
004,2018-06-01 11:30:00,7271,12
004,2018-06-01 12:00:00,7272,11
004,2018-06-01 12:30:00,7273,13
004,2018-06-01 13:00:00,7274,13
004,2018-06-01 13:30:00,7275,14
004,2018-06-01 14:00:00,7276,18
004,2018-06-01 14:30:00,7277,19
004,2018-06-01 15:00:00,7278,4
004,2018-06-01 15:30:00,7279,10
004,2018-06-01 16:00:00,7280,11
004,2018-06-01 16:30:00,7281,9
004,2018-06-01 17:00:00,7282,13
004,2018-06-01 17:30:00,7283,19
004,2018-06-01 18:00:00,7284,14
004,2018-06-01 18:30:00,7285,13
004,2018-06-01 19:00:00,7286,16
004,2018-06-01 19:30:00,7287,18
004,2018-06-01 20:00:00,7288,12
004,2018-06-01 20:30:00,7289,27
004,2018-06-01 21:00:00,7290,25
004,2018-06-01 21:30:00,7291,20
004,2018-06-01 22:00:00,7292,31
004,2018-06-01 22:30:00,7293,35
004,2018-06-01 23:00:00,7294,28
004,2018-06-01 23:30:00,7295,32
004,2018-06-02 00:00:00,7296,50
004,2018-06-02 00:30:00,7297,34
004,2018-06-02 01:00:00,7298,54
004,2018-06-02 01:30:00,7299,45
004,2018-06-02 02:00:00,7300,47
004,2018-06-02 02:30:00,7301,32
004,2018-06-02 03:00:00,7302,30
004,2018-06-02 03:30:00,7303,33
004,2018-06-02 04:00:00,7304,15
004,2018-06-02 04:30:00,7305,12
004,2018-06-02 05:00:00,7306,13
004,2018-06-02 05:30:00,7307,11
004,2018-06-02 06:00:00,7308,4
004,2018-06-02 06:30:00,7309,8
004,2018-06-02 07:00:00,7310,9
004,2018-06-02 07:30:00,7311,10
004,2018-06-02 08:00:00,7312,17
004,2018-06-02 08:30:00,7313,13
004,2018-06-02 09:00:00,7314,12
004,2018-06-02 09:30:00,7315,15
004,2018-06-02 10:00:00,7316,10
004,2018-06-02 10:30:00,7317,13
004,2018-06-02 11:00:00,7318,20
004,2018-06-02 11:30:00,7319,18
004,2018-06-02 12:00:00,7320,21
004,2018-06-02 12:30:00,7321,12
004,2018-06-02 13:00:00,7322,21
004,2018-06-02 13:30:00,7323,18
004,2018-06-02 14:00:00,7324,20
004,2018-06-02 14:30:00,7325,16
004,2018-06-02 15:00:00,7326,15
004,2018-06-02 15:30:00,7327,22
004,2018-06-02 16:00:00,7328,15
004,2018-06-02 16:30:00,7329,14
004,2018-06-02 17:00:00,7330,18
004,2018-06-02 17:30:00,7331,13
004,2018-06-02 18:00:00,7332,14
004,2018-06-02 18:30:00,7333,16
004,2018-06-02 19:00:00,7334,26
004,2018-06-02 19:30:00,7335,13
004,2018-06-02 20:00:00,7336,19
004,2018-06-02 20:30:00,7337,28
004,2018-06-02 21:00:00,7338,25
004,2018-06-02 21:30:00,7339,39
004,2018-06-02 22:00:00,7340,26
004,2018-06-02 22:30:00,7341,33
004,2018-06-02 23:00:00,7342,23
004,2018-06-02 23:30:00,7343,37
004,2018-06-03 00:00:00,7344,39
004,2018-06-03 00:30:00,7345,73
004,2018-06-03 01:00:00,7346,51
004,2018-06-03 01:30:00,7347,63
004,2018-06-03 02:00:00,7348,47
004,2018-06-03 02:30:00,7349,47
004,2018-06-03 03:00:00,7350,37
004,2018-06-03 03:30:00,7351,21
004,2018-06-03 04:00:00,7352,23
004,2018-06-03 04:30:00,7353,15
004,2018-06-03 05:00:00,7354,12
004,2018-06-03 05:30:00,7355,3
004,2018-06-03 06:00:00,7356,7
004,2018-06-03 06:30:00,7357,8
004,2018-06-03 07:00:00,7358,3
004,2018-06-03 07:30:00,7359,7
004,2018-06-03 08:00:00,7360,4
004,2018-06-03 08:30:00,7361,8
004,2018-06-03 09:00:00,7362,12
004,2018-06-03 09:30:00,7363,21
004,2018-06-03 10:00:00,7364,12
004,2018-06-03 10:30:00,7365,12
004,2018-06-03 11:00:00,7366,16
004,2018-06-03 11:30:00,7367,7
004,2018-06-03 12:00:00,7368,16
004,2018-06-03 12:30:00,7369,16
004,2018-06-03 13:00:00,7370,23
004,2018-06-03 13:30:00,7371,16
004,2018-06-03 14:00:00,7372,17
004,2018-06-03 14:30:00,7373,13
004,2018-06-03 15:00:00,7374,18
004,2018-06-03 15:30:00,7375,13
004,2018-06-03 16:00:00,7376,10
004,2018-06-03 16:30:00,7377,18
004,2018-06-03 17:00:00,7378,17
004,2018-06-03 17:30:00,7379,6
004,2018-06-03 18:00:00,7380,10
004,2018-06-03 18:30:00,7381,11
004,2018-06-03 19:00:00,7382,7
004,2018-06-03 19:30:00,7383,8
004,2018-06-03 20:00:00,7384,22
004,2018-06-03 20:30:00,7385,13
004,2018-06-03 21:00:00,7386,5
004,2018-06-03 21:30:00,7387,16
004,2018-06-03 22:00:00,7388,19
004,2018-06-03 22:30:00,7389,23
