PULocationID,PUTimeDate,PUTimeBin,PUNum
090,2018-03-01 00:00:00,2832,56
090,2018-03-01 00:30:00,2833,42
090,2018-03-01 01:00:00,2834,38
090,2018-03-01 01:30:00,2835,30
090,2018-03-01 02:00:00,2836,27
090,2018-03-01 02:30:00,2837,19
090,2018-03-01 03:00:00,2838,19
090,2018-03-01 03:30:00,2839,15
090,2018-03-01 04:00:00,2840,19
090,2018-03-01 04:30:00,2841,21
090,2018-03-01 05:00:00,2842,19
090,2018-03-01 05:30:00,2843,42
090,2018-03-01 06:00:00,2844,54
090,2018-03-01 06:30:00,2845,102
090,2018-03-01 07:00:00,2846,98
090,2018-03-01 07:30:00,2847,142
090,2018-03-01 08:00:00,2848,138
090,2018-03-01 08:30:00,2849,142
090,2018-03-01 09:00:00,2850,145
090,2018-03-01 09:30:00,2851,146
090,2018-03-01 10:00:00,2852,125
090,2018-03-01 10:30:00,2853,130
090,2018-03-01 11:00:00,2854,149
090,2018-03-01 11:30:00,2855,163
090,2018-03-01 12:00:00,2856,122
090,2018-03-01 12:30:00,2857,108
090,2018-03-01 13:00:00,2858,134
090,2018-03-01 13:30:00,2859,141
090,2018-03-01 14:00:00,2860,151
090,2018-03-01 14:30:00,2861,172
090,2018-03-01 15:00:00,2862,146
090,2018-03-01 15:30:00,2863,139
090,2018-03-01 16:00:00,2864,117
090,2018-03-01 16:30:00,2865,112
090,2018-03-01 17:00:00,2866,144
090,2018-03-01 17:30:00,2867,187
090,2018-03-01 18:00:00,2868,221
090,2018-03-01 18:30:00,2869,231
090,2018-03-01 19:00:00,2870,294
090,2018-03-01 19:30:00,2871,239
090,2018-03-01 20:00:00,2872,248
090,2018-03-01 20:30:00,2873,252
090,2018-03-01 21:00:00,2874,222
090,2018-03-01 21:30:00,2875,207
090,2018-03-01 22:00:00,2876,176
090,2018-03-01 22:30:00,2877,160
090,2018-03-01 23:00:00,2878,120
090,2018-03-01 23:30:00,2879,111
090,2018-03-02 00:00:00,2880,75
090,2018-03-02 00:30:00,2881,75
090,2018-03-02 01:00:00,2882,67
090,2018-03-02 01:30:00,2883,45
090,2018-03-02 02:00:00,2884,39
090,2018-03-02 02:30:00,2885,45
090,2018-03-02 03:00:00,2886,20
090,2018-03-02 03:30:00,2887,16
090,2018-03-02 04:00:00,2888,19
090,2018-03-02 04:30:00,2889,22
090,2018-03-02 05:00:00,2890,20
090,2018-03-02 05:30:00,2891,48
090,2018-03-02 06:00:00,2892,60
090,2018-03-02 06:30:00,2893,84
090,2018-03-02 07:00:00,2894,118
090,2018-03-02 07:30:00,2895,132
090,2018-03-02 08:00:00,2896,145
090,2018-03-02 08:30:00,2897,149
090,2018-03-02 09:00:00,2898,150
090,2018-03-02 09:30:00,2899,170
090,2018-03-02 10:00:00,2900,116
090,2018-03-02 10:30:00,2901,140
090,2018-03-02 11:00:00,2902,143
090,2018-03-02 11:30:00,2903,141
090,2018-03-02 12:00:00,2904,127
090,2018-03-02 12:30:00,2905,125
090,2018-03-02 13:00:00,2906,125
090,2018-03-02 13:30:00,2907,141
090,2018-03-02 14:00:00,2908,144
090,2018-03-02 14:30:00,2909,138
090,2018-03-02 15:00:00,2910,140
090,2018-03-02 15:30:00,2911,142
090,2018-03-02 16:00:00,2912,143
090,2018-03-02 16:30:00,2913,129
090,2018-03-02 17:00:00,2914,178
090,2018-03-02 17:30:00,2915,158
090,2018-03-02 18:00:00,2916,180
090,2018-03-02 18:30:00,2917,231
090,2018-03-02 19:00:00,2918,168
090,2018-03-02 19:30:00,2919,185
090,2018-03-02 20:00:00,2920,146
090,2018-03-02 20:30:00,2921,153
090,2018-03-02 21:00:00,2922,138
090,2018-03-02 21:30:00,2923,119
090,2018-03-02 22:00:00,2924,151
090,2018-03-02 22:30:00,2925,134
090,2018-03-02 23:00:00,2926,110
090,2018-03-02 23:30:00,2927,117
090,2018-03-03 00:00:00,2928,114
090,2018-03-03 00:30:00,2929,88
090,2018-03-03 01:00:00,2930,112
090,2018-03-03 01:30:00,2931,67
090,2018-03-03 02:00:00,2932,90
090,2018-03-03 02:30:00,2933,78
090,2018-03-03 03:00:00,2934,55
090,2018-03-03 03:30:00,2935,47
090,2018-03-03 04:00:00,2936,39
090,2018-03-03 04:30:00,2937,35
090,2018-03-03 05:00:00,2938,23
090,2018-03-03 05:30:00,2939,23
090,2018-03-03 06:00:00,2940,27
090,2018-03-03 06:30:00,2941,33
090,2018-03-03 07:00:00,2942,30
090,2018-03-03 07:30:00,2943,57
090,2018-03-03 08:00:00,2944,43
090,2018-03-03 08:30:00,2945,75
090,2018-03-03 09:00:00,2946,106
090,2018-03-03 09:30:00,2947,134
090,2018-03-03 10:00:00,2948,136
090,2018-03-03 10:30:00,2949,128
090,2018-03-03 11:00:00,2950,122
090,2018-03-03 11:30:00,2951,134
090,2018-03-03 12:00:00,2952,136
090,2018-03-03 12:30:00,2953,171
090,2018-03-03 13:00:00,2954,168
090,2018-03-03 13:30:00,2955,172
090,2018-03-03 14:00:00,2956,204
090,2018-03-03 14:30:00,2957,180
090,2018-03-03 15:00:00,2958,196
090,2018-03-03 15:30:00,2959,172
090,2018-03-03 16:00:00,2960,158
090,2018-03-03 16:30:00,2961,168
090,2018-03-03 17:00:00,2962,170
090,2018-03-03 17:30:00,2963,153
090,2018-03-03 18:00:00,2964,192
090,2018-03-03 18:30:00,2965,216
090,2018-03-03 19:00:00,2966,195
090,2018-03-03 19:30:00,2967,208
090,2018-03-03 20:00:00,2968,183
090,2018-03-03 20:30:00,2969,189
090,2018-03-03 21:00:00,2970,170
090,2018-03-03 21:30:00,2971,196
090,2018-03-03 22:00:00,2972,177
090,2018-03-03 22:30:00,2973,171
090,2018-03-03 23:00:00,2974,172
090,2018-03-03 23:30:00,2975,168
090,2018-03-04 00:00:00,2976,179
090,2018-03-04 00:30:00,2977,148
090,2018-03-04 01:00:00,2978,178
090,2018-03-04 01:30:00,2979,145
090,2018-03-04 02:00:00,2980,163
090,2018-03-04 02:30:00,2981,114
090,2018-03-04 03:00:00,2982,84
090,2018-03-04 03:30:00,2983,83
090,2018-03-04 04:00:00,2984,60
090,2018-03-04 04:30:00,2985,66
090,2018-03-04 05:00:00,2986,35
090,2018-03-04 05:30:00,2987,29
090,2018-03-04 06:00:00,2988,19
090,2018-03-04 06:30:00,2989,22
090,2018-03-04 07:00:00,2990,30
090,2018-03-04 07:30:00,2991,40
090,2018-03-04 08:00:00,2992,45
090,2018-03-04 08:30:00,2993,68
090,2018-03-04 09:00:00,2994,88
090,2018-03-04 09:30:00,2995,119
090,2018-03-04 10:00:00,2996,127
090,2018-03-04 10:30:00,2997,142
090,2018-03-04 11:00:00,2998,139
090,2018-03-04 11:30:00,2999,136
090,2018-03-04 12:00:00,3000,152
090,2018-03-04 12:30:00,3001,173
090,2018-03-04 13:00:00,3002,178
090,2018-03-04 13:30:00,3003,165
090,2018-03-04 14:00:00,3004,178
090,2018-03-04 14:30:00,3005,181
090,2018-03-04 15:00:00,3006,161
090,2018-03-04 15:30:00,3007,178
090,2018-03-04 16:00:00,3008,143
090,2018-03-04 16:30:00,3009,183
090,2018-03-04 17:00:00,3010,164
090,2018-03-04 17:30:00,3011,137
090,2018-03-04 18:00:00,3012,174
090,2018-03-04 18:30:00,3013,166
090,2018-03-04 19:00:00,3014,147
090,2018-03-04 19:30:00,3015,134
090,2018-03-04 20:00:00,3016,111
090,2018-03-04 20:30:00,3017,76
090,2018-03-04 21:00:00,3018,72
090,2018-03-04 21:30:00,3019,102
090,2018-03-04 22:00:00,3020,75
090,2018-03-04 22:30:00,3021,60
090,2018-03-04 23:00:00,3022,55
090,2018-03-04 23:30:00,3023,79
090,2018-03-05 00:00:00,3024,101
090,2018-03-05 00:30:00,3025,48
090,2018-03-05 01:00:00,3026,29
090,2018-03-05 01:30:00,3027,20
090,2018-03-05 02:00:00,3028,14
090,2018-03-05 02:30:00,3029,14
090,2018-03-05 03:00:00,3030,15
090,2018-03-05 03:30:00,3031,12
090,2018-03-05 04:00:00,3032,14
090,2018-03-05 04:30:00,3033,15
090,2018-03-05 05:00:00,3034,22
090,2018-03-05 05:30:00,3035,38
090,2018-03-05 06:00:00,3036,42
090,2018-03-05 06:30:00,3037,84
090,2018-03-05 07:00:00,3038,105
090,2018-03-05 07:30:00,3039,129
090,2018-03-05 08:00:00,3040,98
090,2018-03-05 08:30:00,3041,165
090,2018-03-05 09:00:00,3042,168
090,2018-03-05 09:30:00,3043,146
090,2018-03-05 10:00:00,3044,115
090,2018-03-05 10:30:00,3045,123
090,2018-03-05 11:00:00,3046,92
090,2018-03-05 11:30:00,3047,97
090,2018-03-05 12:00:00,3048,105
090,2018-03-05 12:30:00,3049,95
090,2018-03-05 13:00:00,3050,98
090,2018-03-05 13:30:00,3051,121
090,2018-03-05 14:00:00,3052,118
090,2018-03-05 14:30:00,3053,104
090,2018-03-05 15:00:00,3054,125
090,2018-03-05 15:30:00,3055,131
090,2018-03-05 16:00:00,3056,132
090,2018-03-05 16:30:00,3057,130
090,2018-03-05 17:00:00,3058,134
090,2018-03-05 17:30:00,3059,147
090,2018-03-05 18:00:00,3060,169
090,2018-03-05 18:30:00,3061,206
090,2018-03-05 19:00:00,3062,174
090,2018-03-05 19:30:00,3063,167
090,2018-03-05 20:00:00,3064,155
090,2018-03-05 20:30:00,3065,160
090,2018-03-05 21:00:00,3066,162
090,2018-03-05 21:30:00,3067,165
090,2018-03-05 22:00:00,3068,149
090,2018-03-05 22:30:00,3069,105
090,2018-03-05 23:00:00,3070,74
090,2018-03-05 23:30:00,3071,67
090,2018-03-06 00:00:00,3072,48
090,2018-03-06 00:30:00,3073,22
090,2018-03-06 01:00:00,3074,25
090,2018-03-06 01:30:00,3075,23
090,2018-03-06 02:00:00,3076,17
090,2018-03-06 02:30:00,3077,8
090,2018-03-06 03:00:00,3078,8
090,2018-03-06 03:30:00,3079,8
090,2018-03-06 04:00:00,3080,10
090,2018-03-06 04:30:00,3081,14
090,2018-03-06 05:00:00,3082,18
090,2018-03-06 05:30:00,3083,41
090,2018-03-06 06:00:00,3084,46
090,2018-03-06 06:30:00,3085,109
090,2018-03-06 07:00:00,3086,106
090,2018-03-06 07:30:00,3087,127
090,2018-03-06 08:00:00,3088,126
090,2018-03-06 08:30:00,3089,139
090,2018-03-06 09:00:00,3090,154
090,2018-03-06 09:30:00,3091,145
090,2018-03-06 10:00:00,3092,91
090,2018-03-06 10:30:00,3093,126
090,2018-03-06 11:00:00,3094,115
090,2018-03-06 11:30:00,3095,119
090,2018-03-06 12:00:00,3096,137
090,2018-03-06 12:30:00,3097,125
090,2018-03-06 13:00:00,3098,138
090,2018-03-06 13:30:00,3099,131
090,2018-03-06 14:00:00,3100,124
090,2018-03-06 14:30:00,3101,141
090,2018-03-06 15:00:00,3102,137
090,2018-03-06 15:30:00,3103,135
090,2018-03-06 16:00:00,3104,152
090,2018-03-06 16:30:00,3105,150
090,2018-03-06 17:00:00,3106,147
090,2018-03-06 17:30:00,3107,189
090,2018-03-06 18:00:00,3108,155
090,2018-03-06 18:30:00,3109,196
090,2018-03-06 19:00:00,3110,183
090,2018-03-06 19:30:00,3111,193
090,2018-03-06 20:00:00,3112,200
090,2018-03-06 20:30:00,3113,238
090,2018-03-06 21:00:00,3114,208
