PULocationID,PUTimeDate,PUTimeBin,PUNum
141,2018-04-01 00:00:00,4320,118
141,2018-04-01 00:30:00,4321,84
141,2018-04-01 01:00:00,4322,64
141,2018-04-01 01:30:00,4323,55
141,2018-04-01 02:00:00,4324,43
141,2018-04-01 02:30:00,4325,57
141,2018-04-01 03:00:00,4326,46
141,2018-04-01 03:30:00,4327,31
141,2018-04-01 04:00:00,4328,59
141,2018-04-01 04:30:00,4329,23
141,2018-04-01 05:00:00,4330,22
141,2018-04-01 05:30:00,4331,15
141,2018-04-01 06:00:00,4332,18
141,2018-04-01 06:30:00,4333,24
141,2018-04-01 07:00:00,4334,44
141,2018-04-01 07:30:00,4335,58
141,2018-04-01 08:00:00,4336,65
141,2018-04-01 08:30:00,4337,87
141,2018-04-01 09:00:00,4338,104
141,2018-04-01 09:30:00,4339,139
141,2018-04-01 10:00:00,4340,171
141,2018-04-01 10:30:00,4341,176
141,2018-04-01 11:00:00,4342,162
141,2018-04-01 11:30:00,4343,165
141,2018-04-01 12:00:00,4344,163
141,2018-04-01 12:30:00,4345,194
141,2018-04-01 13:00:00,4346,183
141,2018-04-01 13:30:00,4347,157
141,2018-04-01 14:00:00,4348,144
141,2018-04-01 14:30:00,4349,144
141,2018-04-01 15:00:00,4350,158
141,2018-04-01 15:30:00,4351,138
141,2018-04-01 16:00:00,4352,147
141,2018-04-01 16:30:00,4353,145
141,2018-04-01 17:00:00,4354,128
141,2018-04-01 17:30:00,4355,139
141,2018-04-01 18:00:00,4356,117
141,2018-04-01 18:30:00,4357,137
141,2018-04-01 19:00:00,4358,156
141,2018-04-01 19:30:00,4359,160
141,2018-04-01 20:00:00,4360,142
141,2018-04-01 20:30:00,4361,110
141,2018-04-01 21:00:00,4362,111
141,2018-04-01 21:30:00,4363,101
141,2018-04-01 22:00:00,4364,74
141,2018-04-01 22:30:00,4365,89
141,2018-04-01 23:00:00,4366,73
141,2018-04-01 23:30:00,4367,44
141,2018-04-02 00:00:00,4368,41
141,2018-04-02 00:30:00,4369,30
141,2018-04-02 01:00:00,4370,26
141,2018-04-02 01:30:00,4371,13
141,2018-04-02 02:00:00,4372,15
141,2018-04-02 02:30:00,4373,13
141,2018-04-02 03:00:00,4374,20
141,2018-04-02 03:30:00,4375,12
141,2018-04-02 04:00:00,4376,27
141,2018-04-02 04:30:00,4377,16
141,2018-04-02 05:00:00,4378,31
141,2018-04-02 05:30:00,4379,58
141,2018-04-02 06:00:00,4380,88
141,2018-04-02 06:30:00,4381,137
