PULocationID,PUTimeDate,PUTimeBin,PUNum
224,2018-05-01 00:00:00,5760,4
224,2018-05-01 00:30:00,5761,1
224,2018-05-01 01:00:00,5762,1
224,2018-05-01 01:30:00,5763,0
224,2018-05-01 02:00:00,5764,0
224,2018-05-01 02:30:00,5765,3
224,2018-05-01 03:00:00,5766,0
224,2018-05-01 03:30:00,5767,0
224,2018-05-01 04:00:00,5768,0
224,2018-05-01 04:30:00,5769,8
224,2018-05-01 05:00:00,5770,7
224,2018-05-01 05:30:00,5771,11
224,2018-05-01 06:00:00,5772,28
224,2018-05-01 06:30:00,5773,28
224,2018-05-01 07:00:00,5774,33
224,2018-05-01 07:30:00,5775,40
224,2018-05-01 08:00:00,5776,24
224,2018-05-01 08:30:00,5777,21
224,2018-05-01 09:00:00,5778,18
224,2018-05-01 09:30:00,5779,28
224,2018-05-01 10:00:00,5780,28
224,2018-05-01 10:30:00,5781,23
224,2018-05-01 11:00:00,5782,20
224,2018-05-01 11:30:00,5783,19
224,2018-05-01 12:00:00,5784,16
224,2018-05-01 12:30:00,5785,13
224,2018-05-01 13:00:00,5786,14
224,2018-05-01 13:30:00,5787,11
224,2018-05-01 14:00:00,5788,11
224,2018-05-01 14:30:00,5789,16
224,2018-05-01 15:00:00,5790,17
224,2018-05-01 15:30:00,5791,6
224,2018-05-01 16:00:00,5792,15
224,2018-05-01 16:30:00,5793,11
224,2018-05-01 17:00:00,5794,20
224,2018-05-01 17:30:00,5795,16
224,2018-05-01 18:00:00,5796,12
224,2018-05-01 18:30:00,5797,12
224,2018-05-01 19:00:00,5798,17
224,2018-05-01 19:30:00,5799,18
224,2018-05-01 20:00:00,5800,22
224,2018-05-01 20:30:00,5801,4
224,2018-05-01 21:00:00,5802,16
224,2018-05-01 21:30:00,5803,7
224,2018-05-01 22:00:00,5804,12
224,2018-05-01 22:30:00,5805,5
224,2018-05-01 23:00:00,5806,11
224,2018-05-01 23:30:00,5807,6
224,2018-05-02 00:00:00,5808,1
224,2018-05-02 00:30:00,5809,5
224,2018-05-02 01:00:00,5810,1
224,2018-05-02 01:30:00,5811,3
224,2018-05-02 02:00:00,5812,2
224,2018-05-02 02:30:00,5813,0
224,2018-05-02 03:00:00,5814,1
224,2018-05-02 03:30:00,5815,2
224,2018-05-02 04:00:00,5816,0
224,2018-05-02 04:30:00,5817,4
224,2018-05-02 05:00:00,5818,4
224,2018-05-02 05:30:00,5819,14
224,2018-05-02 06:00:00,5820,27
224,2018-05-02 06:30:00,5821,30
224,2018-05-02 07:00:00,5822,48
224,2018-05-02 07:30:00,5823,29
224,2018-05-02 08:00:00,5824,28
224,2018-05-02 08:30:00,5825,30
224,2018-05-02 09:00:00,5826,18
224,2018-05-02 09:30:00,5827,35
224,2018-05-02 10:00:00,5828,33
224,2018-05-02 10:30:00,5829,36
224,2018-05-02 11:00:00,5830,17
224,2018-05-02 11:30:00,5831,16
224,2018-05-02 12:00:00,5832,23
224,2018-05-02 12:30:00,5833,17
224,2018-05-02 13:00:00,5834,12
224,2018-05-02 13:30:00,5835,17
224,2018-05-02 14:00:00,5836,19
224,2018-05-02 14:30:00,5837,12
224,2018-05-02 15:00:00,5838,9
224,2018-05-02 15:30:00,5839,9
224,2018-05-02 16:00:00,5840,7
224,2018-05-02 16:30:00,5841,10
224,2018-05-02 17:00:00,5842,15
224,2018-05-02 17:30:00,5843,18
224,2018-05-02 18:00:00,5844,13
224,2018-05-02 18:30:00,5845,13
224,2018-05-02 19:00:00,5846,12
224,2018-05-02 19:30:00,5847,17
224,2018-05-02 20:00:00,5848,16
224,2018-05-02 20:30:00,5849,12
224,2018-05-02 21:00:00,5850,6
224,2018-05-02 21:30:00,5851,13
224,2018-05-02 22:00:00,5852,11
224,2018-05-02 22:30:00,5853,11
224,2018-05-02 23:00:00,5854,12
224,2018-05-02 23:30:00,5855,7
224,2018-05-03 00:00:00,5856,5
224,2018-05-03 00:30:00,5857,2
224,2018-05-03 01:00:00,5858,4
224,2018-05-03 01:30:00,5859,2
224,2018-05-03 02:00:00,5860,3
