PULocationID,PUTimeDate,PUTimeBin,PUNum
229,2018-06-01 00:00:00,7248,88
229,2018-06-01 00:30:00,7249,86
229,2018-06-01 01:00:00,7250,49
229,2018-06-01 01:30:00,7251,33
229,2018-06-01 02:00:00,7252,49
229,2018-06-01 02:30:00,7253,30
229,2018-06-01 03:00:00,7254,18
229,2018-06-01 03:30:00,7255,18
229,2018-06-01 04:00:00,7256,16
229,2018-06-01 04:30:00,7257,22
229,2018-06-01 05:00:00,7258,19
229,2018-06-01 05:30:00,7259,43
229,2018-06-01 06:00:00,7260,52
229,2018-06-01 06:30:00,7261,101
229,2018-06-01 07:00:00,7262,134
229,2018-06-01 07:30:00,7263,236
229,2018-06-01 08:00:00,7264,242
229,2018-06-01 08:30:00,7265,234
229,2018-06-01 09:00:00,7266,172
229,2018-06-01 09:30:00,7267,154
229,2018-06-01 10:00:00,7268,139
229,2018-06-01 10:30:00,7269,141
229,2018-06-01 11:00:00,7270,141
229,2018-06-01 11:30:00,7271,132
229,2018-06-01 12:00:00,7272,160
229,2018-06-01 12:30:00,7273,145
229,2018-06-01 13:00:00,7274,124
229,2018-06-01 13:30:00,7275,138
229,2018-06-01 14:00:00,7276,143
229,2018-06-01 14:30:00,7277,118
229,2018-06-01 15:00:00,7278,141
229,2018-06-01 15:30:00,7279,110
229,2018-06-01 16:00:00,7280,108
229,2018-06-01 16:30:00,7281,110
229,2018-06-01 17:00:00,7282,142
229,2018-06-01 17:30:00,7283,179
229,2018-06-01 18:00:00,7284,192
229,2018-06-01 18:30:00,7285,203
229,2018-06-01 19:00:00,7286,225
229,2018-06-01 19:30:00,7287,197
229,2018-06-01 20:00:00,7288,199
229,2018-06-01 20:30:00,7289,161
229,2018-06-01 21:00:00,7290,191
229,2018-06-01 21:30:00,7291,152
229,2018-06-01 22:00:00,7292,184
229,2018-06-01 22:30:00,7293,169
229,2018-06-01 23:00:00,7294,176
229,2018-06-01 23:30:00,7295,141
229,2018-06-02 00:00:00,7296,176
229,2018-06-02 00:30:00,7297,142
229,2018-06-02 01:00:00,7298,110
229,2018-06-02 01:30:00,7299,77
229,2018-06-02 02:00:00,7300,54
229,2018-06-02 02:30:00,7301,62
229,2018-06-02 03:00:00,7302,41
229,2018-06-02 03:30:00,7303,40
229,2018-06-02 04:00:00,7304,41
229,2018-06-02 04:30:00,7305,26
229,2018-06-02 05:00:00,7306,15
229,2018-06-02 05:30:00,7307,12
229,2018-06-02 06:00:00,7308,26
229,2018-06-02 06:30:00,7309,32
229,2018-06-02 07:00:00,7310,44
229,2018-06-02 07:30:00,7311,61
229,2018-06-02 08:00:00,7312,61
229,2018-06-02 08:30:00,7313,97
229,2018-06-02 09:00:00,7314,106
229,2018-06-02 09:30:00,7315,114
229,2018-06-02 10:00:00,7316,129
229,2018-06-02 10:30:00,7317,171
229,2018-06-02 11:00:00,7318,139
229,2018-06-02 11:30:00,7319,144
229,2018-06-02 12:00:00,7320,171
229,2018-06-02 12:30:00,7321,156
229,2018-06-02 13:00:00,7322,151
229,2018-06-02 13:30:00,7323,170
229,2018-06-02 14:00:00,7324,152
229,2018-06-02 14:30:00,7325,131
229,2018-06-02 15:00:00,7326,152
229,2018-06-02 15:30:00,7327,128
229,2018-06-02 16:00:00,7328,126
229,2018-06-02 16:30:00,7329,114
229,2018-06-02 17:00:00,7330,125
229,2018-06-02 17:30:00,7331,139
229,2018-06-02 18:00:00,7332,126
229,2018-06-02 18:30:00,7333,154
229,2018-06-02 19:00:00,7334,175
229,2018-06-02 19:30:00,7335,166
229,2018-06-02 20:00:00,7336,120
229,2018-06-02 20:30:00,7337,132
229,2018-06-02 21:00:00,7338,144
229,2018-06-02 21:30:00,7339,145
229,2018-06-02 22:00:00,7340,146
229,2018-06-02 22:30:00,7341,143
229,2018-06-02 23:00:00,7342,132
229,2018-06-02 23:30:00,7343,120
229,2018-06-03 00:00:00,7344,119
229,2018-06-03 00:30:00,7345,110
229,2018-06-03 01:00:00,7346,79
229,2018-06-03 01:30:00,7347,80
229,2018-06-03 02:00:00,7348,52
229,2018-06-03 02:30:00,7349,42
229,2018-06-03 03:00:00,7350,39
229,2018-06-03 03:30:00,7351,42
229,2018-06-03 04:00:00,7352,39
229,2018-06-03 04:30:00,7353,14
229,2018-06-03 05:00:00,7354,15
229,2018-06-03 05:30:00,7355,12
229,2018-06-03 06:00:00,7356,15
229,2018-06-03 06:30:00,7357,20
229,2018-06-03 07:00:00,7358,45
229,2018-06-03 07:30:00,7359,47
229,2018-06-03 08:00:00,7360,47
229,2018-06-03 08:30:00,7361,53
229,2018-06-03 09:00:00,7362,90
229,2018-06-03 09:30:00,7363,110
229,2018-06-03 10:00:00,7364,101
229,2018-06-03 10:30:00,7365,162
229,2018-06-03 11:00:00,7366,136
229,2018-06-03 11:30:00,7367,136
229,2018-06-03 12:00:00,7368,156
229,2018-06-03 12:30:00,7369,151
229,2018-06-03 13:00:00,7370,127
229,2018-06-03 13:30:00,7371,144
229,2018-06-03 14:00:00,7372,151
229,2018-06-03 14:30:00,7373,146
229,2018-06-03 15:00:00,7374,137
229,2018-06-03 15:30:00,7375,123
229,2018-06-03 16:00:00,7376,102
229,2018-06-03 16:30:00,7377,91
229,2018-06-03 17:00:00,7378,111
229,2018-06-03 17:30:00,7379,109
229,2018-06-03 18:00:00,7380,87
229,2018-06-03 18:30:00,7381,135
229,2018-06-03 19:00:00,7382,110
229,2018-06-03 19:30:00,7383,118
229,2018-06-03 20:00:00,7384,110
229,2018-06-03 20:30:00,7385,124
229,2018-06-03 21:00:00,7386,108
229,2018-06-03 21:30:00,7387,106
229,2018-06-03 22:00:00,7388,99
229,2018-06-03 22:30:00,7389,116
229,2018-06-03 23:00:00,7390,57
229,2018-06-03 23:30:00,7391,37
229,2018-06-04 00:00:00,7392,30
229,2018-06-04 00:30:00,7393,27
229,2018-06-04 01:00:00,7394,20
229,2018-06-04 01:30:00,7395,21
229,2018-06-04 02:00:00,7396,7
229,2018-06-04 02:30:00,7397,14
229,2018-06-04 03:00:00,7398,4
229,2018-06-04 03:30:00,7399,9
229,2018-06-04 04:00:00,7400,7
229,2018-06-04 04:30:00,7401,14
229,2018-06-04 05:00:00,7402,10
229,2018-06-04 05:30:00,7403,39
229,2018-06-04 06:00:00,7404,60
229,2018-06-04 06:30:00,7405,122
229,2018-06-04 07:00:00,7406,169
229,2018-06-04 07:30:00,7407,253
229,2018-06-04 08:00:00,7408,207
229,2018-06-04 08:30:00,7409,228
229,2018-06-04 09:00:00,7410,184
229,2018-06-04 09:30:00,7411,154
229,2018-06-04 10:00:00,7412,119
229,2018-06-04 10:30:00,7413,135
229,2018-06-04 11:00:00,7414,125
229,2018-06-04 11:30:00,7415,144
229,2018-06-04 12:00:00,7416,126
229,2018-06-04 12:30:00,7417,115
229,2018-06-04 13:00:00,7418,132
229,2018-06-04 13:30:00,7419,138
229,2018-06-04 14:00:00,7420,118
229,2018-06-04 14:30:00,7421,119
229,2018-06-04 15:00:00,7422,145
229,2018-06-04 15:30:00,7423,102
229,2018-06-04 16:00:00,7424,93
229,2018-06-04 16:30:00,7425,90
229,2018-06-04 17:00:00,7426,139
229,2018-06-04 17:30:00,7427,172
229,2018-06-04 18:00:00,7428,197
229,2018-06-04 18:30:00,7429,177
229,2018-06-04 19:00:00,7430,222
229,2018-06-04 19:30:00,7431,183
229,2018-06-04 20:00:00,7432,133
229,2018-06-04 20:30:00,7433,189
229,2018-06-04 21:00:00,7434,182
229,2018-06-04 21:30:00,7435,160
229,2018-06-04 22:00:00,7436,164
229,2018-06-04 22:30:00,7437,121
229,2018-06-04 23:00:00,7438,93
229,2018-06-04 23:30:00,7439,56
229,2018-06-05 00:00:00,7440,48
229,2018-06-05 00:30:00,7441,36
229,2018-06-05 01:00:00,7442,21
229,2018-06-05 01:30:00,7443,25
229,2018-06-05 02:00:00,7444,21
229,2018-06-05 02:30:00,7445,20
229,2018-06-05 03:00:00,7446,9
229,2018-06-05 03:30:00,7447,8
229,2018-06-05 04:00:00,7448,8
229,2018-06-05 04:30:00,7449,15
229,2018-06-05 05:00:00,7450,22
229,2018-06-05 05:30:00,7451,36
229,2018-06-05 06:00:00,7452,51
229,2018-06-05 06:30:00,7453,118
229,2018-06-05 07:00:00,7454,146
229,2018-06-05 07:30:00,7455,227
229,2018-06-05 08:00:00,7456,224
229,2018-06-05 08:30:00,7457,219
229,2018-06-05 09:00:00,7458,181
229,2018-06-05 09:30:00,7459,168
229,2018-06-05 10:00:00,7460,155
229,2018-06-05 10:30:00,7461,163
229,2018-06-05 11:00:00,7462,148
229,2018-06-05 11:30:00,7463,145
229,2018-06-05 12:00:00,7464,146
229,2018-06-05 12:30:00,7465,118
229,2018-06-05 13:00:00,7466,129
229,2018-06-05 13:30:00,7467,175
229,2018-06-05 14:00:00,7468,125
229,2018-06-05 14:30:00,7469,138
229,2018-06-05 15:00:00,7470,139
229,2018-06-05 15:30:00,7471,100
229,2018-06-05 16:00:00,7472,86
229,2018-06-05 16:30:00,7473,109
229,2018-06-05 17:00:00,7474,108
229,2018-06-05 17:30:00,7475,165
229,2018-06-05 18:00:00,7476,193
229,2018-06-05 18:30:00,7477,178
229,2018-06-05 19:00:00,7478,251
229,2018-06-05 19:30:00,7479,173
229,2018-06-05 20:00:00,7480,197
229,2018-06-05 20:30:00,7481,209
229,2018-06-05 21:00:00,7482,201
229,2018-06-05 21:30:00,7483,215
229,2018-06-05 22:00:00,7484,216
229,2018-06-05 22:30:00,7485,181
229,2018-06-05 23:00:00,7486,107
229,2018-06-05 23:30:00,7487,78
229,2018-06-06 00:00:00,7488,60
229,2018-06-06 00:30:00,7489,43
229,2018-06-06 01:00:00,7490,30
229,2018-06-06 01:30:00,7491,34
229,2018-06-06 02:00:00,7492,20
229,2018-06-06 02:30:00,7493,21
229,2018-06-06 03:00:00,7494,18
229,2018-06-06 03:30:00,7495,16
229,2018-06-06 04:00:00,7496,20
229,2018-06-06 04:30:00,7497,16
229,2018-06-06 05:00:00,7498,22
229,2018-06-06 05:30:00,7499,38
229,2018-06-06 06:00:00,7500,59
229,2018-06-06 06:30:00,7501,93
229,2018-06-06 07:00:00,7502,152
229,2018-06-06 07:30:00,7503,217
229,2018-06-06 08:00:00,7504,253
229,2018-06-06 08:30:00,7505,250
229,2018-06-06 09:00:00,7506,188
229,2018-06-06 09:30:00,7507,186
229,2018-06-06 10:00:00,7508,161
229,2018-06-06 10:30:00,7509,174
229,2018-06-06 11:00:00,7510,151
229,2018-06-06 11:30:00,7511,179
229,2018-06-06 12:00:00,7512,154
229,2018-06-06 12:30:00,7513,151
229,2018-06-06 13:00:00,7514,153
229,2018-06-06 13:30:00,7515,157
229,2018-06-06 14:00:00,7516,152
229,2018-06-06 14:30:00,7517,176
229,2018-06-06 15:00:00,7518,157
229,2018-06-06 15:30:00,7519,93
229,2018-06-06 16:00:00,7520,89
229,2018-06-06 16:30:00,7521,92
229,2018-06-06 17:00:00,7522,145
229,2018-06-06 17:30:00,7523,186
229,2018-06-06 18:00:00,7524,218
229,2018-06-06 18:30:00,7525,247
229,2018-06-06 19:00:00,7526,246
229,2018-06-06 19:30:00,7527,180
229,2018-06-06 20:00:00,7528,196
229,2018-06-06 20:30:00,7529,234
229,2018-06-06 21:00:00,7530,277
229,2018-06-06 21:30:00,7531,202
229,2018-06-06 22:00:00,7532,238
229,2018-06-06 22:30:00,7533,187
229,2018-06-06 23:00:00,7534,138
229,2018-06-06 23:30:00,7535,126
229,2018-06-07 00:00:00,7536,86
229,2018-06-07 00:30:00,7537,52
229,2018-06-07 01:00:00,7538,36
229,2018-06-07 01:30:00,7539,38
229,2018-06-07 02:00:00,7540,24
229,2018-06-07 02:30:00,7541,16
229,2018-06-07 03:00:00,7542,21
229,2018-06-07 03:30:00,7543,8
229,2018-06-07 04:00:00,7544,17
229,2018-06-07 04:30:00,7545,21
229,2018-06-07 05:00:00,7546,20
229,2018-06-07 05:30:00,7547,40
229,2018-06-07 06:00:00,7548,59
229,2018-06-07 06:30:00,7549,106
229,2018-06-07 07:00:00,7550,150
229,2018-06-07 07:30:00,7551,244
229,2018-06-07 08:00:00,7552,222
229,2018-06-07 08:30:00,7553,239
229,2018-06-07 09:00:00,7554,225
229,2018-06-07 09:30:00,7555,181
229,2018-06-07 10:00:00,7556,165
229,2018-06-07 10:30:00,7557,157
229,2018-06-07 11:00:00,7558,149
229,2018-06-07 11:30:00,7559,164
229,2018-06-07 12:00:00,7560,132
229,2018-06-07 12:30:00,7561,158
229,2018-06-07 13:00:00,7562,139
229,2018-06-07 13:30:00,7563,140
229,2018-06-07 14:00:00,7564,128
229,2018-06-07 14:30:00,7565,155
229,2018-06-07 15:00:00,7566,138
229,2018-06-07 15:30:00,7567,105
229,2018-06-07 16:00:00,7568,99
229,2018-06-07 16:30:00,7569,105
229,2018-06-07 17:00:00,7570,146
229,2018-06-07 17:30:00,7571,195
229,2018-06-07 18:00:00,7572,192
229,2018-06-07 18:30:00,7573,242
229,2018-06-07 19:00:00,7574,225
229,2018-06-07 19:30:00,7575,215
229,2018-06-07 20:00:00,7576,218
229,2018-06-07 20:30:00,7577,235
229,2018-06-07 21:00:00,7578,230
229,2018-06-07 21:30:00,7579,236
229,2018-06-07 22:00:00,7580,244
229,2018-06-07 22:30:00,7581,185
229,2018-06-07 23:00:00,7582,162
229,2018-06-07 23:30:00,7583,126
229,2018-06-08 00:00:00,7584,95
229,2018-06-08 00:30:00,7585,63
229,2018-06-08 01:00:00,7586,50
229,2018-06-08 01:30:00,7587,53
229,2018-06-08 02:00:00,7588,40
229,2018-06-08 02:30:00,7589,25
229,2018-06-08 03:00:00,7590,30
229,2018-06-08 03:30:00,7591,16
229,2018-06-08 04:00:00,7592,24
229,2018-06-08 04:30:00,7593,14
229,2018-06-08 05:00:00,7594,24
229,2018-06-08 05:30:00,7595,35
229,2018-06-08 06:00:00,7596,31
229,2018-06-08 06:30:00,7597,83
229,2018-06-08 07:00:00,7598,142
229,2018-06-08 07:30:00,7599,180
229,2018-06-08 08:00:00,7600,219
229,2018-06-08 08:30:00,7601,213
229,2018-06-08 09:00:00,7602,172
229,2018-06-08 09:30:00,7603,135
229,2018-06-08 10:00:00,7604,156
229,2018-06-08 10:30:00,7605,136
229,2018-06-08 11:00:00,7606,149
