PULocationID,PUTimeDate,PUTimeBin,PUNum
166,2018-02-01 00:00:00,1488,26
166,2018-02-01 00:30:00,1489,14
166,2018-02-01 01:00:00,1490,9
166,2018-02-01 01:30:00,1491,5
166,2018-02-01 02:00:00,1492,7
166,2018-02-01 02:30:00,1493,5
166,2018-02-01 03:00:00,1494,5
166,2018-02-01 03:30:00,1495,4
166,2018-02-01 04:00:00,1496,9
166,2018-02-01 04:30:00,1497,4
166,2018-02-01 05:00:00,1498,7
166,2018-02-01 05:30:00,1499,7
166,2018-02-01 06:00:00,1500,17
166,2018-02-01 06:30:00,1501,45
166,2018-02-01 07:00:00,1502,33
166,2018-02-01 07:30:00,1503,53
166,2018-02-01 08:00:00,1504,63
166,2018-02-01 08:30:00,1505,58
166,2018-02-01 09:00:00,1506,42
166,2018-02-01 09:30:00,1507,31
166,2018-02-01 10:00:00,1508,22
166,2018-02-01 10:30:00,1509,35
166,2018-02-01 11:00:00,1510,21
166,2018-02-01 11:30:00,1511,41
166,2018-02-01 12:00:00,1512,38
166,2018-02-01 12:30:00,1513,37
166,2018-02-01 13:00:00,1514,51
166,2018-02-01 13:30:00,1515,33
166,2018-02-01 14:00:00,1516,41
166,2018-02-01 14:30:00,1517,41
166,2018-02-01 15:00:00,1518,69
166,2018-02-01 15:30:00,1519,49
166,2018-02-01 16:00:00,1520,41
166,2018-02-01 16:30:00,1521,42
166,2018-02-01 17:00:00,1522,78
166,2018-02-01 17:30:00,1523,68
166,2018-02-01 18:00:00,1524,74
166,2018-02-01 18:30:00,1525,91
166,2018-02-01 19:00:00,1526,68
166,2018-02-01 19:30:00,1527,36
166,2018-02-01 20:00:00,1528,40
166,2018-02-01 20:30:00,1529,68
166,2018-02-01 21:00:00,1530,69
166,2018-02-01 21:30:00,1531,38
166,2018-02-01 22:00:00,1532,31
166,2018-02-01 22:30:00,1533,25
166,2018-02-01 23:00:00,1534,24
166,2018-02-01 23:30:00,1535,41
166,2018-02-02 00:00:00,1536,32
166,2018-02-02 00:30:00,1537,23
166,2018-02-02 01:00:00,1538,18
166,2018-02-02 01:30:00,1539,19
166,2018-02-02 02:00:00,1540,15
166,2018-02-02 02:30:00,1541,6
166,2018-02-02 03:00:00,1542,5
166,2018-02-02 03:30:00,1543,8
166,2018-02-02 04:00:00,1544,9
166,2018-02-02 04:30:00,1545,6
166,2018-02-02 05:00:00,1546,9
166,2018-02-02 05:30:00,1547,7
166,2018-02-02 06:00:00,1548,15
166,2018-02-02 06:30:00,1549,27
166,2018-02-02 07:00:00,1550,36
166,2018-02-02 07:30:00,1551,70
166,2018-02-02 08:00:00,1552,59
166,2018-02-02 08:30:00,1553,49
166,2018-02-02 09:00:00,1554,69
