PULocationID,PUTimeDate,PUTimeBin,PUNum
088,2018-03-01 00:00:00,2832,18
088,2018-03-01 00:30:00,2833,18
088,2018-03-01 01:00:00,2834,14
088,2018-03-01 01:30:00,2835,8
088,2018-03-01 02:00:00,2836,7
088,2018-03-01 02:30:00,2837,6
088,2018-03-01 03:00:00,2838,2
088,2018-03-01 03:30:00,2839,2
088,2018-03-01 04:00:00,2840,0
088,2018-03-01 04:30:00,2841,2
088,2018-03-01 05:00:00,2842,6
088,2018-03-01 05:30:00,2843,7
088,2018-03-01 06:00:00,2844,6
088,2018-03-01 06:30:00,2845,12
088,2018-03-01 07:00:00,2846,12
088,2018-03-01 07:30:00,2847,19
088,2018-03-01 08:00:00,2848,31
088,2018-03-01 08:30:00,2849,28
088,2018-03-01 09:00:00,2850,20
088,2018-03-01 09:30:00,2851,17
088,2018-03-01 10:00:00,2852,23
088,2018-03-01 10:30:00,2853,16
088,2018-03-01 11:00:00,2854,25
088,2018-03-01 11:30:00,2855,29
088,2018-03-01 12:00:00,2856,34
088,2018-03-01 12:30:00,2857,32
088,2018-03-01 13:00:00,2858,36
088,2018-03-01 13:30:00,2859,51
088,2018-03-01 14:00:00,2860,44
088,2018-03-01 14:30:00,2861,42
088,2018-03-01 15:00:00,2862,44
088,2018-03-01 15:30:00,2863,46
088,2018-03-01 16:00:00,2864,41
088,2018-03-01 16:30:00,2865,55
088,2018-03-01 17:00:00,2866,53
088,2018-03-01 17:30:00,2867,55
088,2018-03-01 18:00:00,2868,58
088,2018-03-01 18:30:00,2869,65
088,2018-03-01 19:00:00,2870,52
088,2018-03-01 19:30:00,2871,67
088,2018-03-01 20:00:00,2872,57
088,2018-03-01 20:30:00,2873,56
088,2018-03-01 21:00:00,2874,60
088,2018-03-01 21:30:00,2875,58
088,2018-03-01 22:00:00,2876,36
088,2018-03-01 22:30:00,2877,36
088,2018-03-01 23:00:00,2878,36
088,2018-03-01 23:30:00,2879,44
088,2018-03-02 00:00:00,2880,33
088,2018-03-02 00:30:00,2881,8
088,2018-03-02 01:00:00,2882,14
088,2018-03-02 01:30:00,2883,8
088,2018-03-02 02:00:00,2884,5
088,2018-03-02 02:30:00,2885,4
088,2018-03-02 03:00:00,2886,5
088,2018-03-02 03:30:00,2887,6
088,2018-03-02 04:00:00,2888,4
088,2018-03-02 04:30:00,2889,8
088,2018-03-02 05:00:00,2890,10
088,2018-03-02 05:30:00,2891,6
088,2018-03-02 06:00:00,2892,8
088,2018-03-02 06:30:00,2893,14
088,2018-03-02 07:00:00,2894,13
088,2018-03-02 07:30:00,2895,24
088,2018-03-02 08:00:00,2896,29
088,2018-03-02 08:30:00,2897,27
088,2018-03-02 09:00:00,2898,17
088,2018-03-02 09:30:00,2899,28
088,2018-03-02 10:00:00,2900,18
088,2018-03-02 10:30:00,2901,32
088,2018-03-02 11:00:00,2902,25
