PULocationID,PUTimeDate,PUTimeBin,PUNum
262,2018-02-01 00:00:00,1488,11
262,2018-02-01 00:30:00,1489,2
262,2018-02-01 01:00:00,1490,1
262,2018-02-01 01:30:00,1491,2
262,2018-02-01 02:00:00,1492,3
262,2018-02-01 02:30:00,1493,2
262,2018-02-01 03:00:00,1494,1
262,2018-02-01 03:30:00,1495,4
262,2018-02-01 04:00:00,1496,4
262,2018-02-01 04:30:00,1497,6
262,2018-02-01 05:00:00,1498,17
262,2018-02-01 05:30:00,1499,39
262,2018-02-01 06:00:00,1500,63
262,2018-02-01 06:30:00,1501,130
262,2018-02-01 07:00:00,1502,191
262,2018-02-01 07:30:00,1503,188
262,2018-02-01 08:00:00,1504,199
262,2018-02-01 08:30:00,1505,188
262,2018-02-01 09:00:00,1506,212
262,2018-02-01 09:30:00,1507,163
262,2018-02-01 10:00:00,1508,140
262,2018-02-01 10:30:00,1509,142
262,2018-02-01 11:00:00,1510,94
262,2018-02-01 11:30:00,1511,131
262,2018-02-01 12:00:00,1512,115
262,2018-02-01 12:30:00,1513,109
262,2018-02-01 13:00:00,1514,104
262,2018-02-01 13:30:00,1515,92
262,2018-02-01 14:00:00,1516,93
262,2018-02-01 14:30:00,1517,115
262,2018-02-01 15:00:00,1518,167
262,2018-02-01 15:30:00,1519,110
262,2018-02-01 16:00:00,1520,95
262,2018-02-01 16:30:00,1521,111
262,2018-02-01 17:00:00,1522,115
262,2018-02-01 17:30:00,1523,133
262,2018-02-01 18:00:00,1524,136
262,2018-02-01 18:30:00,1525,156
262,2018-02-01 19:00:00,1526,106
262,2018-02-01 19:30:00,1527,83
262,2018-02-01 20:00:00,1528,73
262,2018-02-01 20:30:00,1529,55
262,2018-02-01 21:00:00,1530,42
262,2018-02-01 21:30:00,1531,33
262,2018-02-01 22:00:00,1532,40
262,2018-02-01 22:30:00,1533,37
262,2018-02-01 23:00:00,1534,20
262,2018-02-01 23:30:00,1535,13
262,2018-02-02 00:00:00,1536,9
262,2018-02-02 00:30:00,1537,17
262,2018-02-02 01:00:00,1538,7
262,2018-02-02 01:30:00,1539,4
262,2018-02-02 02:00:00,1540,2
262,2018-02-02 02:30:00,1541,1
262,2018-02-02 03:00:00,1542,1
262,2018-02-02 03:30:00,1543,2
262,2018-02-02 04:00:00,1544,7
262,2018-02-02 04:30:00,1545,10
262,2018-02-02 05:00:00,1546,14
262,2018-02-02 05:30:00,1547,42
262,2018-02-02 06:00:00,1548,45
262,2018-02-02 06:30:00,1549,125
262,2018-02-02 07:00:00,1550,183
262,2018-02-02 07:30:00,1551,199
262,2018-02-02 08:00:00,1552,194
262,2018-02-02 08:30:00,1553,182
262,2018-02-02 09:00:00,1554,168
262,2018-02-02 09:30:00,1555,163
262,2018-02-02 10:00:00,1556,160
262,2018-02-02 10:30:00,1557,113
262,2018-02-02 11:00:00,1558,97
262,2018-02-02 11:30:00,1559,118
262,2018-02-02 12:00:00,1560,114
262,2018-02-02 12:30:00,1561,109
262,2018-02-02 13:00:00,1562,105
262,2018-02-02 13:30:00,1563,116
262,2018-02-02 14:00:00,1564,104
262,2018-02-02 14:30:00,1565,146
262,2018-02-02 15:00:00,1566,133
262,2018-02-02 15:30:00,1567,119
262,2018-02-02 16:00:00,1568,90
262,2018-02-02 16:30:00,1569,109
262,2018-02-02 17:00:00,1570,127
262,2018-02-02 17:30:00,1571,145
262,2018-02-02 18:00:00,1572,148
262,2018-02-02 18:30:00,1573,155
262,2018-02-02 19:00:00,1574,131
262,2018-02-02 19:30:00,1575,105
262,2018-02-02 20:00:00,1576,104
