PULocationID,PUTimeDate,PUTimeBin,PUNum
170,2018-05-01 00:00:00,5760,73
170,2018-05-01 00:30:00,5761,44
170,2018-05-01 01:00:00,5762,46
170,2018-05-01 01:30:00,5763,24
170,2018-05-01 02:00:00,5764,27
170,2018-05-01 02:30:00,5765,19
170,2018-05-01 03:00:00,5766,11
170,2018-05-01 03:30:00,5767,11
170,2018-05-01 04:00:00,5768,15
170,2018-05-01 04:30:00,5769,15
170,2018-05-01 05:00:00,5770,27
170,2018-05-01 05:30:00,5771,62
170,2018-05-01 06:00:00,5772,98
170,2018-05-01 06:30:00,5773,184
170,2018-05-01 07:00:00,5774,213
170,2018-05-01 07:30:00,5775,243
170,2018-05-01 08:00:00,5776,307
170,2018-05-01 08:30:00,5777,338
170,2018-05-01 09:00:00,5778,279
170,2018-05-01 09:30:00,5779,286
170,2018-05-01 10:00:00,5780,242
170,2018-05-01 10:30:00,5781,231
170,2018-05-01 11:00:00,5782,230
170,2018-05-01 11:30:00,5783,265
170,2018-05-01 12:00:00,5784,267
170,2018-05-01 12:30:00,5785,273
170,2018-05-01 13:00:00,5786,246
170,2018-05-01 13:30:00,5787,293
170,2018-05-01 14:00:00,5788,271
170,2018-05-01 14:30:00,5789,295
170,2018-05-01 15:00:00,5790,302
170,2018-05-01 15:30:00,5791,232
170,2018-05-01 16:00:00,5792,235
170,2018-05-01 16:30:00,5793,275
170,2018-05-01 17:00:00,5794,353
170,2018-05-01 17:30:00,5795,359
170,2018-05-01 18:00:00,5796,402
170,2018-05-01 18:30:00,5797,364
170,2018-05-01 19:00:00,5798,334
170,2018-05-01 19:30:00,5799,330
170,2018-05-01 20:00:00,5800,308
170,2018-05-01 20:30:00,5801,316
170,2018-05-01 21:00:00,5802,339
170,2018-05-01 21:30:00,5803,334
170,2018-05-01 22:00:00,5804,266
170,2018-05-01 22:30:00,5805,235
170,2018-05-01 23:00:00,5806,174
170,2018-05-01 23:30:00,5807,150
170,2018-05-02 00:00:00,5808,113
170,2018-05-02 00:30:00,5809,65
170,2018-05-02 01:00:00,5810,62
170,2018-05-02 01:30:00,5811,43
170,2018-05-02 02:00:00,5812,22
170,2018-05-02 02:30:00,5813,17
170,2018-05-02 03:00:00,5814,9
170,2018-05-02 03:30:00,5815,14
170,2018-05-02 04:00:00,5816,17
170,2018-05-02 04:30:00,5817,25
170,2018-05-02 05:00:00,5818,27
170,2018-05-02 05:30:00,5819,67
170,2018-05-02 06:00:00,5820,93
170,2018-05-02 06:30:00,5821,167
170,2018-05-02 07:00:00,5822,192
170,2018-05-02 07:30:00,5823,263
170,2018-05-02 08:00:00,5824,313
170,2018-05-02 08:30:00,5825,330
170,2018-05-02 09:00:00,5826,303
170,2018-05-02 09:30:00,5827,321
170,2018-05-02 10:00:00,5828,239
170,2018-05-02 10:30:00,5829,283
170,2018-05-02 11:00:00,5830,251
170,2018-05-02 11:30:00,5831,289
170,2018-05-02 12:00:00,5832,303
170,2018-05-02 12:30:00,5833,290
170,2018-05-02 13:00:00,5834,292
170,2018-05-02 13:30:00,5835,316
170,2018-05-02 14:00:00,5836,242
170,2018-05-02 14:30:00,5837,314
170,2018-05-02 15:00:00,5838,333
170,2018-05-02 15:30:00,5839,299
170,2018-05-02 16:00:00,5840,270
170,2018-05-02 16:30:00,5841,249
170,2018-05-02 17:00:00,5842,336
170,2018-05-02 17:30:00,5843,367
170,2018-05-02 18:00:00,5844,395
170,2018-05-02 18:30:00,5845,387
170,2018-05-02 19:00:00,5846,362
170,2018-05-02 19:30:00,5847,396
170,2018-05-02 20:00:00,5848,389
170,2018-05-02 20:30:00,5849,354
170,2018-05-02 21:00:00,5850,373
170,2018-05-02 21:30:00,5851,368
170,2018-05-02 22:00:00,5852,312
170,2018-05-02 22:30:00,5853,253
170,2018-05-02 23:00:00,5854,221
170,2018-05-02 23:30:00,5855,137
170,2018-05-03 00:00:00,5856,126
170,2018-05-03 00:30:00,5857,80
170,2018-05-03 01:00:00,5858,46
170,2018-05-03 01:30:00,5859,49
170,2018-05-03 02:00:00,5860,31
170,2018-05-03 02:30:00,5861,22
170,2018-05-03 03:00:00,5862,20
170,2018-05-03 03:30:00,5863,22
170,2018-05-03 04:00:00,5864,15
170,2018-05-03 04:30:00,5865,22
170,2018-05-03 05:00:00,5866,30
170,2018-05-03 05:30:00,5867,60
