PULocationID,PUTimeDate,PUTimeBin,PUNum
141,2018-02-01 00:00:00,1488,58
141,2018-02-01 00:30:00,1489,33
141,2018-02-01 01:00:00,1490,29
141,2018-02-01 01:30:00,1491,13
141,2018-02-01 02:00:00,1492,25
141,2018-02-01 02:30:00,1493,30
141,2018-02-01 03:00:00,1494,25
141,2018-02-01 03:30:00,1495,16
141,2018-02-01 04:00:00,1496,24
141,2018-02-01 04:30:00,1497,22
141,2018-02-01 05:00:00,1498,25
141,2018-02-01 05:30:00,1499,44
141,2018-02-01 06:00:00,1500,60
141,2018-02-01 06:30:00,1501,154
141,2018-02-01 07:00:00,1502,225
141,2018-02-01 07:30:00,1503,309
141,2018-02-01 08:00:00,1504,300
141,2018-02-01 08:30:00,1505,279
141,2018-02-01 09:00:00,1506,269
141,2018-02-01 09:30:00,1507,219
141,2018-02-01 10:00:00,1508,216
141,2018-02-01 10:30:00,1509,193
141,2018-02-01 11:00:00,1510,184
141,2018-02-01 11:30:00,1511,188
141,2018-02-01 12:00:00,1512,185
141,2018-02-01 12:30:00,1513,160
141,2018-02-01 13:00:00,1514,168
141,2018-02-01 13:30:00,1515,185
141,2018-02-01 14:00:00,1516,193
141,2018-02-01 14:30:00,1517,188
141,2018-02-01 15:00:00,1518,186
141,2018-02-01 15:30:00,1519,214
141,2018-02-01 16:00:00,1520,187
141,2018-02-01 16:30:00,1521,147
141,2018-02-01 17:00:00,1522,204
141,2018-02-01 17:30:00,1523,236
141,2018-02-01 18:00:00,1524,235
141,2018-02-01 18:30:00,1525,293
141,2018-02-01 19:00:00,1526,252
141,2018-02-01 19:30:00,1527,219
141,2018-02-01 20:00:00,1528,177
141,2018-02-01 20:30:00,1529,186
141,2018-02-01 21:00:00,1530,153
141,2018-02-01 21:30:00,1531,153
141,2018-02-01 22:00:00,1532,150
141,2018-02-01 22:30:00,1533,138
141,2018-02-01 23:00:00,1534,168
141,2018-02-01 23:30:00,1535,120
141,2018-02-02 00:00:00,1536,94
141,2018-02-02 00:30:00,1537,81
