PULocationID,PUTimeDate,PUTimeBin,PUNum
209,2018-04-01 00:00:00,4320,6
209,2018-04-01 00:30:00,4321,7
209,2018-04-01 01:00:00,4322,6
209,2018-04-01 01:30:00,4323,3
209,2018-04-01 02:00:00,4324,5
209,2018-04-01 02:30:00,4325,4
209,2018-04-01 03:00:00,4326,3
209,2018-04-01 03:30:00,4327,6
209,2018-04-01 04:00:00,4328,0
209,2018-04-01 04:30:00,4329,2
209,2018-04-01 05:00:00,4330,3
209,2018-04-01 05:30:00,4331,4
209,2018-04-01 06:00:00,4332,1
209,2018-04-01 06:30:00,4333,3
209,2018-04-01 07:00:00,4334,2
209,2018-04-01 07:30:00,4335,2
209,2018-04-01 08:00:00,4336,8
209,2018-04-01 08:30:00,4337,5
209,2018-04-01 09:00:00,4338,3
209,2018-04-01 09:30:00,4339,5
209,2018-04-01 10:00:00,4340,7
209,2018-04-01 10:30:00,4341,12
209,2018-04-01 11:00:00,4342,12
209,2018-04-01 11:30:00,4343,9
209,2018-04-01 12:00:00,4344,5
209,2018-04-01 12:30:00,4345,9
209,2018-04-01 13:00:00,4346,8
209,2018-04-01 13:30:00,4347,10
209,2018-04-01 14:00:00,4348,13
209,2018-04-01 14:30:00,4349,16
209,2018-04-01 15:00:00,4350,15
209,2018-04-01 15:30:00,4351,10
209,2018-04-01 16:00:00,4352,14
209,2018-04-01 16:30:00,4353,9
209,2018-04-01 17:00:00,4354,10
209,2018-04-01 17:30:00,4355,14
209,2018-04-01 18:00:00,4356,12
209,2018-04-01 18:30:00,4357,17
209,2018-04-01 19:00:00,4358,12
209,2018-04-01 19:30:00,4359,16
209,2018-04-01 20:00:00,4360,7
209,2018-04-01 20:30:00,4361,9
209,2018-04-01 21:00:00,4362,5
209,2018-04-01 21:30:00,4363,7
209,2018-04-01 22:00:00,4364,10
209,2018-04-01 22:30:00,4365,9
209,2018-04-01 23:00:00,4366,9
209,2018-04-01 23:30:00,4367,6
209,2018-04-02 00:00:00,4368,5
209,2018-04-02 00:30:00,4369,3
209,2018-04-02 01:00:00,4370,0
209,2018-04-02 01:30:00,4371,1
209,2018-04-02 02:00:00,4372,1
209,2018-04-02 02:30:00,4373,1
209,2018-04-02 03:00:00,4374,1
209,2018-04-02 03:30:00,4375,0
209,2018-04-02 04:00:00,4376,0
209,2018-04-02 04:30:00,4377,3
209,2018-04-02 05:00:00,4378,3
209,2018-04-02 05:30:00,4379,5
209,2018-04-02 06:00:00,4380,4
209,2018-04-02 06:30:00,4381,9
209,2018-04-02 07:00:00,4382,9
209,2018-04-02 07:30:00,4383,8
209,2018-04-02 08:00:00,4384,2
209,2018-04-02 08:30:00,4385,9
209,2018-04-02 09:00:00,4386,2
209,2018-04-02 09:30:00,4387,11
209,2018-04-02 10:00:00,4388,9
209,2018-04-02 10:30:00,4389,12
209,2018-04-02 11:00:00,4390,16
209,2018-04-02 11:30:00,4391,5
209,2018-04-02 12:00:00,4392,9
209,2018-04-02 12:30:00,4393,11
209,2018-04-02 13:00:00,4394,7
209,2018-04-02 13:30:00,4395,17
209,2018-04-02 14:00:00,4396,6
209,2018-04-02 14:30:00,4397,11
209,2018-04-02 15:00:00,4398,6
209,2018-04-02 15:30:00,4399,8
209,2018-04-02 16:00:00,4400,17
209,2018-04-02 16:30:00,4401,13
209,2018-04-02 17:00:00,4402,18
209,2018-04-02 17:30:00,4403,14
209,2018-04-02 18:00:00,4404,16
209,2018-04-02 18:30:00,4405,28
209,2018-04-02 19:00:00,4406,22
209,2018-04-02 19:30:00,4407,18
209,2018-04-02 20:00:00,4408,12
209,2018-04-02 20:30:00,4409,15
209,2018-04-02 21:00:00,4410,13
209,2018-04-02 21:30:00,4411,7
209,2018-04-02 22:00:00,4412,17
209,2018-04-02 22:30:00,4413,8
209,2018-04-02 23:00:00,4414,5
209,2018-04-02 23:30:00,4415,8
209,2018-04-03 00:00:00,4416,5
209,2018-04-03 00:30:00,4417,4
209,2018-04-03 01:00:00,4418,2
209,2018-04-03 01:30:00,4419,5
209,2018-04-03 02:00:00,4420,1
209,2018-04-03 02:30:00,4421,2
209,2018-04-03 03:00:00,4422,1
209,2018-04-03 03:30:00,4423,0
209,2018-04-03 04:00:00,4424,1
209,2018-04-03 04:30:00,4425,2
209,2018-04-03 05:00:00,4426,1
209,2018-04-03 05:30:00,4427,1
209,2018-04-03 06:00:00,4428,2
209,2018-04-03 06:30:00,4429,6
209,2018-04-03 07:00:00,4430,6
209,2018-04-03 07:30:00,4431,12
209,2018-04-03 08:00:00,4432,12
209,2018-04-03 08:30:00,4433,5
209,2018-04-03 09:00:00,4434,4
209,2018-04-03 09:30:00,4435,14
209,2018-04-03 10:00:00,4436,12
209,2018-04-03 10:30:00,4437,8
209,2018-04-03 11:00:00,4438,18
209,2018-04-03 11:30:00,4439,20
209,2018-04-03 12:00:00,4440,16
209,2018-04-03 12:30:00,4441,17
209,2018-04-03 13:00:00,4442,10
209,2018-04-03 13:30:00,4443,13
209,2018-04-03 14:00:00,4444,11
209,2018-04-03 14:30:00,4445,13
209,2018-04-03 15:00:00,4446,9
209,2018-04-03 15:30:00,4447,9
209,2018-04-03 16:00:00,4448,11
209,2018-04-03 16:30:00,4449,10
209,2018-04-03 17:00:00,4450,13
209,2018-04-03 17:30:00,4451,13
209,2018-04-03 18:00:00,4452,15
209,2018-04-03 18:30:00,4453,18
209,2018-04-03 19:00:00,4454,14
209,2018-04-03 19:30:00,4455,21
209,2018-04-03 20:00:00,4456,18
209,2018-04-03 20:30:00,4457,14
209,2018-04-03 21:00:00,4458,15
209,2018-04-03 21:30:00,4459,15
209,2018-04-03 22:00:00,4460,18
209,2018-04-03 22:30:00,4461,25
209,2018-04-03 23:00:00,4462,13
209,2018-04-03 23:30:00,4463,6
209,2018-04-04 00:00:00,4464,7
209,2018-04-04 00:30:00,4465,2
209,2018-04-04 01:00:00,4466,4
209,2018-04-04 01:30:00,4467,6
209,2018-04-04 02:00:00,4468,3
209,2018-04-04 02:30:00,4469,2
209,2018-04-04 03:00:00,4470,0
209,2018-04-04 03:30:00,4471,0
209,2018-04-04 04:00:00,4472,0
209,2018-04-04 04:30:00,4473,5
209,2018-04-04 05:00:00,4474,0
209,2018-04-04 05:30:00,4475,2
209,2018-04-04 06:00:00,4476,2
209,2018-04-04 06:30:00,4477,7
209,2018-04-04 07:00:00,4478,9
