PULocationID,PUTimeDate,PUTimeBin,PUNum
243,2018-06-01 00:00:00,7248,0
243,2018-06-01 00:30:00,7249,0
243,2018-06-01 01:00:00,7250,0
243,2018-06-01 01:30:00,7251,0
243,2018-06-01 02:00:00,7252,1
243,2018-06-01 02:30:00,7253,2
243,2018-06-01 03:00:00,7254,0
243,2018-06-01 03:30:00,7255,0
243,2018-06-01 04:00:00,7256,0
243,2018-06-01 04:30:00,7257,0
243,2018-06-01 05:00:00,7258,0
243,2018-06-01 05:30:00,7259,1
243,2018-06-01 06:00:00,7260,1
243,2018-06-01 06:30:00,7261,1
243,2018-06-01 07:00:00,7262,2
243,2018-06-01 07:30:00,7263,6
243,2018-06-01 08:00:00,7264,3
243,2018-06-01 08:30:00,7265,1
243,2018-06-01 09:00:00,7266,1
243,2018-06-01 09:30:00,7267,1
243,2018-06-01 10:00:00,7268,3
243,2018-06-01 10:30:00,7269,2
243,2018-06-01 11:00:00,7270,0
243,2018-06-01 11:30:00,7271,0
243,2018-06-01 12:00:00,7272,1
243,2018-06-01 12:30:00,7273,1
243,2018-06-01 13:00:00,7274,0
243,2018-06-01 13:30:00,7275,0
243,2018-06-01 14:00:00,7276,1
243,2018-06-01 14:30:00,7277,0
243,2018-06-01 15:00:00,7278,1
243,2018-06-01 15:30:00,7279,1
243,2018-06-01 16:00:00,7280,1
243,2018-06-01 16:30:00,7281,0
243,2018-06-01 17:00:00,7282,1
243,2018-06-01 17:30:00,7283,2
243,2018-06-01 18:00:00,7284,5
243,2018-06-01 18:30:00,7285,2
243,2018-06-01 19:00:00,7286,2
243,2018-06-01 19:30:00,7287,2
243,2018-06-01 20:00:00,7288,3
243,2018-06-01 20:30:00,7289,2
243,2018-06-01 21:00:00,7290,2
243,2018-06-01 21:30:00,7291,2
243,2018-06-01 22:00:00,7292,5
243,2018-06-01 22:30:00,7293,2
243,2018-06-01 23:00:00,7294,3
243,2018-06-01 23:30:00,7295,2
243,2018-06-02 00:00:00,7296,2
