PULocationID,PUTimeDate,PUTimeBin,PUNum
090,2018-01-01 00:00:00,0,151
090,2018-01-01 00:30:00,1,180
090,2018-01-01 01:00:00,2,185
090,2018-01-01 01:30:00,3,140
090,2018-01-01 02:00:00,4,124
090,2018-01-01 02:30:00,5,130
090,2018-01-01 03:00:00,6,136
090,2018-01-01 03:30:00,7,135
090,2018-01-01 04:00:00,8,88
090,2018-01-01 04:30:00,9,68
090,2018-01-01 05:00:00,10,51
090,2018-01-01 05:30:00,11,48
090,2018-01-01 06:00:00,12,30
090,2018-01-01 06:30:00,13,25
090,2018-01-01 07:00:00,14,20
090,2018-01-01 07:30:00,15,27
090,2018-01-01 08:00:00,16,16
090,2018-01-01 08:30:00,17,17
090,2018-01-01 09:00:00,18,40
090,2018-01-01 09:30:00,19,34
090,2018-01-01 10:00:00,20,46
090,2018-01-01 10:30:00,21,47
090,2018-01-01 11:00:00,22,72
090,2018-01-01 11:30:00,23,86
090,2018-01-01 12:00:00,24,75
090,2018-01-01 12:30:00,25,80
090,2018-01-01 13:00:00,26,87
090,2018-01-01 13:30:00,27,107
090,2018-01-01 14:00:00,28,98
090,2018-01-01 14:30:00,29,90
090,2018-01-01 15:00:00,30,95
090,2018-01-01 15:30:00,31,90
090,2018-01-01 16:00:00,32,86
090,2018-01-01 16:30:00,33,84
090,2018-01-01 17:00:00,34,95
090,2018-01-01 17:30:00,35,78
090,2018-01-01 18:00:00,36,96
090,2018-01-01 18:30:00,37,74
090,2018-01-01 19:00:00,38,78
090,2018-01-01 19:30:00,39,60
090,2018-01-01 20:00:00,40,45
090,2018-01-01 20:30:00,41,49
090,2018-01-01 21:00:00,42,61
090,2018-01-01 21:30:00,43,62
090,2018-01-01 22:00:00,44,68
090,2018-01-01 22:30:00,45,37
090,2018-01-01 23:00:00,46,32
090,2018-01-01 23:30:00,47,22
090,2018-01-02 00:00:00,48,33
090,2018-01-02 00:30:00,49,14
090,2018-01-02 01:00:00,50,17
090,2018-01-02 01:30:00,51,10
090,2018-01-02 02:00:00,52,6
090,2018-01-02 02:30:00,53,6
090,2018-01-02 03:00:00,54,4
090,2018-01-02 03:30:00,55,3
090,2018-01-02 04:00:00,56,12
090,2018-01-02 04:30:00,57,10
090,2018-01-02 05:00:00,58,14
090,2018-01-02 05:30:00,59,32
090,2018-01-02 06:00:00,60,38
090,2018-01-02 06:30:00,61,74
090,2018-01-02 07:00:00,62,78
090,2018-01-02 07:30:00,63,94
090,2018-01-02 08:00:00,64,100
090,2018-01-02 08:30:00,65,121
090,2018-01-02 09:00:00,66,134
090,2018-01-02 09:30:00,67,110
090,2018-01-02 10:00:00,68,89
090,2018-01-02 10:30:00,69,90
090,2018-01-02 11:00:00,70,97
090,2018-01-02 11:30:00,71,93
090,2018-01-02 12:00:00,72,92
090,2018-01-02 12:30:00,73,103
090,2018-01-02 13:00:00,74,99
090,2018-01-02 13:30:00,75,106
090,2018-01-02 14:00:00,76,104
090,2018-01-02 14:30:00,77,117
090,2018-01-02 15:00:00,78,122
090,2018-01-02 15:30:00,79,111
090,2018-01-02 16:00:00,80,101
090,2018-01-02 16:30:00,81,104
090,2018-01-02 17:00:00,82,113
090,2018-01-02 17:30:00,83,134
090,2018-01-02 18:00:00,84,155
090,2018-01-02 18:30:00,85,154
090,2018-01-02 19:00:00,86,145
090,2018-01-02 19:30:00,87,132
090,2018-01-02 20:00:00,88,107
090,2018-01-02 20:30:00,89,88
090,2018-01-02 21:00:00,90,95
090,2018-01-02 21:30:00,91,68
090,2018-01-02 22:00:00,92,98
090,2018-01-02 22:30:00,93,63
090,2018-01-02 23:00:00,94,53
090,2018-01-02 23:30:00,95,36
090,2018-01-03 00:00:00,96,35
090,2018-01-03 00:30:00,97,28
090,2018-01-03 01:00:00,98,22
090,2018-01-03 01:30:00,99,28
090,2018-01-03 02:00:00,100,14
090,2018-01-03 02:30:00,101,32
090,2018-01-03 03:00:00,102,16
090,2018-01-03 03:30:00,103,13
090,2018-01-03 04:00:00,104,12
090,2018-01-03 04:30:00,105,14
090,2018-01-03 05:00:00,106,12
090,2018-01-03 05:30:00,107,36
090,2018-01-03 06:00:00,108,39
090,2018-01-03 06:30:00,109,80
090,2018-01-03 07:00:00,110,78
090,2018-01-03 07:30:00,111,110
090,2018-01-03 08:00:00,112,84
090,2018-01-03 08:30:00,113,113
090,2018-01-03 09:00:00,114,121
090,2018-01-03 09:30:00,115,129
090,2018-01-03 10:00:00,116,117
090,2018-01-03 10:30:00,117,110
090,2018-01-03 11:00:00,118,111
090,2018-01-03 11:30:00,119,104
090,2018-01-03 12:00:00,120,95
090,2018-01-03 12:30:00,121,90
090,2018-01-03 13:00:00,122,113
090,2018-01-03 13:30:00,123,123
090,2018-01-03 14:00:00,124,120
090,2018-01-03 14:30:00,125,126
090,2018-01-03 15:00:00,126,147
090,2018-01-03 15:30:00,127,110
090,2018-01-03 16:00:00,128,112
090,2018-01-03 16:30:00,129,98
090,2018-01-03 17:00:00,130,117
090,2018-01-03 17:30:00,131,148
090,2018-01-03 18:00:00,132,163
090,2018-01-03 18:30:00,133,184
090,2018-01-03 19:00:00,134,165
090,2018-01-03 19:30:00,135,154
090,2018-01-03 20:00:00,136,120
090,2018-01-03 20:30:00,137,134
090,2018-01-03 21:00:00,138,116
090,2018-01-03 21:30:00,139,129
090,2018-01-03 22:00:00,140,103
090,2018-01-03 22:30:00,141,84
090,2018-01-03 23:00:00,142,89
