PULocationID,PUTimeDate,PUTimeBin,PUNum
013,2018-05-01 00:00:00,5760,16
013,2018-05-01 00:30:00,5761,20
013,2018-05-01 01:00:00,5762,7
013,2018-05-01 01:30:00,5763,11
013,2018-05-01 02:00:00,5764,5
013,2018-05-01 02:30:00,5765,4
013,2018-05-01 03:00:00,5766,3
013,2018-05-01 03:30:00,5767,1
013,2018-05-01 04:00:00,5768,0
013,2018-05-01 04:30:00,5769,3
013,2018-05-01 05:00:00,5770,6
013,2018-05-01 05:30:00,5771,16
013,2018-05-01 06:00:00,5772,32
013,2018-05-01 06:30:00,5773,54
013,2018-05-01 07:00:00,5774,79
013,2018-05-01 07:30:00,5775,95
013,2018-05-01 08:00:00,5776,134
013,2018-05-01 08:30:00,5777,134
013,2018-05-01 09:00:00,5778,88
013,2018-05-01 09:30:00,5779,85
013,2018-05-01 10:00:00,5780,70
013,2018-05-01 10:30:00,5781,81
013,2018-05-01 11:00:00,5782,78
013,2018-05-01 11:30:00,5783,78
013,2018-05-01 12:00:00,5784,88
013,2018-05-01 12:30:00,5785,87
013,2018-05-01 13:00:00,5786,87
013,2018-05-01 13:30:00,5787,78
013,2018-05-01 14:00:00,5788,85
013,2018-05-01 14:30:00,5789,84
013,2018-05-01 15:00:00,5790,80
013,2018-05-01 15:30:00,5791,65
013,2018-05-01 16:00:00,5792,68
013,2018-05-01 16:30:00,5793,67
013,2018-05-01 17:00:00,5794,78
013,2018-05-01 17:30:00,5795,97
013,2018-05-01 18:00:00,5796,99
013,2018-05-01 18:30:00,5797,115
013,2018-05-01 19:00:00,5798,108
013,2018-05-01 19:30:00,5799,89
013,2018-05-01 20:00:00,5800,121
013,2018-05-01 20:30:00,5801,109
013,2018-05-01 21:00:00,5802,101
013,2018-05-01 21:30:00,5803,88
013,2018-05-01 22:00:00,5804,86
013,2018-05-01 22:30:00,5805,67
013,2018-05-01 23:00:00,5806,32
013,2018-05-01 23:30:00,5807,30
013,2018-05-02 00:00:00,5808,10
013,2018-05-02 00:30:00,5809,12
013,2018-05-02 01:00:00,5810,7
013,2018-05-02 01:30:00,5811,6
013,2018-05-02 02:00:00,5812,4
013,2018-05-02 02:30:00,5813,2
013,2018-05-02 03:00:00,5814,1
013,2018-05-02 03:30:00,5815,1
013,2018-05-02 04:00:00,5816,4
013,2018-05-02 04:30:00,5817,5
013,2018-05-02 05:00:00,5818,4
013,2018-05-02 05:30:00,5819,16
013,2018-05-02 06:00:00,5820,29
013,2018-05-02 06:30:00,5821,43
013,2018-05-02 07:00:00,5822,94
013,2018-05-02 07:30:00,5823,114
013,2018-05-02 08:00:00,5824,133
013,2018-05-02 08:30:00,5825,128
013,2018-05-02 09:00:00,5826,88
013,2018-05-02 09:30:00,5827,79
013,2018-05-02 10:00:00,5828,76
013,2018-05-02 10:30:00,5829,72
013,2018-05-02 11:00:00,5830,63
013,2018-05-02 11:30:00,5831,57
013,2018-05-02 12:00:00,5832,98
013,2018-05-02 12:30:00,5833,94
013,2018-05-02 13:00:00,5834,95
013,2018-05-02 13:30:00,5835,88
013,2018-05-02 14:00:00,5836,75
013,2018-05-02 14:30:00,5837,78
013,2018-05-02 15:00:00,5838,80
013,2018-05-02 15:30:00,5839,63
013,2018-05-02 16:00:00,5840,56
013,2018-05-02 16:30:00,5841,64
013,2018-05-02 17:00:00,5842,95
013,2018-05-02 17:30:00,5843,107
013,2018-05-02 18:00:00,5844,130
013,2018-05-02 18:30:00,5845,106
013,2018-05-02 19:00:00,5846,93
013,2018-05-02 19:30:00,5847,123
013,2018-05-02 20:00:00,5848,130
013,2018-05-02 20:30:00,5849,106
013,2018-05-02 21:00:00,5850,93
013,2018-05-02 21:30:00,5851,114
013,2018-05-02 22:00:00,5852,77
013,2018-05-02 22:30:00,5853,76
013,2018-05-02 23:00:00,5854,56
013,2018-05-02 23:30:00,5855,38
013,2018-05-03 00:00:00,5856,21
013,2018-05-03 00:30:00,5857,19
013,2018-05-03 01:00:00,5858,17
013,2018-05-03 01:30:00,5859,10
