PULocationID,PUTimeDate,PUTimeBin,PUNum
087,2018-02-01 00:00:00,1488,35
087,2018-02-01 00:30:00,1489,28
087,2018-02-01 01:00:00,1490,22
087,2018-02-01 01:30:00,1491,13
087,2018-02-01 02:00:00,1492,7
087,2018-02-01 02:30:00,1493,5
087,2018-02-01 03:00:00,1494,3
087,2018-02-01 03:30:00,1495,4
087,2018-02-01 04:00:00,1496,1
087,2018-02-01 04:30:00,1497,5
087,2018-02-01 05:00:00,1498,7
087,2018-02-01 05:30:00,1499,14
087,2018-02-01 06:00:00,1500,35
087,2018-02-01 06:30:00,1501,36
087,2018-02-01 07:00:00,1502,43
087,2018-02-01 07:30:00,1503,43
087,2018-02-01 08:00:00,1504,78
087,2018-02-01 08:30:00,1505,87
087,2018-02-01 09:00:00,1506,48
087,2018-02-01 09:30:00,1507,56
087,2018-02-01 10:00:00,1508,37
087,2018-02-01 10:30:00,1509,46
087,2018-02-01 11:00:00,1510,49
087,2018-02-01 11:30:00,1511,74
087,2018-02-01 12:00:00,1512,53
087,2018-02-01 12:30:00,1513,57
087,2018-02-01 13:00:00,1514,52
087,2018-02-01 13:30:00,1515,47
087,2018-02-01 14:00:00,1516,74
087,2018-02-01 14:30:00,1517,78
087,2018-02-01 15:00:00,1518,82
087,2018-02-01 15:30:00,1519,51
087,2018-02-01 16:00:00,1520,53
087,2018-02-01 16:30:00,1521,49
087,2018-02-01 17:00:00,1522,71
087,2018-02-01 17:30:00,1523,78
087,2018-02-01 18:00:00,1524,116
087,2018-02-01 18:30:00,1525,96
087,2018-02-01 19:00:00,1526,84
087,2018-02-01 19:30:00,1527,66
087,2018-02-01 20:00:00,1528,88
087,2018-02-01 20:30:00,1529,78
087,2018-02-01 21:00:00,1530,80
087,2018-02-01 21:30:00,1531,71
087,2018-02-01 22:00:00,1532,95
087,2018-02-01 22:30:00,1533,97
087,2018-02-01 23:00:00,1534,75
087,2018-02-01 23:30:00,1535,66
087,2018-02-02 00:00:00,1536,49
087,2018-02-02 00:30:00,1537,45
087,2018-02-02 01:00:00,1538,25
087,2018-02-02 01:30:00,1539,16
087,2018-02-02 02:00:00,1540,14
087,2018-02-02 02:30:00,1541,6
087,2018-02-02 03:00:00,1542,9
087,2018-02-02 03:30:00,1543,8
087,2018-02-02 04:00:00,1544,4
087,2018-02-02 04:30:00,1545,5
087,2018-02-02 05:00:00,1546,15
087,2018-02-02 05:30:00,1547,19
087,2018-02-02 06:00:00,1548,23
087,2018-02-02 06:30:00,1549,35
087,2018-02-02 07:00:00,1550,33
087,2018-02-02 07:30:00,1551,42
087,2018-02-02 08:00:00,1552,65
087,2018-02-02 08:30:00,1553,87
087,2018-02-02 09:00:00,1554,58
087,2018-02-02 09:30:00,1555,45
087,2018-02-02 10:00:00,1556,47
087,2018-02-02 10:30:00,1557,49
087,2018-02-02 11:00:00,1558,44
087,2018-02-02 11:30:00,1559,54
087,2018-02-02 12:00:00,1560,54
087,2018-02-02 12:30:00,1561,48
087,2018-02-02 13:00:00,1562,58
087,2018-02-02 13:30:00,1563,48
087,2018-02-02 14:00:00,1564,57
087,2018-02-02 14:30:00,1565,62
087,2018-02-02 15:00:00,1566,69
087,2018-02-02 15:30:00,1567,58
087,2018-02-02 16:00:00,1568,72
087,2018-02-02 16:30:00,1569,61
087,2018-02-02 17:00:00,1570,71
087,2018-02-02 17:30:00,1571,80
087,2018-02-02 18:00:00,1572,103
087,2018-02-02 18:30:00,1573,108
087,2018-02-02 19:00:00,1574,101
087,2018-02-02 19:30:00,1575,105
087,2018-02-02 20:00:00,1576,84
087,2018-02-02 20:30:00,1577,95
087,2018-02-02 21:00:00,1578,67
087,2018-02-02 21:30:00,1579,63
087,2018-02-02 22:00:00,1580,56
087,2018-02-02 22:30:00,1581,99
087,2018-02-02 23:00:00,1582,65
087,2018-02-02 23:30:00,1583,52
087,2018-02-03 00:00:00,1584,45
087,2018-02-03 00:30:00,1585,40
087,2018-02-03 01:00:00,1586,26
087,2018-02-03 01:30:00,1587,21
087,2018-02-03 02:00:00,1588,13
087,2018-02-03 02:30:00,1589,24
087,2018-02-03 03:00:00,1590,12
087,2018-02-03 03:30:00,1591,6
087,2018-02-03 04:00:00,1592,7
087,2018-02-03 04:30:00,1593,8
087,2018-02-03 05:00:00,1594,7
087,2018-02-03 05:30:00,1595,9
087,2018-02-03 06:00:00,1596,4
087,2018-02-03 06:30:00,1597,10
087,2018-02-03 07:00:00,1598,7
087,2018-02-03 07:30:00,1599,28
087,2018-02-03 08:00:00,1600,26
087,2018-02-03 08:30:00,1601,41
087,2018-02-03 09:00:00,1602,34
087,2018-02-03 09:30:00,1603,37
087,2018-02-03 10:00:00,1604,50
087,2018-02-03 10:30:00,1605,51
087,2018-02-03 11:00:00,1606,40
087,2018-02-03 11:30:00,1607,46
087,2018-02-03 12:00:00,1608,64
087,2018-02-03 12:30:00,1609,49
087,2018-02-03 13:00:00,1610,57
087,2018-02-03 13:30:00,1611,46
087,2018-02-03 14:00:00,1612,41
087,2018-02-03 14:30:00,1613,42
087,2018-02-03 15:00:00,1614,35
087,2018-02-03 15:30:00,1615,45
087,2018-02-03 16:00:00,1616,38
087,2018-02-03 16:30:00,1617,51
087,2018-02-03 17:00:00,1618,50
087,2018-02-03 17:30:00,1619,49
087,2018-02-03 18:00:00,1620,68
087,2018-02-03 18:30:00,1621,70
087,2018-02-03 19:00:00,1622,69
087,2018-02-03 19:30:00,1623,71
087,2018-02-03 20:00:00,1624,53
087,2018-02-03 20:30:00,1625,69
087,2018-02-03 21:00:00,1626,36
087,2018-02-03 21:30:00,1627,36
087,2018-02-03 22:00:00,1628,37
087,2018-02-03 22:30:00,1629,50
087,2018-02-03 23:00:00,1630,51
087,2018-02-03 23:30:00,1631,40
087,2018-02-04 00:00:00,1632,39
087,2018-02-04 00:30:00,1633,37
087,2018-02-04 01:00:00,1634,32
087,2018-02-04 01:30:00,1635,17
087,2018-02-04 02:00:00,1636,17
087,2018-02-04 02:30:00,1637,17
087,2018-02-04 03:00:00,1638,18
087,2018-02-04 03:30:00,1639,12
087,2018-02-04 04:00:00,1640,9
087,2018-02-04 04:30:00,1641,4
087,2018-02-04 05:00:00,1642,1
087,2018-02-04 05:30:00,1643,7
087,2018-02-04 06:00:00,1644,3
087,2018-02-04 06:30:00,1645,5
087,2018-02-04 07:00:00,1646,11
087,2018-02-04 07:30:00,1647,6
087,2018-02-04 08:00:00,1648,21
087,2018-02-04 08:30:00,1649,26
087,2018-02-04 09:00:00,1650,20
087,2018-02-04 09:30:00,1651,35
087,2018-02-04 10:00:00,1652,36
087,2018-02-04 10:30:00,1653,44
087,2018-02-04 11:00:00,1654,37
087,2018-02-04 11:30:00,1655,40
087,2018-02-04 12:00:00,1656,45
087,2018-02-04 12:30:00,1657,57
087,2018-02-04 13:00:00,1658,47
087,2018-02-04 13:30:00,1659,49
087,2018-02-04 14:00:00,1660,35
087,2018-02-04 14:30:00,1661,33
087,2018-02-04 15:00:00,1662,36
087,2018-02-04 15:30:00,1663,35
087,2018-02-04 16:00:00,1664,39
087,2018-02-04 16:30:00,1665,54
087,2018-02-04 17:00:00,1666,81
087,2018-02-04 17:30:00,1667,110
087,2018-02-04 18:00:00,1668,78
087,2018-02-04 18:30:00,1669,36
087,2018-02-04 19:00:00,1670,24
087,2018-02-04 19:30:00,1671,21
087,2018-02-04 20:00:00,1672,25
087,2018-02-04 20:30:00,1673,20
087,2018-02-04 21:00:00,1674,19
087,2018-02-04 21:30:00,1675,15
087,2018-02-04 22:00:00,1676,26
087,2018-02-04 22:30:00,1677,113
087,2018-02-04 23:00:00,1678,56
087,2018-02-04 23:30:00,1679,13
087,2018-02-05 00:00:00,1680,14
087,2018-02-05 00:30:00,1681,14
087,2018-02-05 01:00:00,1682,7
087,2018-02-05 01:30:00,1683,2
087,2018-02-05 02:00:00,1684,8
087,2018-02-05 02:30:00,1685,3
087,2018-02-05 03:00:00,1686,3
087,2018-02-05 03:30:00,1687,4
087,2018-02-05 04:00:00,1688,6
087,2018-02-05 04:30:00,1689,3
087,2018-02-05 05:00:00,1690,8
087,2018-02-05 05:30:00,1691,23
087,2018-02-05 06:00:00,1692,26
087,2018-02-05 06:30:00,1693,44
087,2018-02-05 07:00:00,1694,32
087,2018-02-05 07:30:00,1695,48
087,2018-02-05 08:00:00,1696,57
087,2018-02-05 08:30:00,1697,65
087,2018-02-05 09:00:00,1698,51
087,2018-02-05 09:30:00,1699,44
087,2018-02-05 10:00:00,1700,36
087,2018-02-05 10:30:00,1701,34
087,2018-02-05 11:00:00,1702,36
087,2018-02-05 11:30:00,1703,35
087,2018-02-05 12:00:00,1704,41
087,2018-02-05 12:30:00,1705,38
087,2018-02-05 13:00:00,1706,48
087,2018-02-05 13:30:00,1707,52
087,2018-02-05 14:00:00,1708,39
087,2018-02-05 14:30:00,1709,48
087,2018-02-05 15:00:00,1710,54
087,2018-02-05 15:30:00,1711,48
087,2018-02-05 16:00:00,1712,59
087,2018-02-05 16:30:00,1713,42
087,2018-02-05 17:00:00,1714,65
087,2018-02-05 17:30:00,1715,77
087,2018-02-05 18:00:00,1716,100
087,2018-02-05 18:30:00,1717,69
087,2018-02-05 19:00:00,1718,70
087,2018-02-05 19:30:00,1719,60
087,2018-02-05 20:00:00,1720,57
087,2018-02-05 20:30:00,1721,61
087,2018-02-05 21:00:00,1722,44
