PULocationID,PUTimeDate,PUTimeBin,PUNum
140,2018-05-01 00:00:00,5760,24
140,2018-05-01 00:30:00,5761,18
140,2018-05-01 01:00:00,5762,15
140,2018-05-01 01:30:00,5763,6
140,2018-05-01 02:00:00,5764,7
140,2018-05-01 02:30:00,5765,3
140,2018-05-01 03:00:00,5766,2
140,2018-05-01 03:30:00,5767,10
140,2018-05-01 04:00:00,5768,5
140,2018-05-01 04:30:00,5769,10
140,2018-05-01 05:00:00,5770,16
140,2018-05-01 05:30:00,5771,42
140,2018-05-01 06:00:00,5772,46
140,2018-05-01 06:30:00,5773,89
140,2018-05-01 07:00:00,5774,126
140,2018-05-01 07:30:00,5775,191
140,2018-05-01 08:00:00,5776,204
140,2018-05-01 08:30:00,5777,216
140,2018-05-01 09:00:00,5778,190
140,2018-05-01 09:30:00,5779,167
140,2018-05-01 10:00:00,5780,158
140,2018-05-01 10:30:00,5781,147
140,2018-05-01 11:00:00,5782,142
140,2018-05-01 11:30:00,5783,157
140,2018-05-01 12:00:00,5784,161
140,2018-05-01 12:30:00,5785,161
140,2018-05-01 13:00:00,5786,179
140,2018-05-01 13:30:00,5787,163
140,2018-05-01 14:00:00,5788,176
140,2018-05-01 14:30:00,5789,199
140,2018-05-01 15:00:00,5790,216
140,2018-05-01 15:30:00,5791,197
140,2018-05-01 16:00:00,5792,188
140,2018-05-01 16:30:00,5793,148
140,2018-05-01 17:00:00,5794,191
140,2018-05-01 17:30:00,5795,176
140,2018-05-01 18:00:00,5796,168
140,2018-05-01 18:30:00,5797,160
140,2018-05-01 19:00:00,5798,157
140,2018-05-01 19:30:00,5799,172
140,2018-05-01 20:00:00,5800,158
140,2018-05-01 20:30:00,5801,135
140,2018-05-01 21:00:00,5802,89
140,2018-05-01 21:30:00,5803,84
140,2018-05-01 22:00:00,5804,74
140,2018-05-01 22:30:00,5805,49
140,2018-05-01 23:00:00,5806,45
140,2018-05-01 23:30:00,5807,44
140,2018-05-02 00:00:00,5808,34
140,2018-05-02 00:30:00,5809,17
140,2018-05-02 01:00:00,5810,18
140,2018-05-02 01:30:00,5811,5
140,2018-05-02 02:00:00,5812,16
140,2018-05-02 02:30:00,5813,3
140,2018-05-02 03:00:00,5814,6
140,2018-05-02 03:30:00,5815,2
140,2018-05-02 04:00:00,5816,5
140,2018-05-02 04:30:00,5817,12
140,2018-05-02 05:00:00,5818,18
140,2018-05-02 05:30:00,5819,43
140,2018-05-02 06:00:00,5820,47
140,2018-05-02 06:30:00,5821,100
140,2018-05-02 07:00:00,5822,128
140,2018-05-02 07:30:00,5823,190
140,2018-05-02 08:00:00,5824,211
140,2018-05-02 08:30:00,5825,206
140,2018-05-02 09:00:00,5826,201
140,2018-05-02 09:30:00,5827,191
140,2018-05-02 10:00:00,5828,189
140,2018-05-02 10:30:00,5829,162
140,2018-05-02 11:00:00,5830,161
140,2018-05-02 11:30:00,5831,202
140,2018-05-02 12:00:00,5832,147
140,2018-05-02 12:30:00,5833,193
140,2018-05-02 13:00:00,5834,182
140,2018-05-02 13:30:00,5835,178
140,2018-05-02 14:00:00,5836,167
140,2018-05-02 14:30:00,5837,184
140,2018-05-02 15:00:00,5838,206
140,2018-05-02 15:30:00,5839,161
140,2018-05-02 16:00:00,5840,188
140,2018-05-02 16:30:00,5841,129
140,2018-05-02 17:00:00,5842,186
140,2018-05-02 17:30:00,5843,201
140,2018-05-02 18:00:00,5844,197
140,2018-05-02 18:30:00,5845,178
140,2018-05-02 19:00:00,5846,151
140,2018-05-02 19:30:00,5847,163
140,2018-05-02 20:00:00,5848,174
140,2018-05-02 20:30:00,5849,114
140,2018-05-02 21:00:00,5850,107
140,2018-05-02 21:30:00,5851,86
140,2018-05-02 22:00:00,5852,80
140,2018-05-02 22:30:00,5853,54
140,2018-05-02 23:00:00,5854,51
140,2018-05-02 23:30:00,5855,41
140,2018-05-03 00:00:00,5856,40
140,2018-05-03 00:30:00,5857,27
140,2018-05-03 01:00:00,5858,22
140,2018-05-03 01:30:00,5859,10
140,2018-05-03 02:00:00,5860,21
140,2018-05-03 02:30:00,5861,7
140,2018-05-03 03:00:00,5862,12
140,2018-05-03 03:30:00,5863,6
140,2018-05-03 04:00:00,5864,6
140,2018-05-03 04:30:00,5865,10
140,2018-05-03 05:00:00,5866,15
140,2018-05-03 05:30:00,5867,30
140,2018-05-03 06:00:00,5868,53
140,2018-05-03 06:30:00,5869,91
140,2018-05-03 07:00:00,5870,131
140,2018-05-03 07:30:00,5871,199
140,2018-05-03 08:00:00,5872,238
140,2018-05-03 08:30:00,5873,252
140,2018-05-03 09:00:00,5874,185
140,2018-05-03 09:30:00,5875,196
140,2018-05-03 10:00:00,5876,176
140,2018-05-03 10:30:00,5877,153
140,2018-05-03 11:00:00,5878,163
140,2018-05-03 11:30:00,5879,166
140,2018-05-03 12:00:00,5880,165
140,2018-05-03 12:30:00,5881,170
140,2018-05-03 13:00:00,5882,148
140,2018-05-03 13:30:00,5883,151
140,2018-05-03 14:00:00,5884,170
140,2018-05-03 14:30:00,5885,200
140,2018-05-03 15:00:00,5886,226
140,2018-05-03 15:30:00,5887,209
140,2018-05-03 16:00:00,5888,176
140,2018-05-03 16:30:00,5889,130
