PULocationID,PUTimeDate,PUTimeBin,PUNum
262,2018-01-01 00:00:00,0,70
262,2018-01-01 00:30:00,1,111
262,2018-01-01 01:00:00,2,86
262,2018-01-01 01:30:00,3,62
262,2018-01-01 02:00:00,4,49
262,2018-01-01 02:30:00,5,40
262,2018-01-01 03:00:00,6,37
262,2018-01-01 03:30:00,7,15
262,2018-01-01 04:00:00,8,16
262,2018-01-01 04:30:00,9,8
262,2018-01-01 05:00:00,10,10
262,2018-01-01 05:30:00,11,4
262,2018-01-01 06:00:00,12,8
262,2018-01-01 06:30:00,13,23
262,2018-01-01 07:00:00,14,29
262,2018-01-01 07:30:00,15,31
262,2018-01-01 08:00:00,16,26
262,2018-01-01 08:30:00,17,39
262,2018-01-01 09:00:00,18,37
262,2018-01-01 09:30:00,19,42
262,2018-01-01 10:00:00,20,55
262,2018-01-01 10:30:00,21,55
262,2018-01-01 11:00:00,22,70
262,2018-01-01 11:30:00,23,100
262,2018-01-01 12:00:00,24,86
262,2018-01-01 12:30:00,25,93
262,2018-01-01 13:00:00,26,70
262,2018-01-01 13:30:00,27,66
262,2018-01-01 14:00:00,28,77
262,2018-01-01 14:30:00,29,63
262,2018-01-01 15:00:00,30,78
262,2018-01-01 15:30:00,31,78
262,2018-01-01 16:00:00,32,66
262,2018-01-01 16:30:00,33,70
262,2018-01-01 17:00:00,34,57
262,2018-01-01 17:30:00,35,61
262,2018-01-01 18:00:00,36,53
262,2018-01-01 18:30:00,37,56
262,2018-01-01 19:00:00,38,42
262,2018-01-01 19:30:00,39,52
262,2018-01-01 20:00:00,40,30
262,2018-01-01 20:30:00,41,34
262,2018-01-01 21:00:00,42,38
262,2018-01-01 21:30:00,43,31
262,2018-01-01 22:00:00,44,23
262,2018-01-01 22:30:00,45,20
262,2018-01-01 23:00:00,46,13
262,2018-01-01 23:30:00,47,9
262,2018-01-02 00:00:00,48,8
262,2018-01-02 00:30:00,49,4
262,2018-01-02 01:00:00,50,2
262,2018-01-02 01:30:00,51,1
262,2018-01-02 02:00:00,52,1
262,2018-01-02 02:30:00,53,0
262,2018-01-02 03:00:00,54,1
262,2018-01-02 03:30:00,55,0
262,2018-01-02 04:00:00,56,4
262,2018-01-02 04:30:00,57,9
262,2018-01-02 05:00:00,58,15
262,2018-01-02 05:30:00,59,26
262,2018-01-02 06:00:00,60,57
262,2018-01-02 06:30:00,61,102
262,2018-01-02 07:00:00,62,151
262,2018-01-02 07:30:00,63,140
262,2018-01-02 08:00:00,64,162
262,2018-01-02 08:30:00,65,157
262,2018-01-02 09:00:00,66,130
262,2018-01-02 09:30:00,67,129
262,2018-01-02 10:00:00,68,106
262,2018-01-02 10:30:00,69,119
262,2018-01-02 11:00:00,70,91
262,2018-01-02 11:30:00,71,112
262,2018-01-02 12:00:00,72,109
262,2018-01-02 12:30:00,73,109
262,2018-01-02 13:00:00,74,90
262,2018-01-02 13:30:00,75,93
262,2018-01-02 14:00:00,76,77
262,2018-01-02 14:30:00,77,79
262,2018-01-02 15:00:00,78,75
262,2018-01-02 15:30:00,79,68
262,2018-01-02 16:00:00,80,72
262,2018-01-02 16:30:00,81,75
262,2018-01-02 17:00:00,82,78
262,2018-01-02 17:30:00,83,70
262,2018-01-02 18:00:00,84,83
262,2018-01-02 18:30:00,85,57
262,2018-01-02 19:00:00,86,67
262,2018-01-02 19:30:00,87,70
262,2018-01-02 20:00:00,88,40
262,2018-01-02 20:30:00,89,34
262,2018-01-02 21:00:00,90,30
262,2018-01-02 21:30:00,91,40
262,2018-01-02 22:00:00,92,24
262,2018-01-02 22:30:00,93,19
262,2018-01-02 23:00:00,94,21
262,2018-01-02 23:30:00,95,11
262,2018-01-03 00:00:00,96,5
262,2018-01-03 00:30:00,97,3
262,2018-01-03 01:00:00,98,3
262,2018-01-03 01:30:00,99,2
262,2018-01-03 02:00:00,100,0
262,2018-01-03 02:30:00,101,2
262,2018-01-03 03:00:00,102,1
262,2018-01-03 03:30:00,103,0
262,2018-01-03 04:00:00,104,4
262,2018-01-03 04:30:00,105,4
262,2018-01-03 05:00:00,106,20
