PULocationID,PUTimeDate,PUTimeBin,PUNum
088,2018-01-01 00:00:00,0,17
088,2018-01-01 00:30:00,1,20
088,2018-01-01 01:00:00,2,25
088,2018-01-01 01:30:00,3,24
088,2018-01-01 02:00:00,4,25
088,2018-01-01 02:30:00,5,27
088,2018-01-01 03:00:00,6,20
088,2018-01-01 03:30:00,7,18
088,2018-01-01 04:00:00,8,17
088,2018-01-01 04:30:00,9,11
088,2018-01-01 05:00:00,10,9
088,2018-01-01 05:30:00,11,5
088,2018-01-01 06:00:00,12,7
088,2018-01-01 06:30:00,13,7
088,2018-01-01 07:00:00,14,3
088,2018-01-01 07:30:00,15,6
088,2018-01-01 08:00:00,16,3
088,2018-01-01 08:30:00,17,4
088,2018-01-01 09:00:00,18,4
088,2018-01-01 09:30:00,19,14
088,2018-01-01 10:00:00,20,11
088,2018-01-01 10:30:00,21,20
088,2018-01-01 11:00:00,22,18
088,2018-01-01 11:30:00,23,21
088,2018-01-01 12:00:00,24,32
088,2018-01-01 12:30:00,25,37
088,2018-01-01 13:00:00,26,36
088,2018-01-01 13:30:00,27,41
088,2018-01-01 14:00:00,28,42
088,2018-01-01 14:30:00,29,35
088,2018-01-01 15:00:00,30,29
088,2018-01-01 15:30:00,31,40
088,2018-01-01 16:00:00,32,36
088,2018-01-01 16:30:00,33,36
088,2018-01-01 17:00:00,34,27
088,2018-01-01 17:30:00,35,26
088,2018-01-01 18:00:00,36,18
088,2018-01-01 18:30:00,37,15
088,2018-01-01 19:00:00,38,16
088,2018-01-01 19:30:00,39,4
088,2018-01-01 20:00:00,40,14
088,2018-01-01 20:30:00,41,11
088,2018-01-01 21:00:00,42,10
088,2018-01-01 21:30:00,43,9
088,2018-01-01 22:00:00,44,8
088,2018-01-01 22:30:00,45,6
088,2018-01-01 23:00:00,46,8
088,2018-01-01 23:30:00,47,7
088,2018-01-02 00:00:00,48,8
088,2018-01-02 00:30:00,49,3
088,2018-01-02 01:00:00,50,3
088,2018-01-02 01:30:00,51,2
088,2018-01-02 02:00:00,52,1
088,2018-01-02 02:30:00,53,1
088,2018-01-02 03:00:00,54,1
088,2018-01-02 03:30:00,55,0
088,2018-01-02 04:00:00,56,3
088,2018-01-02 04:30:00,57,1
088,2018-01-02 05:00:00,58,6
088,2018-01-02 05:30:00,59,1
088,2018-01-02 06:00:00,60,9
088,2018-01-02 06:30:00,61,10
088,2018-01-02 07:00:00,62,14
088,2018-01-02 07:30:00,63,17
088,2018-01-02 08:00:00,64,25
088,2018-01-02 08:30:00,65,20
088,2018-01-02 09:00:00,66,17
088,2018-01-02 09:30:00,67,19
088,2018-01-02 10:00:00,68,37
088,2018-01-02 10:30:00,69,14
088,2018-01-02 11:00:00,70,19
088,2018-01-02 11:30:00,71,39
088,2018-01-02 12:00:00,72,38
088,2018-01-02 12:30:00,73,29
088,2018-01-02 13:00:00,74,33
088,2018-01-02 13:30:00,75,45
088,2018-01-02 14:00:00,76,46
088,2018-01-02 14:30:00,77,44
088,2018-01-02 15:00:00,78,39
088,2018-01-02 15:30:00,79,32
088,2018-01-02 16:00:00,80,40
088,2018-01-02 16:30:00,81,29
088,2018-01-02 17:00:00,82,40
088,2018-01-02 17:30:00,83,47
088,2018-01-02 18:00:00,84,47
088,2018-01-02 18:30:00,85,38
088,2018-01-02 19:00:00,86,26
088,2018-01-02 19:30:00,87,23
088,2018-01-02 20:00:00,88,26
088,2018-01-02 20:30:00,89,22
088,2018-01-02 21:00:00,90,18
088,2018-01-02 21:30:00,91,22
088,2018-01-02 22:00:00,92,25
088,2018-01-02 22:30:00,93,9
088,2018-01-02 23:00:00,94,6
088,2018-01-02 23:30:00,95,7
088,2018-01-03 00:00:00,96,7
088,2018-01-03 00:30:00,97,5
088,2018-01-03 01:00:00,98,5
088,2018-01-03 01:30:00,99,6
088,2018-01-03 02:00:00,100,1
088,2018-01-03 02:30:00,101,2
088,2018-01-03 03:00:00,102,0
088,2018-01-03 03:30:00,103,0
088,2018-01-03 04:00:00,104,6
088,2018-01-03 04:30:00,105,2
088,2018-01-03 05:00:00,106,4
088,2018-01-03 05:30:00,107,0
088,2018-01-03 06:00:00,108,6
088,2018-01-03 06:30:00,109,11
088,2018-01-03 07:00:00,110,11
088,2018-01-03 07:30:00,111,14
088,2018-01-03 08:00:00,112,34
088,2018-01-03 08:30:00,113,28
088,2018-01-03 09:00:00,114,24
088,2018-01-03 09:30:00,115,17
088,2018-01-03 10:00:00,116,17
088,2018-01-03 10:30:00,117,13
088,2018-01-03 11:00:00,118,21
088,2018-01-03 11:30:00,119,31
088,2018-01-03 12:00:00,120,33
088,2018-01-03 12:30:00,121,40
088,2018-01-03 13:00:00,122,36
088,2018-01-03 13:30:00,123,38
088,2018-01-03 14:00:00,124,34
088,2018-01-03 14:30:00,125,32
088,2018-01-03 15:00:00,126,37
088,2018-01-03 15:30:00,127,33
088,2018-01-03 16:00:00,128,46
088,2018-01-03 16:30:00,129,32
088,2018-01-03 17:00:00,130,33
088,2018-01-03 17:30:00,131,63
088,2018-01-03 18:00:00,132,69
088,2018-01-03 18:30:00,133,61
088,2018-01-03 19:00:00,134,54
088,2018-01-03 19:30:00,135,32
088,2018-01-03 20:00:00,136,31
088,2018-01-03 20:30:00,137,34
088,2018-01-03 21:00:00,138,26
088,2018-01-03 21:30:00,139,24
088,2018-01-03 22:00:00,140,25
088,2018-01-03 22:30:00,141,21
088,2018-01-03 23:00:00,142,19
088,2018-01-03 23:30:00,143,10
088,2018-01-04 00:00:00,144,15
088,2018-01-04 00:30:00,145,4
088,2018-01-04 01:00:00,146,8
088,2018-01-04 01:30:00,147,4
088,2018-01-04 02:00:00,148,6
088,2018-01-04 02:30:00,149,2
088,2018-01-04 03:00:00,150,2
088,2018-01-04 03:30:00,151,1
088,2018-01-04 04:00:00,152,2
088,2018-01-04 04:30:00,153,2
088,2018-01-04 05:00:00,154,4
088,2018-01-04 05:30:00,155,1
088,2018-01-04 06:00:00,156,6
088,2018-01-04 06:30:00,157,15
088,2018-01-04 07:00:00,158,5
088,2018-01-04 07:30:00,159,7
088,2018-01-04 08:00:00,160,5
088,2018-01-04 08:30:00,161,11
088,2018-01-04 09:00:00,162,7
088,2018-01-04 09:30:00,163,4
088,2018-01-04 10:00:00,164,8
088,2018-01-04 10:30:00,165,5
088,2018-01-04 11:00:00,166,8
088,2018-01-04 11:30:00,167,5
088,2018-01-04 12:00:00,168,6
088,2018-01-04 12:30:00,169,8
088,2018-01-04 13:00:00,170,7
088,2018-01-04 13:30:00,171,4
088,2018-01-04 14:00:00,172,3
088,2018-01-04 14:30:00,173,3
088,2018-01-04 15:00:00,174,7
088,2018-01-04 15:30:00,175,3
088,2018-01-04 16:00:00,176,5
088,2018-01-04 16:30:00,177,5
088,2018-01-04 17:00:00,178,5
088,2018-01-04 17:30:00,179,5
088,2018-01-04 18:00:00,180,4
088,2018-01-04 18:30:00,181,6
088,2018-01-04 19:00:00,182,10
088,2018-01-04 19:30:00,183,7
088,2018-01-04 20:00:00,184,7
088,2018-01-04 20:30:00,185,8
088,2018-01-04 21:00:00,186,7
088,2018-01-04 21:30:00,187,10
088,2018-01-04 22:00:00,188,9
088,2018-01-04 22:30:00,189,6
088,2018-01-04 23:00:00,190,10
088,2018-01-04 23:30:00,191,7
088,2018-01-05 00:00:00,192,8
088,2018-01-05 00:30:00,193,8
088,2018-01-05 01:00:00,194,3
088,2018-01-05 01:30:00,195,10
088,2018-01-05 02:00:00,196,1
088,2018-01-05 02:30:00,197,1
088,2018-01-05 03:00:00,198,3
088,2018-01-05 03:30:00,199,2
088,2018-01-05 04:00:00,200,1
088,2018-01-05 04:30:00,201,0
088,2018-01-05 05:00:00,202,0
088,2018-01-05 05:30:00,203,2
088,2018-01-05 06:00:00,204,5
088,2018-01-05 06:30:00,205,18
088,2018-01-05 07:00:00,206,9
088,2018-01-05 07:30:00,207,18
088,2018-01-05 08:00:00,208,22
088,2018-01-05 08:30:00,209,29
088,2018-01-05 09:00:00,210,21
088,2018-01-05 09:30:00,211,17
088,2018-01-05 10:00:00,212,17
088,2018-01-05 10:30:00,213,14
088,2018-01-05 11:00:00,214,13
088,2018-01-05 11:30:00,215,27
088,2018-01-05 12:00:00,216,25
088,2018-01-05 12:30:00,217,34
088,2018-01-05 13:00:00,218,27
088,2018-01-05 13:30:00,219,15
088,2018-01-05 14:00:00,220,26
088,2018-01-05 14:30:00,221,38
088,2018-01-05 15:00:00,222,27
088,2018-01-05 15:30:00,223,26
088,2018-01-05 16:00:00,224,29
088,2018-01-05 16:30:00,225,34
088,2018-01-05 17:00:00,226,37
088,2018-01-05 17:30:00,227,30
088,2018-01-05 18:00:00,228,33
088,2018-01-05 18:30:00,229,34
088,2018-01-05 19:00:00,230,39
088,2018-01-05 19:30:00,231,40
088,2018-01-05 20:00:00,232,32
088,2018-01-05 20:30:00,233,34
088,2018-01-05 21:00:00,234,22
088,2018-01-05 21:30:00,235,28
088,2018-01-05 22:00:00,236,26
088,2018-01-05 22:30:00,237,20
088,2018-01-05 23:00:00,238,19
088,2018-01-05 23:30:00,239,33
088,2018-01-06 00:00:00,240,18
088,2018-01-06 00:30:00,241,13
088,2018-01-06 01:00:00,242,14
088,2018-01-06 01:30:00,243,16
088,2018-01-06 02:00:00,244,8
088,2018-01-06 02:30:00,245,5
088,2018-01-06 03:00:00,246,6
088,2018-01-06 03:30:00,247,7
088,2018-01-06 04:00:00,248,4
088,2018-01-06 04:30:00,249,0
088,2018-01-06 05:00:00,250,0
088,2018-01-06 05:30:00,251,2
088,2018-01-06 06:00:00,252,4
088,2018-01-06 06:30:00,253,4
088,2018-01-06 07:00:00,254,7
088,2018-01-06 07:30:00,255,5
088,2018-01-06 08:00:00,256,5
088,2018-01-06 08:30:00,257,8
088,2018-01-06 09:00:00,258,8
088,2018-01-06 09:30:00,259,8
088,2018-01-06 10:00:00,260,10
088,2018-01-06 10:30:00,261,12
088,2018-01-06 11:00:00,262,10
088,2018-01-06 11:30:00,263,24
088,2018-01-06 12:00:00,264,20
088,2018-01-06 12:30:00,265,15
088,2018-01-06 13:00:00,266,24
088,2018-01-06 13:30:00,267,17
088,2018-01-06 14:00:00,268,19
088,2018-01-06 14:30:00,269,20
088,2018-01-06 15:00:00,270,28
088,2018-01-06 15:30:00,271,23
088,2018-01-06 16:00:00,272,20
088,2018-01-06 16:30:00,273,24
088,2018-01-06 17:00:00,274,18
088,2018-01-06 17:30:00,275,26
088,2018-01-06 18:00:00,276,15
088,2018-01-06 18:30:00,277,15
088,2018-01-06 19:00:00,278,14
088,2018-01-06 19:30:00,279,15
088,2018-01-06 20:00:00,280,18
088,2018-01-06 20:30:00,281,21
088,2018-01-06 21:00:00,282,16
088,2018-01-06 21:30:00,283,11
