PULocationID,PUTimeDate,PUTimeBin,PUNum
143,2018-05-01 00:00:00,5760,7
143,2018-05-01 00:30:00,5761,5
143,2018-05-01 01:00:00,5762,6
143,2018-05-01 01:30:00,5763,4
143,2018-05-01 02:00:00,5764,2
143,2018-05-01 02:30:00,5765,4
143,2018-05-01 03:00:00,5766,0
143,2018-05-01 03:30:00,5767,2
143,2018-05-01 04:00:00,5768,2
143,2018-05-01 04:30:00,5769,1
143,2018-05-01 05:00:00,5770,9
143,2018-05-01 05:30:00,5771,30
143,2018-05-01 06:00:00,5772,58
143,2018-05-01 06:30:00,5773,90
143,2018-05-01 07:00:00,5774,99
143,2018-05-01 07:30:00,5775,137
143,2018-05-01 08:00:00,5776,145
143,2018-05-01 08:30:00,5777,129
143,2018-05-01 09:00:00,5778,127
143,2018-05-01 09:30:00,5779,132
143,2018-05-01 10:00:00,5780,91
143,2018-05-01 10:30:00,5781,91
143,2018-05-01 11:00:00,5782,89
143,2018-05-01 11:30:00,5783,117
143,2018-05-01 12:00:00,5784,106
143,2018-05-01 12:30:00,5785,88
143,2018-05-01 13:00:00,5786,75
143,2018-05-01 13:30:00,5787,83
143,2018-05-01 14:00:00,5788,98
143,2018-05-01 14:30:00,5789,140
143,2018-05-01 15:00:00,5790,134
143,2018-05-01 15:30:00,5791,113
143,2018-05-01 16:00:00,5792,89
143,2018-05-01 16:30:00,5793,100
143,2018-05-01 17:00:00,5794,96
143,2018-05-01 17:30:00,5795,95
143,2018-05-01 18:00:00,5796,130
143,2018-05-01 18:30:00,5797,127
143,2018-05-01 19:00:00,5798,105
143,2018-05-01 19:30:00,5799,90
143,2018-05-01 20:00:00,5800,102
143,2018-05-01 20:30:00,5801,61
143,2018-05-01 21:00:00,5802,58
143,2018-05-01 21:30:00,5803,58
143,2018-05-01 22:00:00,5804,56
143,2018-05-01 22:30:00,5805,100
143,2018-05-01 23:00:00,5806,58
143,2018-05-01 23:30:00,5807,23
143,2018-05-02 00:00:00,5808,25
143,2018-05-02 00:30:00,5809,14
143,2018-05-02 01:00:00,5810,7
143,2018-05-02 01:30:00,5811,7
143,2018-05-02 02:00:00,5812,7
143,2018-05-02 02:30:00,5813,6
143,2018-05-02 03:00:00,5814,2
143,2018-05-02 03:30:00,5815,1
143,2018-05-02 04:00:00,5816,4
143,2018-05-02 04:30:00,5817,6
143,2018-05-02 05:00:00,5818,8
143,2018-05-02 05:30:00,5819,22
143,2018-05-02 06:00:00,5820,48
143,2018-05-02 06:30:00,5821,92
143,2018-05-02 07:00:00,5822,101
143,2018-05-02 07:30:00,5823,145
143,2018-05-02 08:00:00,5824,141
143,2018-05-02 08:30:00,5825,143
143,2018-05-02 09:00:00,5826,122
143,2018-05-02 09:30:00,5827,101
143,2018-05-02 10:00:00,5828,116
143,2018-05-02 10:30:00,5829,91
143,2018-05-02 11:00:00,5830,99
143,2018-05-02 11:30:00,5831,100
143,2018-05-02 12:00:00,5832,98
143,2018-05-02 12:30:00,5833,86
143,2018-05-02 13:00:00,5834,85
143,2018-05-02 13:30:00,5835,92
143,2018-05-02 14:00:00,5836,115
143,2018-05-02 14:30:00,5837,112
143,2018-05-02 15:00:00,5838,147
143,2018-05-02 15:30:00,5839,108
143,2018-05-02 16:00:00,5840,85
143,2018-05-02 16:30:00,5841,93
143,2018-05-02 17:00:00,5842,92
143,2018-05-02 17:30:00,5843,113
143,2018-05-02 18:00:00,5844,153
143,2018-05-02 18:30:00,5845,136
143,2018-05-02 19:00:00,5846,119
143,2018-05-02 19:30:00,5847,85
143,2018-05-02 20:00:00,5848,110
143,2018-05-02 20:30:00,5849,91
143,2018-05-02 21:00:00,5850,79
143,2018-05-02 21:30:00,5851,71
143,2018-05-02 22:00:00,5852,58
143,2018-05-02 22:30:00,5853,54
143,2018-05-02 23:00:00,5854,72
143,2018-05-02 23:30:00,5855,30
143,2018-05-03 00:00:00,5856,20
143,2018-05-03 00:30:00,5857,11
143,2018-05-03 01:00:00,5858,11
143,2018-05-03 01:30:00,5859,7
143,2018-05-03 02:00:00,5860,5
143,2018-05-03 02:30:00,5861,4
143,2018-05-03 03:00:00,5862,2
143,2018-05-03 03:30:00,5863,2
143,2018-05-03 04:00:00,5864,4
143,2018-05-03 04:30:00,5865,5
143,2018-05-03 05:00:00,5866,11
143,2018-05-03 05:30:00,5867,18
143,2018-05-03 06:00:00,5868,53
143,2018-05-03 06:30:00,5869,77
143,2018-05-03 07:00:00,5870,110
143,2018-05-03 07:30:00,5871,128
143,2018-05-03 08:00:00,5872,148
143,2018-05-03 08:30:00,5873,130
143,2018-05-03 09:00:00,5874,116
143,2018-05-03 09:30:00,5875,99
143,2018-05-03 10:00:00,5876,131
143,2018-05-03 10:30:00,5877,125
143,2018-05-03 11:00:00,5878,103
143,2018-05-03 11:30:00,5879,106
143,2018-05-03 12:00:00,5880,110
143,2018-05-03 12:30:00,5881,105
143,2018-05-03 13:00:00,5882,105
143,2018-05-03 13:30:00,5883,108
143,2018-05-03 14:00:00,5884,100
143,2018-05-03 14:30:00,5885,136
143,2018-05-03 15:00:00,5886,140
143,2018-05-03 15:30:00,5887,113
143,2018-05-03 16:00:00,5888,99
143,2018-05-03 16:30:00,5889,101
143,2018-05-03 17:00:00,5890,108
143,2018-05-03 17:30:00,5891,161
143,2018-05-03 18:00:00,5892,147
143,2018-05-03 18:30:00,5893,153
143,2018-05-03 19:00:00,5894,164
143,2018-05-03 19:30:00,5895,133
143,2018-05-03 20:00:00,5896,74
143,2018-05-03 20:30:00,5897,79
143,2018-05-03 21:00:00,5898,56
143,2018-05-03 21:30:00,5899,67
143,2018-05-03 22:00:00,5900,96
143,2018-05-03 22:30:00,5901,96
143,2018-05-03 23:00:00,5902,89
143,2018-05-03 23:30:00,5903,32
143,2018-05-04 00:00:00,5904,12
143,2018-05-04 00:30:00,5905,19
143,2018-05-04 01:00:00,5906,13
143,2018-05-04 01:30:00,5907,19
143,2018-05-04 02:00:00,5908,4
143,2018-05-04 02:30:00,5909,8
143,2018-05-04 03:00:00,5910,4
143,2018-05-04 03:30:00,5911,3
143,2018-05-04 04:00:00,5912,7
143,2018-05-04 04:30:00,5913,4
143,2018-05-04 05:00:00,5914,14
143,2018-05-04 05:30:00,5915,33
143,2018-05-04 06:00:00,5916,51
143,2018-05-04 06:30:00,5917,82
143,2018-05-04 07:00:00,5918,110
143,2018-05-04 07:30:00,5919,126
143,2018-05-04 08:00:00,5920,140
143,2018-05-04 08:30:00,5921,134
143,2018-05-04 09:00:00,5922,130
143,2018-05-04 09:30:00,5923,109
143,2018-05-04 10:00:00,5924,126
143,2018-05-04 10:30:00,5925,116
143,2018-05-04 11:00:00,5926,107
143,2018-05-04 11:30:00,5927,119
143,2018-05-04 12:00:00,5928,129
